Date,FX,FFX,INTEREST,US_INTEREST
2016-05-03,6.46165,6.4666,-0.0725,0.6329
2016-05-04,6.47395,6.46906,-0.07,0.6341
2016-05-05,6.5258,6.51842,-0.07,0.6318
2016-05-06,6.5123,6.5164,-0.07,0.6296
2016-05-09,6.52675,6.52985,-0.0775,0.6296
2016-05-10,6.52905,6.53517,-0.08,0.6281
2016-05-11,6.5082,6.50454,-0.095,0.6266
2016-05-12,6.52425,6.53464,-0.0825,0.6261
2016-05-13,6.58405,6.57021,-0.08,0.6276
2016-05-16,6.56485,6.56536,-0.08,0.6261
2016-05-17,6.5615,6.56876,-0.085,0.6251
2016-05-18,6.5931,6.62315,-0.095,0.6356
2016-05-19,6.6367,6.63271,-0.0975,0.6539
2016-05-20,6.63165,6.6199,-0.0975,0.6613
2016-05-23,6.6394,6.62087,-0.1,0.6623
2016-05-24,6.66315,6.66822,-0.1025,0.6653
2016-05-25,6.67245,6.65973,-0.12,0.66655
2016-05-26,6.649,6.6374,-0.1125,0.67405
2016-05-27,6.6807,6.68532,-0.115,0.67305
2016-05-30,6.67735,6.67029,-0.115,0.67305
2016-05-31,6.68175,6.67605,-0.1125,0.6858
2016-06-01,6.65765,6.64101,-0.125,0.6813
2016-06-02,6.66515,6.6621,-0.115,0.6801
2016-06-03,6.56465,6.53885,-0.115,0.68215
2016-06-06,6.5436,6.54186,-0.12,0.66065
2016-06-07,6.5492,6.53875,-0.1225,0.6566
2016-06-08,6.5263,6.51709,-0.1375,0.658
2016-06-09,6.5653,6.56261,-0.14,0.65605
2016-06-10,6.58095,6.60231,-0.145,0.6556
2016-06-13,6.5797,6.57675,-0.1525,0.6525
2016-06-14,6.6328,6.62514,-0.165,0.6548
2016-06-15,6.61805,6.5945,-0.185,0.65635
2016-06-16,6.6708,6.61343,-0.1875,0.6466
2016-06-17,6.60995,6.58493,-0.1875,0.6444
2016-06-20,6.55875,6.56628,-0.1775,0.6465
2016-06-21,6.59745,6.60442,-0.1675,0.64185
2016-06-22,6.59535,6.57454,-0.1725,0.6401
2016-06-23,6.55705,6.52035,-0.1625,0.6401
2016-06-24,6.68925,6.6895,-0.2325,0.6236
2016-06-27,6.7763,6.74175,-0.2325,0.6271
2016-06-28,6.7308,6.7127,-0.22,0.6311
2016-06-29,6.6992,6.68195,-0.2225,0.6461
2016-06-30,6.6968,6.68865,-0.2075,0.6541
2016-07-01,6.68275,6.67288,-0.195,0.65335
2016-07-04,6.6808,6.66462,-0.1875,0.65635
2016-07-05,6.69825,6.71283,-0.1825,0.6571
2016-07-06,6.7214,6.6939,-0.18,0.6611
2016-07-07,6.72065,6.71805,-0.1775,0.6646
2016-07-08,6.74275,6.72524,-0.18,0.6671
2016-07-11,6.73405,6.71743,-0.18,0.6691
2016-07-12,6.7195,6.71594,-0.185,0.67335
2016-07-13,6.699,6.69845,-0.1975,0.6801
2016-07-14,6.6979,6.68192,-0.185,0.6791
2016-07-15,6.71885,6.73385,-0.1825,0.68785
2016-07-18,6.7223,6.70811,-0.1875,0.6956
2016-07-19,6.75565,6.74178,-0.1875,0.6971
2016-07-20,6.75715,6.74814,-0.2,0.7016
2016-07-21,6.7638,6.7396,-0.1875,0.7145
2016-07-22,6.77645,6.76817,-0.1825,0.721
2016-07-25,6.77955,6.75849,-0.1825,0.7335
2016-07-26,6.77275,6.76213,-0.1825,0.743
2016-07-27,6.7695,6.71604,-0.1875,0.7515
2016-07-28,6.711,6.70545,-0.1825,0.7565
2016-07-29,6.65145,6.6491,-0.1875,0.7591
2016-08-01,6.65885,6.65613,-0.185,0.7591
2016-08-02,6.6272,6.61694,-0.1875,0.7676
2016-08-03,6.65755,6.66265,-0.1975,0.7776
2016-08-04,6.67775,6.67429,-0.1875,0.7876
2016-08-05,6.7179,6.69893,-0.1925,0.79235
2016-08-08,6.71465,6.6996,-0.195,0.8065
2016-08-09,6.69345,6.68296,-0.195,0.816
2016-08-10,6.66335,6.64553,-0.21,0.8176
2016-08-11,6.65465,6.67148,-0.205,0.817
2016-08-12,6.65565,6.65815,-0.21,0.81825
2016-08-15,6.6441,6.64378,-0.215,0.80411
2016-08-16,6.60795,6.58995,-0.2175,0.80128
2016-08-17,6.5992,6.58438,-0.225,0.81128
2016-08-18,6.5698,6.54707,-0.2125,0.811
2016-08-19,6.57145,6.5634,-0.2125,0.81711
2016-08-22,6.56895,6.56489,-0.215,0.82544
2016-08-23,6.574,6.57532,-0.215,0.82544
2016-08-24,6.61785,6.59882,-0.225,0.82544
2016-08-25,6.5993,6.59072,-0.21,0.82933
2016-08-26,6.6009,6.64145,-0.2125,0.83344
2016-08-29,6.66655,6.64543,-0.2075,0.83344
2016-08-30,6.6752,6.67015,-0.2,0.84211
2016-08-31,6.6826,6.66214,-0.2025,0.83933
2016-09-01,6.6485,6.63665,-0.195,0.83567
2016-09-02,6.66535,6.66188,-0.195,0.83511
2016-09-05,6.6756,6.66484,-0.195,0.83344
2016-09-06,6.6212,6.60409,-0.1925,0.84067
2016-09-07,6.6215,6.61378,-0.1975,0.83356
2016-09-08,6.60105,6.60005,-0.1975,0.84544
2016-09-09,6.63875,6.61654,-0.1925,0.85222
2016-09-12,6.63445,6.61678,-0.19,0.85578
2016-09-13,6.62155,6.62766,-0.1875,0.85028
2016-09-14,6.61875,6.60895,-0.1875,0.85389
2016-09-15,6.6224,6.61358,-0.1875,0.85656
2016-09-16,6.67265,6.66763,-0.1875,0.85711
2016-09-19,6.6621,6.65619,-0.19,0.86067
2016-09-20,6.6731,6.6728,-0.19,0.86589
2016-09-21,6.69155,6.6496,-0.19,0.86333
2016-09-22,6.6321,6.64184,-0.19,0.85672
2016-09-23,6.64465,6.63129,-0.1925,0.85294
2016-09-26,6.61435,6.61113,-0.19,0.85294
2016-09-27,6.6548,6.63242,-0.1925,0.85378
2016-09-28,6.65935,6.63531,-0.1975,0.83769
2016-09-29,6.63675,6.63117,-0.19,0.84561
2016-09-30,6.62595,6.61332,-0.1925,0.85367
2016-10-03,6.6355,6.62896,-0.185,0.85789
2016-10-04,6.66945,6.63197,-0.185,0.86433
2016-10-05,6.64415,6.63239,-0.2,0.86794
2016-10-06,6.66265,6.66562,-0.1875,0.87156
2016-10-07,6.6571,6.63419,-0.1875,0.87606
2016-10-10,6.66935,6.67155,-0.19,0.87389
2016-10-11,6.72815,6.7225,-0.19,0.8775
2016-10-12,6.755,6.74707,-0.2075,0.88111
2016-10-13,6.74465,6.71908,-0.195,0.88
2016-10-14,6.76185,6.77281,-0.195,0.88167
2016-10-17,6.7701,6.7555,-0.1975,0.87761
2016-10-18,6.7804,6.76719,-0.195,0.88122
2016-10-19,6.7851,6.7733,-0.2075,0.88067
2016-10-20,6.80875,6.79918,-0.1975,0.88178
2016-10-21,6.8428,6.82464,-0.1975,0.88178
2016-10-24,6.83445,6.82757,-0.1975,0.88372
2016-10-25,6.84965,6.82196,-0.195,0.88567
2016-10-26,6.8134,6.81083,-0.205,0.89039
2016-10-27,6.81215,6.81496,-0.2,0.88733
2016-10-28,6.80665,6.7642,-0.195,0.88594
2016-10-31,6.78615,6.76548,-0.19,0.88428
2016-11-01,6.7356,6.72042,-0.185,0.88094
2016-11-02,6.69255,6.69615,-0.195,0.87567
2016-11-03,6.7063,6.69155,-0.185,0.88094
2016-11-04,6.68905,6.67114,-0.185,0.88261
2016-11-07,6.74345,6.73145,-0.1825,0.88678
2016-11-08,6.7369,6.74847,-0.18,0.88233
2016-11-09,6.79765,6.811,-0.1925,0.8865
2016-11-10,6.8403,6.82746,-0.1875,0.90206
2016-11-11,6.85615,6.85434,-0.185,0.90567
2016-11-14,6.9418,6.92405,-0.1775,0.91122
2016-11-15,6.938,6.92884,-0.18,0.90622
2016-11-16,6.97285,6.95654,-0.1925,0.90872
2016-11-17,6.97155,6.99371,-0.1875,0.91122
2016-11-18,7.0355,7.01456,-0.185,0.91622
2016-11-21,7.0041,6.98713,-0.18,0.91983
2016-11-22,7.0249,6.99147,-0.1775,0.92483
2016-11-23,7.06345,7.04103,-0.185,0.93011
2016-11-24,7.0419,7.03957,-0.18,0.93706
2016-11-25,7.01515,7.01433,-0.1775,0.93733
2016-11-28,7.02875,7.0041,-0.18,0.93511
2016-11-29,7.0057,6.97304,-0.18,0.93067
2016-11-30,7.0136,7.0093,-0.1825,0.93417
2016-12-01,7.01115,6.96735,-0.1875,0.94167
2016-12-02,6.97835,6.96294,-0.19,0.94639
2016-12-05,6.93625,6.89657,-0.19,0.94806
2016-12-06,6.9301,6.92509,-0.19,0.95083
2016-12-07,6.9094,6.90186,-0.1875,0.95083
2016-12-08,7.01015,6.99764,-0.19,0.95306
2016-12-09,7.05775,7.02961,-0.195,0.9565
2016-12-12,7.01005,6.9793,-0.1925,0.95872
2016-12-13,6.98825,6.98767,-0.195,0.96344
2016-12-14,6.98035,7.05328,-0.1975,0.97039
2016-12-15,7.1379,7.12336,-0.205,0.99317
2016-12-16,7.14135,7.10497,-0.205,0.99733
2016-12-19,7.12295,7.13429,-0.2075,0.99428
2016-12-20,7.16345,7.14075,-0.2075,0.99622
2016-12-21,7.1268,7.1135,-0.2075,0.99761
2016-12-22,7.109,7.10796,-0.215,0.99706
2016-12-23,7.10635,7.0988,-0.215,0.99706
2016-12-26,7.10635,7.0936,-0.215,0.99706
2016-12-27,7.10955,7.09394,-0.2025,0.99706
2016-12-28,7.1519,7.1223,-0.2175,0.99817
2016-12-29,7.0864,7.07575,-0.23,0.99789
2016-12-30,7.04955,7.05155,-0.2325,0.99789
2017-01-02,7.04955,7.09995,-0.2225,0.99789
2017-01-03,7.1591,7.1355,-0.2225,0.99872
2017-01-04,7.0966,7.07886,-0.22,1.00511
2017-01-05,7.0128,7.00147,-0.2175,1.00928
2017-01-06,7.0282,7.04645,-0.22,1.01011
2017-01-09,7.04275,7.02332,-0.225,1.01483
2017-01-10,7.01855,7.02897,-0.225,1.01789
2017-01-11,7.10125,7.01639,-0.235,1.02178
2017-01-12,6.9784,6.99027,-0.23,1.02178
2017-01-13,6.9974,6.98204,-0.23,1.02317
2017-01-16,7.0125,7.00502,-0.2275,1.02372
2017-01-17,6.9541,6.93498,-0.2275,1.02483
2017-01-18,6.95385,6.98148,-0.2425,1.03011
2017-01-19,7.00725,6.96635,-0.2325,1.04122
2017-01-20,6.96405,6.94285,-0.2325,1.04344
2017-01-23,6.91965,6.91032,-0.2325,1.03789
2017-01-24,6.91415,6.9185,-0.2325,1.03178
2017-01-25,6.92285,6.90958,-0.2325,1.03733
2017-01-26,6.9707,6.9632,-0.2325,1.039
2017-01-27,6.94645,6.94575,-0.2325,1.039
2017-01-30,6.95715,6.9448,-0.235,1.034
2017-01-31,6.8818,6.88181,-0.2375,1.03456
2017-02-01,6.9127,6.89682,-0.23,1.03456
2017-02-02,6.88325,6.90465,-0.2275,1.03372
2017-02-03,6.8935,6.89188,-0.23,1.034
2017-02-06,6.9242,6.90695,-0.2225,1.03844
2017-02-07,6.95575,6.94922,-0.22,1.03817
2017-02-08,6.94335,6.9471,-0.2175,1.03372
2017-02-09,6.97095,6.96546,-0.22,1.03372
2017-02-10,6.99815,6.98105,-0.225,1.03622
2017-02-13,7.01125,7.00886,-0.23,1.039
2017-02-14,7.0391,7.02365,-0.23,1.03733
2017-02-15,7.03085,7.0025,-0.23,1.04178
2017-02-16,6.96585,6.95794,-0.2325,1.0565
2017-02-17,6.993,6.99937,-0.2325,1.05233
2017-02-20,6.9988,6.995,-0.2325,1.05011
2017-02-21,7.05435,7.04257,-0.2375,1.05344
2017-02-22,7.04975,7.02437,-0.2425,1.054
2017-02-23,7.01725,7.0144,-0.2475,1.05233
2017-02-24,7.03385,7.0299,-0.25,1.054
2017-02-27,7.0039,7.00837,-0.255,1.05456
2017-02-28,6.995,7.0146,-0.2525,1.064
2017-03-01,7.04185,7.03861,-0.255,1.09278
2017-03-02,7.06155,7.06385,-0.255,1.1
2017-03-03,7.03775,6.99284,-0.2575,1.10167
2017-03-06,7.0143,7.01214,-0.26,1.10622
2017-03-07,7.026,7.02239,-0.26,1.10622
2017-03-08,7.04185,7.03945,-0.26,1.109
2017-03-09,7.02585,7.01354,-0.26,1.11956
2017-03-10,6.9756,6.94316,-0.26,1.12122
2017-03-13,6.9681,6.966,-0.2575,1.13122
2017-03-14,6.98315,6.99788,-0.26,1.13733
2017-03-15,6.99315,6.91823,-0.255,1.14817
2017-03-16,6.9244,6.89275,-0.2525,1.15178
2017-03-17,6.9212,6.91005,-0.25,1.15178
2017-03-20,6.91405,6.90945,-0.25,1.15622
2017-03-21,6.87855,6.86822,-0.25,1.15622
2017-03-22,6.88595,6.87778,-0.25,1.15678
2017-03-23,6.89375,6.88543,-0.2475,1.15289
2017-03-24,6.8827,6.8769,-0.2475,1.15128
2017-03-27,6.8355,6.83685,-0.2475,1.15189
2017-03-28,6.84695,6.87031,-0.2475,1.15222
2017-03-29,6.92145,6.90096,-0.2475,1.14678
2017-03-30,6.92795,6.95644,-0.2575,1.14761
2017-03-31,6.95275,6.97114,-0.255,1.14956
2017-04-03,6.9822,6.96115,-0.2575,1.14983
2017-04-04,6.9746,6.95684,-0.2625,1.14983
2017-04-05,6.9734,6.9624,-0.2625,1.15039
2017-04-06,6.9766,6.97632,-0.26,1.15539
2017-04-07,7.0041,7.00945,-0.2625,1.15761
2017-04-10,7.01615,7.00515,-0.2625,1.15567
2017-04-11,6.99705,7.00148,-0.2625,1.15511
2017-04-12,7.00255,6.95872,-0.265,1.15844
2017-04-13,7.0009,6.99789,-0.265,1.15844
2017-04-14,7.0009,6.99851,-0.265,1.15844
2017-04-17,6.9759,6.97752,-0.265,1.15844
2017-04-18,6.95255,6.92202,-0.2675,1.15622
2017-04-19,6.9431,6.93504,-0.2675,1.15567
2017-04-20,6.908,6.92885,-0.2675,1.15317
2017-04-21,6.95725,6.92096,-0.265,1.15622
2017-04-24,6.8492,6.83464,-0.245,1.1665
2017-04-25,6.80935,6.79691,-0.24,1.17039
2017-04-26,6.8398,6.81217,-0.24,1.17178
2017-04-27,6.8447,6.83028,-0.24,1.16956
2017-04-28,6.8298,6.81665,-0.24,1.17233
2017-05-01,6.81205,6.81045,-0.2425,1.17233
2017-05-02,6.82205,6.79359,-0.24,1.17372
2017-05-03,6.81775,6.82113,-0.245,1.17122
2017-05-04,6.79395,6.76184,-0.2425,1.17928
2017-05-05,6.7686,6.75102,-0.24,1.18039
2017-05-08,6.8067,6.8012,-0.24,1.18456
2017-05-09,6.83095,6.8329,-0.2375,1.182
2017-05-10,6.8463,6.83645,-0.2325,1.18094
2017-05-11,6.84675,6.83917,-0.2325,1.18178
2017-05-12,6.81185,6.7965,-0.2325,1.17956
2017-05-15,6.7761,6.76494,-0.2325,1.17944
2017-05-16,6.7117,6.7004,-0.2325,1.18117
2017-05-17,6.6741,6.65553,-0.2275,1.17839
2017-05-18,6.6879,6.69144,-0.2275,1.17172
2017-05-19,6.648,6.63106,-0.23,1.18644
2017-05-22,6.6182,6.61213,-0.23,1.192
2017-05-23,6.62895,6.64537,-0.2275,1.18867
2017-05-24,6.6545,6.62321,-0.225,1.19761
2017-05-25,6.63615,6.62711,-0.225,1.20039
2017-05-26,6.6542,6.64341,-0.225,1.20178
2017-05-29,6.65595,6.65163,-0.225,1.20178
2017-05-30,6.6554,6.63672,-0.2225,1.20178
2017-05-31,6.6159,6.60357,-0.2225,1.21
2017-06-01,6.6268,6.62181,-0.2225,1.21806
2017-06-02,6.5981,6.58312,-0.2225,1.2225
2017-06-05,6.6116,6.59881,-0.2225,1.21956
2017-06-06,6.6029,6.58317,-0.2175,1.219
2017-06-07,6.60425,6.59412,-0.2175,1.221
2017-06-08,6.6283,6.61892,-0.2175,1.22811
2017-06-09,6.65025,6.63154,-0.2175,1.23644
2017-06-12,6.6381,6.62534,-0.2175,1.24167
2017-06-13,6.6359,6.62139,-0.22,1.24556
2017-06-14,6.59325,6.61642,-0.22,1.25033
2017-06-15,6.66865,6.65933,-0.22,1.26744
2017-06-16,6.6404,6.63034,-0.22,1.27356
2017-06-19,6.65965,6.65841,-0.2225,1.28022
2017-06-20,6.68585,6.66865,-0.2225,1.28722
2017-06-21,6.67585,6.64872,-0.2275,1.28944
2017-06-22,6.6652,6.65722,-0.2325,1.29556
2017-06-23,6.64025,6.63176,-0.2325,1.29328
2017-06-26,6.6383,6.63727,-0.2375,1.29483
2017-06-27,6.5882,6.54585,-0.24,1.29506
2017-06-28,6.54445,6.52427,-0.2425,1.29639
2017-06-29,6.50785,6.48828,-0.2425,1.29861
2017-06-30,6.5188,6.4965,-0.24,1.29917
2017-07-03,6.54095,6.53196,-0.2375,1.30072
2017-07-04,6.5513,6.54365,-0.2375,1.30211
2017-07-05,6.56455,6.54113,-0.2375,1.303
2017-07-06,6.52005,6.4992,-0.235,1.30411
2017-07-07,6.5283,6.51193,-0.235,1.30522
2017-07-10,6.52995,6.51152,-0.235,1.30411
2017-07-11,6.51235,6.47331,-0.235,1.3035
2017-07-12,6.51255,6.50383,-0.235,1.30389
2017-07-13,6.5208,6.51304,-0.235,1.30361
2017-07-14,6.49605,6.47275,-0.235,1.30361
2017-07-17,6.4832,6.4672,-0.235,1.30611
2017-07-18,6.42145,6.42454,-0.2375,1.30694
2017-07-19,6.456,6.44675,-0.2425,1.30722
2017-07-20,6.3921,6.38232,-0.2425,1.3125
2017-07-21,6.37955,6.36345,-0.245,1.31444
2017-07-24,6.38655,6.37425,-0.245,1.31389
2017-07-25,6.3769,6.37389,-0.245,1.31667
2017-07-26,6.39405,6.324,-0.245,1.31389
2017-07-27,6.3738,6.35678,-0.245,1.31111
2017-07-28,6.3304,6.3176,-0.2475,1.31056
2017-07-31,6.30765,6.26895,-0.2475,1.31056
2017-08-01,6.29705,6.29016,-0.245,1.31056
2017-08-02,6.27275,6.26246,-0.245,1.31278
2017-08-03,6.26185,6.25553,-0.245,1.31167
2017-08-04,6.33075,6.31007,-0.245,1.31194
2017-08-07,6.306,6.29516,-0.245,1.31139
2017-08-08,6.33735,6.32083,-0.245,1.30944
2017-08-09,6.33555,6.31514,-0.245,1.30917
2017-08-10,6.33045,6.30783,-0.245,1.30911
2017-08-11,6.3071,6.28005,-0.255,1.315
2017-08-14,6.31145,6.30323,-0.26,1.31417
2017-08-15,6.34605,6.32629,-0.2625,1.31417
2017-08-16,6.35425,6.30875,-0.265,1.31667
2017-08-17,6.33235,6.33306,-0.265,1.31639
2017-08-18,6.32865,6.3124,-0.265,1.31472
2017-08-21,6.29365,6.28457,-0.2675,1.31444
2017-08-22,6.3226,6.31242,-0.275,1.31722
2017-08-23,6.2956,6.28719,-0.28,1.31722
2017-08-24,6.30065,6.29158,-0.28,1.31722
2017-08-25,6.2663,6.22576,-0.2875,1.31778
2017-08-28,6.22245,6.1996,-0.3,1.31778
2017-08-29,6.18625,6.20447,-0.3,1.31694
2017-08-30,6.24305,6.24543,-0.2975,1.31611
2017-08-31,6.25595,6.23249,-0.295,1.31778
2017-09-01,6.26105,6.25992,-0.2975,1.31611
2017-09-04,6.24345,6.24086,-0.2975,1.31611
2017-09-05,6.2392,6.23225,-0.2975,1.31722
2017-09-06,6.2317,6.23025,-0.2975,1.31722
2017-09-07,6.19615,6.17814,-0.295,1.31722
2017-09-08,6.1896,6.1725,-0.2975,1.31033
2017-09-11,6.20835,6.21295,-0.2975,1.31667
2017-09-12,6.2244,6.20772,-0.3,1.31917
2017-09-13,6.2438,6.24835,-0.3,1.32
2017-09-14,6.2671,6.2336,-0.3,1.32111
2017-09-15,6.2203,6.21857,-0.3025,1.32389
2017-09-18,6.22475,6.21448,-0.3075,1.325
2017-09-19,6.21205,6.19133,-0.3125,1.32611
2017-09-20,6.2033,6.24622,-0.3175,1.32306
2017-09-21,6.2408,6.22043,-0.3175,1.32833
2017-09-22,6.2161,6.21635,-0.3175,1.32944
2017-09-25,6.26905,6.26729,-0.3175,1.32972
2017-09-26,6.32345,6.2968,-0.3175,1.33083
2017-09-27,6.3432,6.32323,-0.3175,1.33278
2017-09-28,6.314,6.30282,-0.3125,1.335
2017-09-29,6.2948,6.28738,-0.31,1.33389
2017-10-02,6.3418,6.33013,-0.31,1.33556
2017-10-03,6.33195,6.32745,-0.31,1.3425
2017-10-04,6.32815,6.3184,-0.31,1.34667
2017-10-05,6.35325,6.34457,-0.31,1.34861
2017-10-06,6.34355,6.33175,-0.31,1.35028
2017-10-09,6.34155,6.32781,-0.3075,1.35639
2017-10-10,6.29865,6.29072,-0.305,1.35667
2017-10-11,6.28505,6.2647,-0.3025,1.35861
2017-10-12,6.284,6.28085,-0.3025,1.35917
2017-10-13,6.28945,6.28681,-0.3025,1.35333
2017-10-16,6.3101,6.29833,-0.3025,1.35389
2017-10-17,6.33435,6.31382,-0.3025,1.35733
2017-10-18,6.32065,6.3014,-0.3075,1.36261
2017-10-19,6.27955,6.26947,-0.305,1.3625
2017-10-20,6.31505,6.3053,-0.305,1.36476
2017-10-23,6.33785,6.32364,-0.305,1.36742
2017-10-24,6.32895,6.31693,-0.305,1.37064
2017-10-25,6.30165,6.28896,-0.3025,1.37446
2017-10-26,6.35965,6.37383,-0.305,1.37796
2017-10-27,6.42445,6.39966,-0.305,1.38009
2017-10-30,6.39925,6.37647,-0.3075,1.37678
2017-10-31,6.3876,6.37911,-0.31,1.38122
2017-11-01,6.4067,6.39109,-0.31,1.38483
2017-11-02,6.37465,6.37235,-0.3075,1.39139
2017-11-03,6.40705,6.40162,-0.31,1.39194
2017-11-06,6.4234,6.39896,-0.31,1.39703
2017-11-07,6.42875,6.41028,-0.3125,1.40258
2017-11-08,6.4252,6.40765,-0.3125,1.40981
2017-11-09,6.4009,6.3814,-0.3125,1.41289
2017-11-10,6.38045,6.36903,-0.3125,1.41289
2017-11-13,6.3788,6.36633,-0.3125,1.41586
2017-11-14,6.33025,6.29877,-0.3125,1.41899
2017-11-15,6.3062,6.30191,-0.3125,1.4219
2017-11-16,6.3215,6.31214,-0.3125,1.43567
2017-11-17,6.31565,6.29781,-0.3125,1.44067
2017-11-20,6.3342,6.33305,-0.3125,1.44594
2017-11-21,6.3468,6.32692,-0.3125,1.454
2017-11-22,6.3141,6.2848,-0.3125,1.46233
2017-11-23,6.2842,6.2691,-0.315,1.46206
2017-11-24,6.2346,6.22785,-0.3125,1.46763
2017-11-27,6.24395,6.24332,-0.3125,1.47725
2017-11-28,6.27115,6.27387,-0.31,1.47882
2017-11-29,6.28035,6.26401,-0.305,1.48063
2017-11-30,6.2417,6.23606,-0.3025,1.48738
2017-12-01,6.27085,6.24388,-0.295,1.49463
2017-12-04,6.27995,6.25802,-0.2975,1.50849
2017-12-05,6.2894,6.27652,-0.3,1.51532
2017-12-06,6.3126,6.29294,-0.3,1.52263
2017-12-07,6.312,6.30252,-0.2975,1.53606
2017-12-08,6.33265,6.30723,-0.2975,1.54878
2017-12-11,6.30955,6.30797,-0.3,1.56347
2017-12-12,6.3458,6.31686,-0.3,1.57352
2017-12-13,6.3307,6.27455,-0.3,1.58849
2017-12-14,6.32225,6.29696,-0.3025,1.60042
2017-12-15,6.32715,6.3087,-0.3025,1.61331
2017-12-18,6.30135,6.29542,-0.3025,1.62548
2017-12-19,6.30305,6.2658,-0.3075,1.64203
2017-12-20,6.2651,6.25163,-0.3075,1.65793
2017-12-21,6.27705,6.24771,-0.31,1.67464
2017-12-22,6.2903,6.25673,-0.31,1.68577
2017-12-25,6.2903,6.24894,-0.31,1.68577
2017-12-26,6.2745,6.25431,-0.31,1.68577
2017-12-27,6.26005,6.23816,-0.31,1.69339
2017-12-28,6.23665,6.22146,-0.315,1.69465
2017-12-29,6.2004,6.19247,-0.3125,1.69428
2018-01-01,6.2004,6.19087,-0.3125,1.69428
2018-01-02,6.18005,6.16283,-0.31,1.69693
2018-01-03,6.19195,6.18664,-0.3075,1.69593
2018-01-04,6.16575,6.15776,-0.305,1.70381
2018-01-05,6.18625,6.17309,-0.3025,1.70393
2018-01-08,6.21775,6.21136,-0.3025,1.70802
2018-01-09,6.242,6.2254,-0.3025,1.70457
2018-01-10,6.21535,6.21634,-0.3025,1.70911
2018-01-11,6.18255,6.17713,-0.305,1.72019
2018-01-12,6.13295,6.10074,-0.3025,1.72152
2018-01-15,6.06945,6.05934,-0.305,1.73133
2018-01-16,6.08975,6.0607,-0.305,1.73408
2018-01-17,6.0827,6.08541,-0.305,1.73918
2018-01-18,6.0844,6.07146,-0.305,1.7447
2018-01-19,6.08935,6.07761,-0.3075,1.74447
2018-01-22,6.07625,6.05909,-0.3075,1.7413
2018-01-23,6.0561,6.04081,-0.3125,1.7452
2018-01-24,6.0133,5.99227,-0.31,1.75246
2018-01-25,5.95425,5.9847,-0.3125,1.76031
2018-01-26,5.9863,5.98256,-0.3125,1.7669
2018-01-29,6.0228,6.00106,-0.31,1.77225
2018-01-30,5.9959,5.99356,-0.31,1.7734
2018-01-31,5.9742,5.98421,-0.3125,1.77777
2018-02-01,5.9684,5.93657,-0.3075,1.78698
2018-02-02,5.9845,5.96195,-0.305,1.78902
2018-02-05,5.99345,5.99702,-0.305,1.79345
2018-02-06,6.0288,6.0018,-0.3025,1.7907
2018-02-07,6.0544,6.05477,-0.2975,1.79989
2018-02-08,6.07185,6.06851,-0.295,1.8105
2018-02-09,6.07675,6.07357,-0.295,1.82
2018-02-12,6.06655,6.04665,-0.2975,1.83338
2018-02-13,6.02895,6.02041,-0.2975,1.83875
2018-02-14,6.0044,5.96791,-0.3,1.85
2018-02-15,5.9691,5.94875,-0.3,1.8725
2018-02-16,5.98325,5.99277,-0.3,1.88494
2018-02-19,6.00765,5.99159,-0.3,1.89213
2018-02-20,6.0346,6.02594,-0.3,1.90394
2018-02-21,6.0453,6.04795,-0.3,1.91975
2018-02-22,6.04395,6.03074,-0.3025,1.94363
2018-02-23,6.05465,6.04458,-0.3025,1.95625
2018-02-26,6.05965,6.03351,-0.3025,1.98419
2018-02-27,6.08345,6.07308,-0.3025,2.00625
2018-02-28,6.1048,6.088,-0.3025,2.01719
2018-03-01,6.1149,6.05805,-0.3,2.02457
2018-03-02,6.0505,6.02607,-0.2975,2.02519
2018-03-05,6.0418,6.02172,-0.2975,2.0349
2018-03-06,6.008,5.98805,-0.2975,2.04728
2018-03-07,6.00725,5.98684,-0.2975,2.05725
2018-03-08,6.04225,6.03397,-0.2975,2.0714
2018-03-09,6.04685,6.03732,-0.2975,2.08875
2018-03-12,6.04625,6.01991,-0.2975,2.10688
2018-03-13,6.0083,5.99437,-0.2975,2.1245
2018-03-14,6.02765,6.00705,-0.2975,2.145
2018-03-15,6.0456,6.0361,-0.2975,2.1775
2018-03-16,6.06575,6.04543,-0.3,2.20175
2018-03-19,6.04115,6.02149,-0.3,2.22249
2018-03-20,6.0698,6.06806,-0.2975,2.24814
2018-03-21,6.07185,6.02175,-0.3,2.27108
2018-03-22,6.0512,6.03822,-0.3,2.28557
2018-03-23,6.02605,6.01362,-0.3,2.29155
2018-03-26,5.98595,5.96508,-0.3,2.29496
2018-03-27,6.011,5.99301,-0.3,2.302
2018-03-28,6.0315,6.04136,-0.3,2.308
2018-03-29,6.0609,6.04545,-0.3,2.31175
2018-03-30,6.0609,6.03555,-0.3,2.31175
2018-04-02,6.05345,6.04114,-0.3,2.31175
2018-04-03,6.0699,6.05838,-0.2975,2.32084
2018-04-04,6.05765,6.05282,-0.295,2.32461
2018-04-05,6.09015,6.07113,-0.29,2.33063
2018-04-06,6.07355,6.04878,-0.2875,2.33746
2018-04-09,6.049,6.02907,-0.2875,2.3373
2018-04-10,6.0297,6.01352,-0.29,2.33903
2018-04-11,6.01225,6.00726,-0.29,2.34163
2018-04-12,6.04505,6.02741,-0.29,2.34769
2018-04-13,6.0414,6.02636,-0.29,2.35281
2018-04-16,6.0226,6.00235,-0.29,2.35509
