Date,FX,FFX,INTEREST,US_INTEREST
2016-05-26,1180.35,1181.1,1.52,0.67405
2016-05-27,1179.15,1179.9,1.52,0.67305
2016-05-30,1191.8,1192.55,1.52,0.67305
2016-05-31,1191.8,1192.55,1.53,0.6858
2016-06-01,1193.05,1193.8,1.52,0.6813
2016-06-02,1186.65,1187.45,1.5,0.6801
2016-06-03,1183.65,1184.4,1.5,0.68215
2016-06-06,1183.65,1184.4,1.5,0.66065
2016-06-07,1162.75,1163.65,1.5,0.6566
2016-06-08,1156.6,1157.45,1.5,0.658
2016-06-09,1155.9,1156.6,1.39,0.65605
2016-06-10,1165.35,1166.0,1.35,0.6556
2016-06-13,1173.5,1174.15,1.34,0.6525
2016-06-14,1173.0,1173.7,1.34,0.6548
2016-06-15,1173.2,1173.9,1.33,0.65635
2016-06-16,1171.45,1172.2,1.33,0.6466
2016-06-17,1172.75,1173.4,1.33,0.6444
2016-06-20,1160.8,1161.4,1.34,0.6465
2016-06-21,1156.7,1157.35,1.34,0.64185
2016-06-22,1154.6,1155.2,1.34,0.6401
2016-06-23,1150.25,1150.8,1.35,0.6401
2016-06-24,1179.0,1179.5,1.35,0.6236
2016-06-27,1182.3,1182.8,1.31,0.6271
2016-06-28,1171.25,1171.75,1.3,0.6311
2016-06-29,1160.2,1160.7,1.3,0.6461
2016-06-30,1151.85,1152.2,1.3,0.6541
2016-07-01,1145.05,1145.5,1.3,0.65335
2016-07-04,1146.95,1147.45,1.29,0.65635
2016-07-05,1155.5,1156.0,1.28,0.6571
2016-07-06,1165.65,1166.2,1.28,0.6611
2016-07-07,1154.55,1155.1,1.27,0.6646
2016-07-08,1161.8,1162.3,1.27,0.6671
2016-07-11,1146.65,1147.15,1.27,0.6691
2016-07-12,1147.95,1148.45,1.27,0.67335
2016-07-13,1146.6,1147.15,1.27,0.6801
2016-07-14,1137.4,1137.95,1.27,0.6791
2016-07-15,1133.8,1134.2,1.27,0.68785
2016-07-18,1136.45,1136.9,1.27,0.6956
2016-07-19,1135.6,1136.05,1.27,0.6971
2016-07-20,1140.95,1141.35,1.27,0.7016
2016-07-21,1135.8,1136.15,1.27,0.7145
2016-07-22,1134.5,1134.8,1.27,0.721
2016-07-25,1136.9,1137.25,1.27,0.7335
2016-07-26,1134.95,1135.25,1.27,0.743
2016-07-27,1134.2,1134.45,1.27,0.7515
2016-07-28,1124.45,1124.75,1.27,0.7565
2016-07-29,1120.15,1120.4,1.27,0.7591
2016-08-01,1108.05,1108.4,1.27,0.7591
2016-08-02,1110.1,1110.45,1.27,0.7676
2016-08-03,1117.8,1118.25,1.27,0.7776
2016-08-04,1114.2,1114.65,1.27,0.7876
2016-08-05,1110.45,1110.8,1.27,0.79235
2016-08-08,1108.25,1108.4,1.27,0.8065
2016-08-09,1105.9,1106.1,1.27,0.816
2016-08-10,1095.45,1095.6,1.27,0.8176
2016-08-11,1099.7,1099.95,1.27,0.817
2016-08-12,1103.35,1103.55,1.27,0.81825
2016-08-15,1103.35,1103.55,1.27,0.80411
2016-08-16,1092.3,1092.45,1.27,0.80128
2016-08-17,1108.4,1108.55,1.27,0.81128
2016-08-18,1107.1,1107.3,1.27,0.811
2016-08-19,1117.55,1117.75,1.27,0.81711
2016-08-22,1126.6,1126.85,1.27,0.82544
2016-08-23,1115.6,1115.8,1.27,0.82544
2016-08-24,1122.0,1122.2,1.27,0.82544
2016-08-25,1115.85,1116.05,1.27,0.82933
2016-08-26,1113.65,1113.8,1.27,0.83344
2016-08-29,1124.95,1125.05,1.28,0.83344
2016-08-30,1119.9,1120.05,1.29,0.84211
2016-08-31,1115.0,1115.15,1.29,0.83933
2016-09-01,1122.1,1122.4,1.29,0.83567
2016-09-02,1117.2,1117.5,1.3,0.83511
2016-09-05,1105.15,1105.4,1.3,0.83344
2016-09-06,1105.3,1105.6,1.3,0.84067
2016-09-07,1090.05,1090.35,1.3,0.83356
2016-09-08,1092.6,1092.95,1.3,0.84544
2016-09-09,1098.45,1098.8,1.3,0.85222
2016-09-12,1113.6,1113.95,1.3,0.85578
2016-09-13,1118.9,1119.2,1.31,0.85028
2016-09-14,1118.9,1119.2,1.31,0.85389
2016-09-15,1118.9,1119.2,1.31,0.85656
2016-09-16,1118.9,1119.2,1.31,0.85711
2016-09-19,1118.15,1118.5,1.31,0.86067
2016-09-20,1120.6,1121.0,1.31,0.86589
2016-09-21,1120.05,1120.45,1.31,0.86333
2016-09-22,1103.25,1103.75,1.31,0.85672
2016-09-23,1102.5,1102.9,1.31,0.85294
2016-09-26,1107.95,1108.35,1.31,0.85294
2016-09-27,1096.65,1097.05,1.32,0.85378
2016-09-28,1096.85,1097.15,1.32,0.83769
2016-09-29,1098.9,1099.2,1.32,0.84561
2016-09-30,1101.35,1101.6,1.32,0.85367
2016-10-03,1101.35,1101.6,1.32,0.85789
2016-10-04,1107.75,1108.05,1.32,0.86433
2016-10-05,1113.65,1113.9,1.33,0.86794
2016-10-06,1112.15,1112.45,1.33,0.87156
2016-10-07,1115.6,1115.8,1.34,0.87606
2016-10-10,1108.45,1108.7,1.34,0.87389
2016-10-11,1120.3,1120.55,1.35,0.8775
2016-10-12,1123.65,1123.9,1.36,0.88111
2016-10-13,1135.7,1135.95,1.36,0.88
2016-10-14,1132.2,1132.55,1.36,0.88167
2016-10-17,1137.95,1138.3,1.37,0.87761
2016-10-18,1129.35,1129.7,1.37,0.88122
2016-10-19,1123.25,1123.55,1.37,0.88067
2016-10-20,1127.55,1127.85,1.38,0.88178
2016-10-21,1134.95,1135.25,1.39,0.88178
2016-10-24,1131.0,1131.3,1.41,0.88372
2016-10-25,1133.5,1133.7,1.42,0.88567
2016-10-26,1133.95,1134.1,1.42,0.89039
2016-10-27,1142.45,1142.65,1.42,0.88733
2016-10-28,1144.75,1144.9,1.42,0.88594
2016-10-31,1144.25,1144.4,1.42,0.88428
2016-11-01,1139.85,1140.1,1.42,0.88094
2016-11-02,1149.65,1149.9,1.42,0.87567
2016-11-03,1138.8,1139.1,1.42,0.88094
2016-11-04,1143.4,1143.65,1.42,0.88261
2016-11-07,1143.15,1143.4,1.42,0.88678
2016-11-08,1135.0,1135.25,1.42,0.88233
2016-11-09,1149.45,1149.7,1.42,0.8865
2016-11-10,1150.7,1151.0,1.41,0.90206
2016-11-11,1164.9,1165.3,1.41,0.90567
2016-11-14,1172.0,1172.4,1.42,0.91122
2016-11-15,1170.65,1171.05,1.45,0.90622
2016-11-16,1169.15,1169.45,1.46,0.90872
2016-11-17,1175.95,1176.3,1.47,0.91122
2016-11-18,1183.3,1183.5,1.48,0.91622
2016-11-21,1186.7,1186.85,1.5,0.91983
2016-11-22,1176.2,1176.4,1.51,0.92483
2016-11-23,1176.15,1176.45,1.52,0.93011
2016-11-24,1180.05,1180.3,1.56,0.93706
2016-11-25,1177.4,1177.5,1.6,0.93733
2016-11-28,1170.45,1170.4,1.62,0.93511
2016-11-29,1168.55,1168.6,1.62,0.93067
2016-11-30,1169.05,1169.1,1.62,0.93417
2016-12-01,1167.55,1167.65,1.62,0.94167
2016-12-02,1172.6,1172.7,1.6,0.94639
2016-12-05,1174.6,1174.6,1.58,0.94806
2016-12-06,1171.4,1171.45,1.55,0.95083
2016-12-07,1167.85,1167.95,1.54,0.95083
2016-12-08,1158.5,1158.6,1.53,0.95306
2016-12-09,1165.9,1166.0,1.52,0.9565
2016-12-12,1168.15,1168.25,1.52,0.95872
2016-12-13,1167.0,1166.95,1.51,0.96344
2016-12-14,1169.7,1169.45,1.51,0.97039
2016-12-15,1178.55,1178.25,1.5,0.99317
2016-12-16,1183.85,1183.55,1.5,0.99733
2016-12-19,1186.95,1186.55,1.5,0.99428
2016-12-20,1193.35,1192.8,1.49,0.99622
2016-12-21,1193.9,1193.3,1.48,0.99761
2016-12-22,1199.2,1198.5,1.48,0.99706
2016-12-23,1202.95,1202.5,1.48,0.99706
2016-12-26,1202.95,1202.5,1.49,0.99706
2016-12-27,1207.8,1207.55,1.49,0.99706
2016-12-28,1210.5,1210.4,1.48,0.99817
2016-12-29,1207.8,1207.8,1.48,0.99789
2016-12-30,1207.8,1207.8,1.47,0.99789
2017-01-02,1207.8,1207.8,1.47,0.99789
2017-01-03,1203.55,1203.6,1.46,0.99872
2017-01-04,1206.35,1206.3,1.45,1.00511
2017-01-05,1186.35,1186.4,1.43,1.00928
2017-01-06,1192.95,1193.05,1.42,1.01011
2017-01-09,1208.25,1208.25,1.42,1.01483
2017-01-10,1194.65,1194.7,1.41,1.01789
2017-01-11,1196.45,1196.5,1.41,1.02178
2017-01-12,1184.85,1184.85,1.41,1.02178
2017-01-13,1174.8,1174.85,1.41,1.02317
2017-01-16,1182.1,1182.1,1.41,1.02372
2017-01-17,1174.45,1174.45,1.41,1.02483
2017-01-18,1166.75,1166.6,1.41,1.03011
2017-01-19,1177.6,1177.45,1.41,1.04122
2017-01-20,1169.3,1169.15,1.41,1.04344
2017-01-23,1165.6,1165.35,1.41,1.03789
2017-01-24,1165.9,1165.55,1.42,1.03178
2017-01-25,1166.1,1165.9,1.42,1.03733
2017-01-26,1159.15,1158.9,1.43,1.039
2017-01-27,1159.15,1158.9,1.43,1.039
2017-01-30,1159.15,1158.9,1.43,1.034
2017-01-31,1162.1,1161.75,1.43,1.03456
2017-02-01,1158.05,1157.75,1.43,1.03456
2017-02-02,1146.9,1146.65,1.43,1.03372
2017-02-03,1147.6,1147.25,1.42,1.034
2017-02-06,1137.9,1137.5,1.41,1.03844
2017-02-07,1144.15,1143.8,1.41,1.03817
2017-02-08,1147.2,1146.85,1.4,1.03372
2017-02-09,1145.75,1145.3,1.4,1.03372
2017-02-10,1150.55,1150.05,1.4,1.03622
2017-02-13,1151.9,1151.45,1.4,1.039
2017-02-14,1137.5,1137.05,1.4,1.03733
2017-02-15,1142.15,1141.7,1.4,1.04178
2017-02-16,1141.4,1140.95,1.4,1.0565
2017-02-17,1146.25,1145.65,1.4,1.05233
2017-02-20,1147.55,1147.05,1.4,1.05011
2017-02-21,1146.1,1145.7,1.4,1.05344
2017-02-22,1142.65,1142.2,1.4,1.054
2017-02-23,1137.35,1137.05,1.4,1.05233
2017-02-24,1131.55,1131.25,1.4,1.054
2017-02-27,1133.7,1133.55,1.41,1.05456
2017-02-28,1130.75,1130.4,1.41,1.064
2017-03-01,1130.75,1130.4,1.41,1.09278
2017-03-02,1141.6,1141.4,1.41,1.1
2017-03-03,1156.15,1156.0,1.41,1.10167
2017-03-06,1158.0,1157.8,1.41,1.10622
2017-03-07,1146.1,1145.9,1.41,1.10622
2017-03-08,1145.55,1145.5,1.42,1.109
2017-03-09,1158.15,1158.2,1.43,1.11956
2017-03-10,1157.35,1157.35,1.43,1.12122
2017-03-13,1144.25,1144.2,1.43,1.13122
2017-03-14,1148.75,1148.6,1.43,1.13733
2017-03-15,1143.6,1143.5,1.43,1.14817
2017-03-16,1132.05,1131.85,1.43,1.15178
2017-03-17,1130.85,1130.6,1.43,1.15178
2017-03-20,1120.05,1119.75,1.43,1.15622
2017-03-21,1120.35,1120.0,1.43,1.15622
2017-03-22,1123.3,1122.95,1.43,1.15678
2017-03-23,1122.4,1122.05,1.43,1.15289
2017-03-24,1122.6,1122.15,1.43,1.15128
2017-03-27,1112.85,1112.15,1.43,1.15189
2017-03-28,1113.25,1112.65,1.43,1.15222
2017-03-29,1114.2,1113.85,1.43,1.14678
2017-03-30,1117.25,1116.95,1.42,1.14761
2017-03-31,1118.3,1117.85,1.42,1.14956
2017-04-03,1115.35,1114.95,1.42,1.14983
2017-04-04,1122.0,1121.65,1.41,1.14983
2017-04-05,1124.35,1124.05,1.4,1.15039
2017-04-06,1133.3,1133.0,1.4,1.15539
2017-04-07,1134.45,1134.1,1.4,1.15761
2017-04-10,1142.25,1141.9,1.4,1.15567
2017-04-11,1145.8,1145.5,1.39,1.15511
2017-04-12,1141.45,1141.1,1.38,1.15844
2017-04-13,1129.75,1129.4,1.38,1.15844
2017-04-14,1129.75,1129.4,1.38,1.15844
2017-04-17,1137.75,1137.4,1.38,1.15844
2017-04-18,1142.5,1142.2,1.38,1.15622
2017-04-19,1140.15,1139.85,1.38,1.15567
2017-04-20,1139.75,1139.45,1.38,1.15317
2017-04-21,1134.35,1134.0,1.38,1.15622
2017-04-24,1129.9,1129.55,1.38,1.1665
2017-04-25,1125.45,1125.1,1.39,1.17039
2017-04-26,1125.1,1124.8,1.39,1.17178
2017-04-27,1130.05,1129.75,1.39,1.16956
2017-04-28,1137.9,1137.5,1.38,1.17233
2017-05-01,1137.9,1137.5,1.38,1.17233
2017-05-02,1130.55,1130.3,1.38,1.17372
2017-05-03,1130.55,1130.3,1.38,1.17122
2017-05-04,1132.75,1132.55,1.38,1.17928
2017-05-05,1132.75,1132.55,1.38,1.18039
2017-05-08,1131.5,1131.35,1.38,1.18456
2017-05-09,1131.5,1131.35,1.38,1.182
2017-05-10,1135.75,1135.6,1.37,1.18094
2017-05-11,1127.95,1127.75,1.37,1.18178
2017-05-12,1127.35,1127.1,1.36,1.17956
2017-05-15,1123.7,1123.45,1.36,1.17944
2017-05-16,1116.05,1115.8,1.35,1.18117
2017-05-17,1118.25,1117.95,1.35,1.17839
2017-05-18,1124.45,1124.05,1.35,1.17172
2017-05-19,1127.2,1126.8,1.35,1.18644
2017-05-22,1118.55,1118.1,1.35,1.192
2017-05-23,1124.1,1123.55,1.35,1.18867
2017-05-24,1126.3,1125.8,1.35,1.19761
2017-05-25,1116.45,1116.0,1.35,1.20039
2017-05-26,1120.8,1120.3,1.35,1.20178
2017-05-29,1121.7,1121.35,1.35,1.20178
2017-05-30,1125.2,1124.85,1.35,1.20178
2017-05-31,1119.6,1119.15,1.35,1.21
2017-06-01,1121.95,1121.45,1.35,1.21806
2017-06-02,1121.85,1121.3,1.35,1.2225
2017-06-05,1118.25,1117.7,1.35,1.21956
2017-06-06,1118.25,1117.7,1.35,1.219
2017-06-07,1123.95,1123.35,1.35,1.221
2017-06-08,1122.0,1121.35,1.35,1.22811
2017-06-09,1123.15,1122.6,1.35,1.23644
2017-06-12,1127.35,1126.75,1.35,1.24167
2017-06-13,1128.25,1127.7,1.36,1.24556
2017-06-14,1123.9,1123.2,1.36,1.25033
2017-06-15,1124.05,1123.35,1.36,1.26744
2017-06-16,1134.15,1133.5,1.36,1.27356
2017-06-19,1132.75,1132.1,1.36,1.28022
2017-06-20,1135.45,1134.85,1.36,1.28722
2017-06-21,1144.05,1143.3,1.36,1.28944
2017-06-22,1140.95,1140.2,1.37,1.29556
2017-06-23,1138.85,1138.25,1.37,1.29328
2017-06-26,1137.05,1136.5,1.37,1.29483
2017-06-27,1136.95,1136.4,1.37,1.29506
2017-06-28,1143.25,1142.8,1.38,1.29639
2017-06-29,1141.1,1140.65,1.38,1.29861
2017-06-30,1144.15,1143.6,1.38,1.29917
2017-07-03,1146.8,1146.35,1.38,1.30072
2017-07-04,1150.65,1150.2,1.38,1.30211
2017-07-05,1150.55,1150.15,1.38,1.303
2017-07-06,1157.45,1157.1,1.38,1.30411
2017-07-07,1154.3,1154.0,1.37,1.30522
2017-07-10,1149.4,1149.15,1.37,1.30411
2017-07-11,1151.05,1150.7,1.37,1.3035
2017-07-12,1144.65,1144.3,1.37,1.30389
2017-07-13,1136.35,1136.0,1.37,1.30361
2017-07-14,1133.35,1132.95,1.37,1.30361
2017-07-17,1128.25,1127.8,1.37,1.30611
2017-07-18,1123.2,1122.8,1.37,1.30694
2017-07-19,1120.65,1120.3,1.37,1.30722
2017-07-20,1125.55,1125.2,1.37,1.3125
2017-07-21,1118.25,1117.9,1.37,1.31444
2017-07-24,1114.0,1113.65,1.37,1.31389
2017-07-25,1115.35,1115.0,1.37,1.31667
2017-07-26,1121.85,1121.55,1.37,1.31389
2017-07-27,1112.85,1112.6,1.37,1.31111
2017-07-28,1122.1,1121.85,1.37,1.31056
2017-07-31,1119.05,1118.8,1.37,1.31056
2017-08-01,1121.25,1121.0,1.37,1.31056
2017-08-02,1123.95,1123.7,1.37,1.31278
2017-08-03,1128.8,1128.55,1.37,1.31167
2017-08-04,1124.95,1124.7,1.36,1.31194
2017-08-07,1127.2,1126.95,1.36,1.31139
2017-08-08,1125.2,1124.9,1.36,1.30944
2017-08-09,1135.15,1134.85,1.36,1.30917
2017-08-10,1141.95,1141.7,1.36,1.30911
2017-08-11,1143.55,1143.25,1.36,1.315
2017-08-14,1139.7,1139.45,1.36,1.31417
2017-08-15,1139.7,1139.45,1.36,1.31417
2017-08-16,1141.6,1141.35,1.36,1.31667
2017-08-17,1137.15,1136.95,1.36,1.31639
2017-08-18,1141.35,1141.1,1.36,1.31472
2017-08-21,1138.85,1138.6,1.36,1.31444
2017-08-22,1133.85,1133.6,1.36,1.31722
2017-08-23,1131.85,1131.6,1.36,1.31722
2017-08-24,1128.0,1127.75,1.36,1.31722
2017-08-25,1128.25,1128.0,1.36,1.31778
2017-08-28,1119.9,1119.65,1.35,1.31778
2017-08-29,1126.3,1126.05,1.35,1.31694
2017-08-30,1124.2,1123.95,1.35,1.31611
2017-08-31,1127.6,1127.3,1.35,1.31778
2017-09-01,1122.8,1122.5,1.35,1.31611
2017-09-04,1132.95,1132.65,1.35,1.31611
2017-09-05,1131.05,1130.8,1.35,1.31722
2017-09-06,1135.5,1135.25,1.35,1.31722
2017-09-07,1129.5,1129.25,1.34,1.31722
2017-09-08,1127.55,1127.25,1.34,1.31033
2017-09-11,1131.8,1131.5,1.34,1.31667
2017-09-12,1128.5,1128.1,1.34,1.31917
2017-09-13,1128.4,1128.05,1.34,1.32
2017-09-14,1132.65,1132.3,1.34,1.32111
2017-09-15,1131.65,1131.25,1.34,1.32389
2017-09-18,1126.65,1126.3,1.34,1.325
2017-09-19,1131.25,1130.9,1.35,1.32611
2017-09-20,1128.25,1127.95,1.35,1.32306
2017-09-21,1132.8,1132.45,1.35,1.32833
2017-09-22,1136.5,1136.1,1.35,1.32944
2017-09-25,1131.8,1131.4,1.35,1.32972
2017-09-26,1136.85,1136.4,1.35,1.33083
2017-09-27,1140.75,1140.35,1.36,1.33278
2017-09-28,1149.1,1148.65,1.37,1.335
2017-09-29,1145.35,1144.9,1.37,1.33389
2017-10-02,1145.35,1144.9,1.37,1.33556
2017-10-03,1145.35,1144.9,1.37,1.3425
2017-10-04,1145.35,1144.9,1.37,1.34667
2017-10-05,1145.35,1144.9,1.37,1.34861
2017-10-06,1145.35,1144.9,1.37,1.35028
2017-10-09,1145.35,1144.9,1.37,1.35639
2017-10-10,1135.15,1134.8,1.37,1.35667
2017-10-11,1135.15,1134.85,1.39,1.35861
2017-10-12,1133.35,1133.05,1.39,1.35917
2017-10-13,1128.95,1128.6,1.39,1.35333
2017-10-16,1127.85,1127.55,1.39,1.35389
2017-10-17,1132.5,1132.2,1.39,1.35733
2017-10-18,1129.9,1129.65,1.39,1.36261
2017-10-19,1132.3,1132.1,1.39,1.3625
2017-10-20,1131.1,1130.9,1.42,1.36476
2017-10-23,1130.15,1129.95,1.43,1.36742
2017-10-24,1127.35,1127.15,1.43,1.37064
2017-10-25,1127.85,1127.65,1.42,1.37446
2017-10-26,1124.55,1124.35,1.42,1.37796
2017-10-27,1130.45,1130.3,1.44,1.38009
2017-10-30,1124.65,1124.5,1.44,1.37678
2017-10-31,1120.35,1120.2,1.45,1.38122
2017-11-01,1114.5,1114.4,1.46,1.38483
2017-11-02,1114.35,1114.25,1.47,1.39139
2017-11-03,1113.75,1113.65,1.48,1.39194
2017-11-06,1115.05,1115.0,1.49,1.39703
2017-11-07,1111.9,1111.8,1.5,1.40258
2017-11-08,1115.55,1115.45,1.51,1.40981
2017-11-09,1115.55,1115.45,1.52,1.41289
2017-11-10,1117.05,1116.95,1.53,1.41289
2017-11-13,1120.7,1120.65,1.54,1.41586
2017-11-14,1118.05,1118.05,1.57,1.41899
2017-11-15,1112.25,1112.15,1.58,1.4219
2017-11-16,1101.35,1101.25,1.59,1.43567
2017-11-17,1097.45,1097.35,1.6,1.44067
2017-11-20,1100.55,1100.45,1.6,1.44594
2017-11-21,1095.8,1095.7,1.61,1.454
2017-11-22,1089.15,1089.0,1.61,1.46233
2017-11-23,1085.4,1085.2,1.62,1.46206
2017-11-24,1085.35,1085.15,1.62,1.46763
2017-11-27,1088.65,1088.4,1.63,1.47725
2017-11-28,1084.35,1084.15,1.63,1.47882
2017-11-29,1076.85,1076.6,1.63,1.48063
2017-11-30,1088.25,1088.0,1.68,1.48738
2017-12-01,1086.35,1086.1,1.68,1.49463
2017-12-04,1088.75,1088.55,1.67,1.50849
2017-12-05,1085.75,1085.5,1.67,1.51532
2017-12-06,1093.7,1093.45,1.67,1.52263
2017-12-07,1093.5,1093.2,1.67,1.53606
2017-12-08,1093.35,1093.05,1.66,1.54878
2017-12-11,1092.3,1091.95,1.66,1.56347
2017-12-12,1092.3,1091.9,1.66,1.57352
2017-12-13,1090.7,1090.2,1.66,1.58849
2017-12-14,1089.0,1088.45,1.66,1.60042
2017-12-15,1089.55,1088.95,1.67,1.61331
2017-12-18,1088.75,1088.05,1.67,1.62548
2017-12-19,1084.95,1084.15,1.67,1.64203
2017-12-20,1081.0,1080.1,1.67,1.65793
2017-12-21,1082.75,1081.9,1.68,1.67464
2017-12-22,1079.6,1078.65,1.68,1.68577
2017-12-25,1079.6,1078.65,1.68,1.68577
2017-12-26,1076.05,1075.25,1.69,1.68577
2017-12-27,1074.2,1073.0,1.69,1.69339
2017-12-28,1070.55,1070.0,1.7,1.69465
2017-12-29,1070.55,1070.0,1.7,1.69428
2018-01-01,1070.55,1070.0,1.7,1.69428
2018-01-02,1061.25,1060.65,1.7,1.69693
2018-01-03,1064.45,1063.55,1.68,1.69593
2018-01-04,1062.15,1061.15,1.67,1.70381
2018-01-05,1062.7,1061.9,1.66,1.70393
2018-01-08,1066.1,1065.15,1.65,1.70802
2018-01-09,1067.15,1066.3,1.65,1.70457
2018-01-10,1071.8,1071.1,1.65,1.70911
2018-01-11,1072.05,1071.2,1.64,1.72019
2018-01-12,1064.85,1063.85,1.64,1.72152
2018-01-15,1062.75,1061.7,1.64,1.73133
2018-01-16,1062.65,1061.75,1.64,1.73408
2018-01-17,1069.25,1068.5,1.64,1.73918
2018-01-18,1070.6,1069.8,1.64,1.7447
2018-01-19,1065.9,1065.05,1.64,1.74447
2018-01-22,1070.05,1069.1,1.64,1.7413
2018-01-23,1070.25,1069.3,1.64,1.7452
2018-01-24,1070.15,1069.3,1.64,1.75246
2018-01-25,1058.65,1058.0,1.64,1.76031
2018-01-26,1063.9,1063.25,1.64,1.7669
2018-01-29,1065.55,1065.05,1.64,1.77225
2018-01-30,1073.7,1073.25,1.64,1.7734
2018-01-31,1067.85,1067.45,1.64,1.77777
2018-02-01,1071.9,1071.35,1.64,1.78698
2018-02-02,1080.05,1079.45,1.64,1.78902
2018-02-05,1088.5,1088.05,1.64,1.79345
2018-02-06,1091.55,1091.1,1.64,1.7907
2018-02-07,1086.6,1086.2,1.64,1.79989
2018-02-08,1087.9,1087.45,1.64,1.8105
2018-02-09,1092.05,1091.55,1.64,1.82
2018-02-12,1084.65,1084.05,1.64,1.83338
2018-02-13,1084.3,1083.7,1.64,1.83875
2018-02-14,1077.2,1076.65,1.64,1.85
2018-02-15,1077.2,1076.65,1.64,1.8725
2018-02-16,1077.2,1076.65,1.64,1.88494
2018-02-19,1067.55,1067.0,1.64,1.89213
2018-02-20,1073.4,1072.75,1.64,1.90394
2018-02-21,1076.05,1075.4,1.64,1.91975
2018-02-22,1084.25,1083.7,1.64,1.94363
2018-02-23,1078.8,1078.25,1.64,1.95625
2018-02-26,1073.35,1072.9,1.64,1.98419
2018-02-27,1071.25,1070.8,1.64,2.00625
2018-02-28,1082.9,1082.4,1.64,2.01719
2018-03-01,1082.9,1082.4,1.64,2.02457
2018-03-02,1080.25,1079.75,1.64,2.02519
2018-03-05,1082.0,1081.6,1.64,2.0349
2018-03-06,1076.05,1075.65,1.64,2.04728
2018-03-07,1069.2,1068.75,1.64,2.05725
2018-03-08,1070.25,1069.75,1.64,2.0714
2018-03-09,1069.85,1069.25,1.64,2.08875
2018-03-12,1065.15,1064.4,1.64,2.10688
2018-03-13,1067.4,1066.55,1.64,2.1245
2018-03-14,1064.5,1063.7,1.64,2.145
2018-03-15,1065.5,1064.55,1.64,2.1775
2018-03-16,1066.15,1065.1,1.64,2.20175
2018-03-19,1071.55,1070.45,1.64,2.22249
2018-03-20,1068.65,1067.4,1.65,2.24814
2018-03-21,1072.1,1070.8,1.65,2.27108
2018-03-22,1072.7,1070.75,1.65,2.28557
2018-03-23,1082.15,1080.05,1.65,2.29155
2018-03-26,1081.1,1078.3,1.65,2.29496
2018-03-27,1070.3,1068.3,1.65,2.302
2018-03-28,1070.85,1069.85,1.65,2.308
2018-03-29,1065.9,1064.8,1.65,2.31175
2018-03-30,1065.9,1064.8,1.65,2.31175
2018-04-02,1056.65,1055.4,1.65,2.31175
2018-04-03,1054.6,1053.05,1.65,2.32084
2018-04-04,1059.8,1058.4,1.65,2.32461
2018-04-05,1059.75,1058.65,1.66,2.33063
2018-04-06,1069.65,1068.5,1.66,2.33746
2018-04-09,1067.2,1066.1,1.66,2.3373
2018-04-10,1066.4,1065.3,1.66,2.33903
2018-04-11,1066.35,1065.25,1.66,2.34163
2018-04-12,1069.5,1068.4,1.66,2.34769
2018-04-13,1069.5,1068.35,1.65,2.35281
2018-04-16,1073.9,1072.75,1.65,2.35509
2018-04-17,1067.05,1065.9,1.65,2.35539
2018-04-18,1068.6,1067.6,1.65,2.35866
2018-04-19,1061.5,1060.55,1.65,2.36156
2018-04-20,1067.25,1066.25,1.65,2.35923
2018-04-23,1068.95,1067.95,1.65,2.35954
2018-04-24,1076.8,1075.8,1.65,2.36167
2018-04-25,1080.6,1079.7,1.65,2.36561
2018-04-26,1080.85,1080.05,1.65,2.35878
2018-04-27,1076.75,1075.9,1.65,2.35805
2018-04-30,1068.05,1067.25,1.65,2.36294
2018-05-01,1068.05,1067.25,1.65,2.35375
2018-05-02,1076.15,1075.4,1.65,2.36294
2018-05-03,1076.35,1075.6,1.65,2.36313
2018-05-04,1077.25,1076.4,1.65,2.36906
2018-05-07,1077.25,1076.4,1.65,2.36906
2018-05-08,1076.55,1075.8,1.65,2.3525
2018-05-09,1080.85,1080.15,1.65,2.35575
2018-05-10,1073.1,1072.4,1.65,2.355
2018-05-11,1069.35,1068.65,1.65,2.3425
2018-05-14,1067.9,1067.25,1.65,2.33
2018-05-15,1073.95,1073.35,1.65,2.32063
2018-05-16,1077.7,1076.95,1.65,2.32563
2018-05-17,1081.0,1080.1,1.65,2.33125
2018-05-18,1077.7,1076.7,1.65,2.32938
2018-05-21,1085.35,1084.35,1.65,2.33
2018-05-22,1085.35,1084.35,1.65,2.33
2018-05-23,1080.55,1079.45,1.65,2.33
2018-05-24,1079.55,1078.55,1.65,2.31938
2018-05-25,1077.9,1077.0,1.65,2.31813
2018-05-28,1074.15,1073.25,1.65,2.31813
2018-05-29,1076.8,1075.6,1.65,2.30719
2018-05-30,1080.85,1079.8,1.65,2.30031
2018-05-31,1077.95,1076.85,1.65,2.32125
2018-06-01,1074.9,1073.75,1.65,2.31781
2018-06-04,1071.85,1070.7,1.65,2.31381
2018-06-05,1070.7,1069.55,1.65,2.31919
2018-06-06,1070.7,1069.55,1.65,2.32088
2018-06-07,1069.05,1067.85,1.66,2.32713
2018-06-08,1075.85,1074.6,1.66,2.32631
2018-06-11,1075.1,1073.6,1.66,2.33263
2018-06-12,1077.15,1075.75,1.66,2.33563
2018-06-13,1077.15,1075.75,1.66,2.34063
2018-06-14,1083.05,1081.7,1.66,2.33469
2018-06-15,1097.7,1096.4,1.67,2.32594
2018-06-18,1104.8,1103.55,1.67,2.32469
2018-06-19,1109.1,1107.6,1.67,2.33025
