Date,FX,FFX,INTEREST,US_INTEREST
2021-10-21,8.32885,8.3658,0.73,0.12388
2021-10-22,8.34735,8.35841,0.73,0.12488
2021-10-25,8.3488,8.35205,0.73,0.1345
2021-10-26,8.3567,8.36635,0.73,0.13588
2021-10-27,8.418,8.41812,0.73,0.12863
2021-10-28,8.3209,8.33375,0.73,0.13163
2021-10-29,8.4593,8.44559,0.74,0.13225
2021-11-01,8.39415,8.42448,0.75,0.14088
2021-11-02,8.5136,8.5297,0.79,0.145
2021-11-03,8.535,8.506,0.78,0.13975
2021-11-04,8.5609,8.5609,0.79,0.14438
2021-11-05,8.56135,8.5582,0.81,0.14275
2021-11-08,8.50615,8.50305,0.82,0.14563
2021-11-09,8.52385,8.5097,0.8,0.1495
2021-11-10,8.59945,8.65285,0.79,0.15438
2021-11-11,8.6564,8.6848,0.79,0.156
2021-11-12,8.69105,8.69535,0.78,0.155
2021-11-15,8.69575,8.71813,0.78,0.15788
2021-11-16,8.7144,8.74861,0.78,0.16
2021-11-17,8.73565,8.7497,0.8,0.1575
2021-11-18,8.83195,8.813,0.82,0.15963
2021-11-19,8.8756,8.91746,0.81,0.164
2021-11-22,8.9063,8.94061,0.82,0.16963
2021-11-23,8.91565,8.90025,0.81,0.178
2021-11-24,8.9736,8.96585,0.8,0.18025
2021-11-25,8.96095,8.9692,0.81,0.17563
2021-11-26,9.0913,9.06824,0.82,0.17538
2021-11-29,9.04665,9.0394,0.82,0.17088
2021-11-30,9.11135,9.04205,0.83,0.17325
2021-12-01,9.0332,9.12095,0.83,0.17463
2021-12-02,9.0919,9.1004,0.82,0.18013
2021-12-03,9.17915,9.18035,0.79,0.18763
2021-12-06,9.11915,9.0921,0.77,0.19
2021-12-07,9.03065,9.02202,0.78,0.19825
2021-12-08,8.89545,8.8699,0.79,0.2005
2021-12-09,9.0326,8.99815,0.78,0.20088
2021-12-10,8.9491,8.9468,0.79,0.19825
2021-12-13,9.0712,9.04739,0.76,0.20275
2021-12-14,9.1029,9.1114,0.73,0.21088
2021-12-15,9.10675,9.00538,0.75,0.21563
2021-12-16,8.9867,8.99158,0.83,0.21363
2021-12-17,9.0033,9.04745,0.84,0.21263
2021-12-20,9.0657,9.061,0.84,0.21425
2021-12-21,8.97205,8.94605,0.86,0.216
2021-12-22,8.8899,8.8772,0.92,0.21138
2021-12-23,8.8372,8.82849,0.97,0.21975
2021-12-24,8.8364,8.84935,0.97,0.21788
2021-12-27,8.8466,8.84458,0.96,0.21788
2021-12-28,8.82105,8.80909,0.96,0.21788
2021-12-29,8.7787,8.7942,0.95,0.22375
2021-12-30,8.8065,8.81734,0.95,0.21438
2021-12-31,8.8183,8.81338,0.95,0.20913
2022-01-03,8.88305,8.87484,0.98,0.20913
2022-01-04,8.83395,8.8693,0.97,0.216
2022-01-05,8.7968,8.86135,0.99,0.22557
2022-01-06,8.8987,8.90541,1.0,0.23129
2022-01-07,8.8617,8.83912,1.01,0.23614
2022-01-10,8.884,8.87153,1.03,0.23829
2022-01-11,8.82635,8.77705,1.04,0.24443
2022-01-12,8.70015,8.66181,1.08,0.23843
2022-01-13,8.6741,8.71876,1.12,0.23914
2022-01-14,8.74365,8.77702,1.12,0.24129
2022-01-17,8.72225,8.72747,1.12,0.248
2022-01-18,8.7984,8.81945,1.08,0.254
2022-01-19,8.77665,8.78788,1.06,0.25514
2022-01-20,8.75245,8.83726,1.04,0.25886
2022-01-21,8.8927,8.90576,1.04,0.25771
2022-01-24,9.02025,8.96139,1.04,0.26714
2022-01-25,8.9784,8.93695,1.06,0.26757
2022-01-26,8.8901,8.94691,1.08,0.27757
2022-01-27,8.9488,8.9642,1.09,0.299
2022-01-28,8.99065,8.98669,1.09,0.31657
2022-01-31,8.91605,8.90105,1.11,0.30886
2022-02-01,8.84745,8.8391,1.13,0.30271
2022-02-02,8.80315,8.81491,1.13,0.31057
2022-02-03,8.75345,8.72573,1.13,0.315
2022-02-04,8.7912,8.79654,1.14,0.339
2022-02-07,8.78055,8.78532,1.15,0.36243
2022-02-08,8.8321,8.82905,1.15,0.36629
2022-02-09,8.801,8.82337,1.16,0.37743
2022-02-10,8.76345,8.8264,1.14,0.39486
2022-02-11,8.797,8.87524,1.11,0.50643
2022-02-14,8.89355,8.89609,1.11,0.45857
2022-02-15,8.9125,8.90785,1.09,0.46871
2022-02-16,8.8961,8.881,1.09,0.48814
2022-02-17,8.9172,8.92447,1.09,0.481
2022-02-18,8.98815,8.98978,1.09,0.47957
2022-02-21,8.9787,9.00465,1.11,0.46386
2022-02-22,8.8795,8.89645,1.11,0.48786
2022-02-23,8.8704,8.8981,1.1,0.49757
2022-02-24,9.08315,8.9786,1.11,0.50786
2022-02-25,8.85085,8.83685,1.12,0.523
2022-02-28,8.79365,8.82004,1.17,0.50429
2022-03-01,8.84665,8.88587,1.14,0.51086
2022-03-02,8.91755,8.84605,1.17,0.52214
2022-03-03,8.92025,8.9198,1.22,0.58314
2022-03-04,8.97685,8.94512,1.27,0.61014
2022-03-07,9.04375,9.05505,1.29,0.64286
2022-03-08,8.9699,8.9847,1.32,0.703
2022-03-09,8.91675,8.92575,1.33,0.745
2022-03-10,8.9536,8.9677,1.37,0.80286
2022-03-11,8.9393,9.0038,1.38,0.826
2022-03-14,9.00525,9.03862,1.37,0.88471
2022-03-15,9.0097,9.00245,1.39,0.91643
2022-03-16,8.92345,8.9056,1.42,0.94814
2022-03-17,8.78315,8.80515,1.42,0.92786
2022-03-18,8.75175,8.73426,1.41,0.934
2022-03-21,8.72235,8.74708,1.41,0.95757
2022-03-22,8.75405,8.76961,1.39,0.95371
2022-03-23,8.70885,8.6883,1.4,0.96571
2022-03-24,8.65435,8.674,1.41,0.96557
2022-03-25,8.63465,8.6176,1.41,0.98286
2022-03-28,8.74245,8.7163,1.42,0.99629
2022-03-29,8.6647,8.68734,1.42,1.006
2022-03-30,8.57185,8.56815,1.38,0.96686
2022-03-31,8.744,8.78445,1.32,0.96157
2022-04-01,8.75495,8.7558,1.28,0.962
2022-04-04,8.6946,8.73275,1.28,0.969
2022-04-05,8.70505,8.77109,1.28,0.96657
2022-04-06,8.75795,8.7995,1.28,0.98643
2022-04-07,8.7891,8.80775,1.28,0.98886
2022-04-08,8.73775,8.70484,1.26,1.01071
2022-04-11,8.7919,8.80488,1.24,1.02143
2022-04-12,8.7412,8.7849,1.24,1.03843
2022-04-13,8.82695,8.74795,1.23,1.04429
2022-04-14,8.81805,8.78125,1.23,1.06271
2022-04-15,8.81805,8.81805,1.23,1.06271
2022-04-18,8.8528,8.86123,1.23,1.06271
2022-04-19,8.81265,8.84295,1.22,1.09829
2022-04-20,8.79595,8.81355,1.21,1.13629
2022-04-21,8.84055,8.88892,1.2,1.184
2022-04-22,8.9504,8.96338,1.21,1.21371
2022-04-25,9.14675,9.121,1.24,1.22486
2022-04-26,9.2342,9.24864,1.26,1.23814
2022-04-27,9.37355,9.3394,1.26,1.23886
2022-04-28,9.40525,9.4112,1.25,1.286
2022-04-29,9.31655,9.36869,1.27,1.33486
2022-05-02,9.47665,9.45315,1.29,1.33486
2022-05-03,9.39365,9.41315,1.3,1.36329
2022-05-04,9.4099,9.25042,1.31,1.40614
2022-05-05,9.48435,9.47328,1.31,1.37071
2022-05-06,9.42775,9.4905,1.31,1.40186
2022-05-09,9.6686,9.65652,1.3,1.39857
2022-05-10,9.69805,9.7232,1.3,1.39986
2022-05-11,9.68665,9.74455,1.3,1.42186
2022-05-12,9.8444,9.8575,1.3,1.41129
2022-05-13,9.79985,9.7639,1.28,1.44371
2022-05-16,9.83615,9.7827,1.27,1.455
2022-05-17,9.69675,9.6687,1.27,1.44757
2022-05-18,9.75745,9.90022,1.27,1.478
2022-05-19,9.7044,9.67845,1.27,1.50486
2022-05-20,9.75235,9.73851,1.26,1.50643
2022-05-23,9.63015,9.58456,1.25,1.52386
2022-05-24,9.5933,9.55882,1.23,1.531
2022-05-25,9.6086,9.5702,1.22,1.55286
2022-05-26,9.5575,9.54255,1.22,1.57486
2022-05-27,9.496,9.46155,1.22,1.59786
2022-05-30,9.3946,9.41411,1.22,1.58043
2022-05-31,9.4007,9.3748,1.24,1.61071
2022-06-01,9.43965,9.46963,1.25,1.626
2022-06-02,9.42355,9.3802,1.27,1.626
2022-06-03,9.439,9.43188,1.29,1.626
2022-06-06,9.3832,9.40707,1.29,1.665
2022-06-07,9.48415,9.45788,1.32,1.69043
2022-06-08,9.44975,9.46912,1.35,1.68771
2022-06-09,9.5538,9.59597,1.36,1.72129
2022-06-10,9.6731,9.703,1.39,1.74471
2022-06-13,9.91545,9.90033,1.42,1.82886
2022-06-14,9.9928,10.0228,1.4,2.00329
2022-06-15,10.01995,9.9238,1.41,2.02957
2022-06-16,10.03065,9.9242,1.44,2.06343
2022-06-17,10.05235,9.99536,1.46,2.09586
2022-06-20,9.8904,9.90846,1.48,2.12343
2022-06-21,9.8109,9.8379,1.49,2.15443
2022-06-22,9.88995,9.92012,1.5,2.18457
2022-06-23,9.9542,9.9898,1.64,2.19729
2022-06-24,9.8708,9.85311,1.66,2.23443
2022-06-27,9.79565,9.7849,1.66,2.23157
2022-06-28,9.8226,9.829,1.66,2.25043
2022-06-29,9.8633,9.92195,1.68,2.27714
2022-06-30,9.87975,9.865,1.68,2.28514
2022-07-01,9.97885,9.96313,1.67,2.29286
2022-07-04,9.8494,9.84692,1.67,2.32171
2022-07-05,10.0996,10.05067,1.7,2.34829
2022-07-06,10.12455,10.11975,1.71,2.39057
2022-07-07,10.08165,10.087,1.72,2.42757
2022-07-08,10.09195,10.07215,1.72,2.423
2022-07-11,10.18125,10.20683,1.75,2.45514
2022-07-12,10.21815,10.26275,1.78,2.483
2022-07-13,10.14515,10.23433,1.82,2.512
2022-07-14,10.30165,10.22795,1.95,2.74029
2022-07-15,10.1612,10.16895,2.04,2.73757
2022-07-18,10.0353,10.08159,2.11,2.70986
2022-07-19,9.89765,9.90433,2.12,2.73171
2022-07-20,9.9457,9.97986,2.14,2.759
2022-07-21,9.9762,9.93117,2.16,2.783
2022-07-22,9.89955,9.91577,2.19,2.76629
2022-07-25,9.8576,9.82268,2.17,2.76929
2022-07-26,9.87295,9.89356,2.17,2.79286
2022-07-27,9.83195,9.76718,2.2,2.80586
2022-07-28,9.7814,9.73003,2.24,2.78229
2022-07-29,9.6675,9.6697,2.24,2.78829
2022-08-01,9.58735,9.63155,2.22,2.80214
2022-08-02,9.7324,9.75044,2.22,2.807
2022-08-03,9.7463,9.72791,2.2,2.83229
2022-08-04,9.74855,9.72854,2.18,2.86329
2022-08-05,9.7985,9.78841,2.18,2.86671
2022-08-08,9.70805,9.752,2.22,2.91157
2022-08-09,9.7119,9.72612,2.23,2.921
2022-08-10,9.5111,9.51682,2.26,2.92271
2022-08-11,9.4945,9.53035,2.28,2.90514
2022-08-12,9.5932,9.56033,2.31,2.92157
2022-08-15,9.7013,9.67386,2.32,2.94186
2022-08-16,9.6736,9.66932,2.34,2.96057
2022-08-17,9.72325,9.69405,2.39,2.97657
2022-08-18,9.6947,9.73008,2.42,2.984
2022-08-19,9.80705,9.80545,2.46,2.95771
2022-08-22,9.83155,9.82312,2.5,2.97971
2022-08-23,9.7111,9.71951,2.54,2.99686
2022-08-24,9.654,9.7404,2.57,3.01
2022-08-25,9.67665,9.67151,2.59,3.04314
2022-08-26,9.6893,9.76225,2.59,3.06957
2022-08-29,9.77715,9.7473,2.59,3.06957
2022-08-30,9.8303,9.8035,2.6,3.08214
2022-08-31,9.92415,9.93211,2.6,3.09971
2022-09-01,10.0478,10.05255,2.62,3.14414
2022-09-02,9.9541,10.00418,2.66,3.15814
2022-09-05,9.9607,9.96196,2.7,3.14486
2022-09-06,10.00405,9.9745,2.79,3.16786
2022-09-07,10.05,9.9513,2.82,3.194
2022-09-08,10.08485,10.00822,2.79,3.23571
2022-09-09,9.92335,9.92149,2.77,3.24543
2022-09-12,9.8344,9.84718,2.78,3.27014
2022-09-13,10.05615,10.11057,2.75,3.29257
2022-09-14,10.08575,10.0812,2.75,3.48343
2022-09-15,10.15005,10.16343,2.76,3.52714
2022-09-16,10.20215,10.1865,2.79,3.56529
2022-09-19,10.26115,10.20735,2.82,3.56529
2022-09-20,10.3129,10.32892,2.84,3.60171
2022-09-21,10.2981,10.32098,2.85,3.60386
2022-09-22,10.42635,10.40453,2.86,3.64143
2022-09-23,10.61175,10.59768,2.85,3.62843
2022-09-26,10.72575,10.82115,2.87,3.64086
2022-09-27,10.7634,10.8168,2.88,3.64186
2022-09-28,10.8043,10.65561,2.91,3.67414
2022-09-29,10.75125,10.69223,2.9,3.74286
2022-09-30,10.89725,10.8912,2.94,3.75471
2022-10-03,10.7092,10.65017,3.07,3.74829
2022-10-04,10.5203,10.44325,3.04,3.74071
2022-10-05,10.6283,10.48295,3.04,3.784
2022-10-06,10.66505,10.70405,3.06,3.82571
2022-10-07,10.6678,10.70575,3.05,3.90871
2022-10-10,10.68695,10.68174,3.08,3.91914
2022-10-11,10.74725,10.69807,3.15,3.94071
2022-10-12,10.76205,10.76075,3.21,4.01086
2022-10-13,10.6988,10.59023,3.25,4.07914
2022-10-14,10.65335,10.65424,3.31,4.19371
2022-10-17,10.5351,10.52092,3.36,4.22657
2022-10-18,10.55835,10.48925,3.37,4.24257
2022-10-19,10.60185,10.5484,3.34,4.27757
2022-10-20,10.5504,10.59379,3.36,4.32457
2022-10-21,10.6002,10.5225,3.36,4.35843
2022-10-24,10.52455,10.51744,3.36,4.32686
2022-10-25,10.3924,10.38739,3.35,4.358
2022-10-26,10.2657,10.25134,3.31,4.37386
2022-10-27,10.24505,10.30991,3.3,4.41471
2022-10-28,10.3396,10.32473,3.3,4.43957
2022-10-31,10.39685,10.3948,3.33,4.46029
2022-11-01,10.3505,10.3503,3.36,4.45971
2022-11-02,10.37175,10.4532,3.45,4.50843
2022-11-03,10.56845,10.56425,3.42,4.53157
2022-11-04,10.29005,10.21812,3.4,4.55029
2022-11-07,10.24225,10.20613,3.37,4.55729
2022-11-08,10.20145,10.21928,3.38,4.592
2022-11-09,10.3541,10.38548,3.38,4.63
2022-11-10,10.11245,10.06737,3.39,4.64971
2022-11-11,9.9179,9.912,3.36,4.60614
2022-11-14,10.00495,10.02266,3.32,4.64386
2022-11-15,9.9742,9.98875,3.28,4.64971
2022-11-16,9.9983,9.99472,3.31,4.67429
2022-11-17,10.1709,10.1097,3.33,4.67543
2022-11-18,10.1708,10.18795,3.36,4.66486
2022-11-21,10.2981,10.25924,3.37,4.69186
2022-11-22,10.13735,10.1046,3.39,4.69871
2022-11-23,9.9628,9.93565,3.48,4.75729
2022-11-24,9.9092,9.90052,3.48,4.73629
2022-11-25,9.87405,9.86715,3.56,4.73386
2022-11-28,9.9685,10.01192,3.58,4.73486
2022-11-29,9.972,10.00031,3.55,4.76057
2022-11-30,9.97115,9.83538,3.51,4.77857
2022-12-01,9.74895,9.717,3.45,4.765
2022-12-02,9.83745,9.76423,3.42,4.73257
2022-12-05,9.8795,9.94186,3.4,4.72343
2022-12-06,9.99,10.01849,3.33,4.73457
2022-12-07,10.0119,9.9987,3.3,4.72343
2022-12-08,9.97555,9.9535,3.29,4.73514
2022-12-09,9.98005,9.98551,3.23,4.73314
2022-12-12,10.0033,9.9738,3.21,4.75271
2022-12-13,9.76525,9.76892,3.21,4.769
2022-12-14,9.757,9.71262,3.21,4.73629
2022-12-15,9.83525,9.8627,3.22,4.73771
2022-12-16,9.9086,9.88222,3.21,4.74586
2022-12-19,9.9452,9.899,3.19,4.73829
2022-12-20,9.8891,9.87451,3.2,4.75257
2022-12-21,9.8389,9.82127,3.21,4.729
2022-12-22,9.86865,9.86458,3.23,4.72386
2022-12-23,9.8815,9.86703,3.26,4.72643
2022-12-26,9.8815,9.83635,3.26,4.72643
2022-12-27,9.8115,9.80241,3.26,4.72643
2022-12-28,9.88815,9.89078,3.26,4.72986
2022-12-29,9.88565,9.86473,3.26,4.75386
2022-12-30,9.851,9.81002,3.26,4.76729
2023-01-02,9.851,9.84286,3.28,4.76729
2023-01-03,10.0424,10.06391,3.27,4.78186
2023-01-04,10.0949,10.0701,3.27,4.78843
2023-01-05,10.25665,10.24418,3.28,4.81171
2023-01-06,10.0323,9.99795,3.3,4.80986
2023-01-09,9.8699,9.90032,3.3,4.78257
2023-01-10,9.996,9.97418,3.26,4.80586
2023-01-11,10.0091,9.97225,3.26,4.815
2023-01-12,9.93175,9.88155,3.27,4.82971
2023-01-13,9.87765,9.84834,3.29,4.79243
2023-01-16,9.906,9.89466,3.29,4.79471
2023-01-17,9.85765,9.8553,3.28,4.79757
2023-01-18,9.8426,9.90709,3.27,4.80771
2023-01-19,9.9337,9.88345,3.25,4.81529
2023-01-20,9.8961,9.8534,3.24,4.81557
2023-01-23,9.80075,9.80103,3.25,4.81771
2023-01-24,9.86415,9.85161,3.27,4.82186
2023-01-25,9.931,9.88945,3.28,4.81457
2023-01-26,9.9081,9.85386,3.29,4.80243
2023-01-27,9.8935,9.87045,3.31,4.82529
2023-01-30,9.93515,9.96185,3.31,4.81357
2023-01-31,9.98825,9.97304,3.27,4.81357
2023-02-01,9.98325,9.90571,3.24,4.79629
2023-02-02,10.0048,10.03442,3.22,4.80614
2023-02-03,10.12435,10.2008,3.19,4.83414
2023-02-06,10.3392,10.32571,3.2,4.84314
2023-02-07,10.3839,10.30992,3.19,4.845
2023-02-08,10.31305,10.30303,3.19,4.85929
2023-02-09,10.11675,10.17245,3.17,4.87257
2023-02-10,10.1295,10.12781,3.23,4.86943
2023-02-13,10.1024,10.07963,3.23,4.86357
2023-02-14,10.15115,10.11325,3.21,4.87157
2023-02-15,10.2255,10.19209,3.2,4.87657
2023-02-16,10.25485,10.24969,3.21,4.90086
2023-02-17,10.31815,10.26782,3.25,4.91529
2023-02-20,10.24,10.2169,3.26,4.90943
2023-02-21,10.25695,10.30026,3.28,4.92214
2023-02-22,10.32465,10.34631,3.3,4.92814
2023-02-23,10.3058,10.2927,3.31,4.95786
2023-02-24,10.4146,10.37288,3.28,4.95343
2023-02-27,10.3504,10.32487,3.26,4.96243
2023-02-28,10.34655,10.36965,3.25,4.971
2023-03-01,10.4006,10.36403,3.26,4.98114
2023-03-02,10.4328,10.42607,3.26,4.98571
2023-03-03,10.4426,10.36991,3.27,4.984
2023-03-06,10.4312,10.40374,3.31,5.008
2023-03-07,10.6443,10.6708,3.35,5.02571
2023-03-08,10.6228,10.65398,3.44,5.12471
2023-03-09,10.6358,10.64563,3.48,5.15371
2023-03-10,10.56985,10.61757,3.46,5.13814
2023-03-13,10.52455,10.536,3.37,4.86629
2023-03-14,10.5525,10.51573,3.26,4.941
2023-03-15,10.81615,10.74131,3.36,4.90714
2023-03-16,10.7961,10.73809,3.36,4.96257
2023-03-17,10.7078,10.65438,3.45,4.99843
2023-03-20,10.6662,10.62652,3.49,4.94714
2023-03-21,10.55755,10.52411,3.53,5.01771
2023-03-22,10.486,10.44835,3.63,5.08
2023-03-23,10.28925,10.37214,3.63,5.13371
2023-03-24,10.4943,10.44222,3.66,5.10143
2023-03-27,10.5101,10.45081,3.68,5.14314
2023-03-28,10.396,10.34889,3.69,5.16286
2023-03-29,10.42425,10.39359,3.68,5.15914
2023-03-30,10.405,10.37191,3.7,5.17657
2023-03-31,10.4731,10.46055,3.69,5.19271
2023-04-03,10.3063,10.28152,3.7,5.22257
2023-04-04,10.27985,10.29872,3.71,5.21886
2023-04-05,10.439,10.42424,3.7,5.211
2023-04-06,10.43165,10.42253,3.7,5.19786
2023-04-07,10.43165,10.4794,3.7,5.19786
2023-04-10,10.5438,10.50846,3.7,5.19786
2023-04-11,10.58875,10.55052,3.7,5.24157
2023-04-12,10.46505,10.42741,3.69,5.25129
2023-04-13,10.33265,10.2905,3.67,5.26029
2023-04-14,10.36705,10.37052,3.67,5.26171
2023-04-17,10.4658,10.4641,3.67,5.265
2023-04-18,10.46365,10.45759,3.66,5.25043
2023-04-19,10.5576,10.56456,3.66,5.26143
2023-04-20,10.57385,10.56666,3.66,5.27271
2023-04-21,10.6078,10.5789,3.66,5.25514
2023-04-24,10.5567,10.49994,3.69,5.26814
2023-04-25,10.6618,10.66418,3.71,5.29157
2023-04-26,10.62205,10.6206,3.72,5.27271
2023-04-27,10.6512,10.59861,3.73,5.29914
2023-04-28,10.6911,10.61417,3.74,5.30243
2023-05-01,10.73815,10.72258,3.74,5.30243
2023-05-02,10.8252,10.78588,3.75,5.33629
2023-05-03,10.7794,10.72505,3.78,5.32629
2023-05-04,10.7234,10.68882,3.8,5.32371
2023-05-05,10.57875,10.55284,3.8,5.33686
2023-05-08,10.49755,10.486,3.79,5.33686
2023-05-09,10.5769,10.57551,3.8,5.33914
2023-05-10,10.4967,10.49317,3.8,5.34243
2023-05-11,10.65675,10.65729,3.82,5.32071
2023-05-12,10.69965,10.64424,3.81,5.31829
2023-05-15,10.63085,10.57779,3.8,5.33043
2023-05-16,10.70995,10.69608,3.8,5.34514
2023-05-17,10.82345,10.756,3.8,5.369
2023-05-18,10.91695,10.87877,3.8,5.37914
2023-05-19,10.8744,10.87218,3.8,5.39271
2023-05-22,10.8964,10.83702,3.82,5.37471
2023-05-23,10.93635,10.93781,3.82,5.39586
2023-05-24,10.9547,10.93791,3.84,5.42443
2023-05-25,11.0374,11.03666,3.86,5.46314
2023-05-26,11.0789,11.08151,3.88,5.47571
2023-05-29,11.1348,11.08331,3.88,5.47571
2023-05-30,11.1832,11.16829,3.91,5.496
2023-05-31,11.14295,11.07148,3.94,5.51671
2023-06-01,11.1126,10.94197,3.96,5.49857
2023-06-02,11.0167,10.98165,3.97,5.49629
2023-06-05,11.0475,11.02232,3.99,5.50914
2023-06-06,11.0851,11.07362,4.01,5.51329
2023-06-07,11.032,11.01792,4.07,5.50986
2023-06-08,10.8913,10.88583,4.07,5.53971
2023-06-09,10.7451,10.73983,4.12,5.54443
2023-06-12,10.8279,10.78269,4.13,5.55743
2023-06-13,10.6353,10.65091,4.14,5.552
2023-06-14,10.53155,10.63948,4.15,5.50843
2023-06-15,10.5251,10.48312,4.16,5.51371
2023-06-16,10.5661,10.55303,4.16,5.51
2023-06-19,10.6721,10.64923,4.15,5.51429
2023-06-20,10.78565,10.72136,4.15,5.52029
2023-06-21,10.6878,10.66179,4.16,5.53957
2023-06-22,10.6127,10.63218,4.26,5.54186
2023-06-23,10.86835,10.81328,4.31,5.54414
2023-06-26,10.70445,10.70871,4.33,5.521
2023-06-27,10.7548,10.76058,4.33,5.52871
2023-06-28,10.81465,10.75841,4.37,5.53786
2023-06-29,10.7742,10.78736,4.39,5.53343
2023-06-30,10.71355,10.70505,4.37,5.54543
2023-07-03,10.701,10.70417,4.38,5.53035
2023-07-04,10.6375,10.64322,4.38,5.53035
2023-07-05,10.6543,10.66201,4.39,5.53837
2023-07-06,10.80055,10.75265,4.39,5.54251
2023-07-07,10.63155,10.61254,4.41,5.56008
2023-07-10,10.53295,10.46409,4.45,5.56111
2023-07-11,10.384,10.35882,4.46,5.5627
2023-07-12,10.12165,10.09083,4.48,5.57266
2023-07-13,9.9866,9.94294,4.49,5.56957
2023-07-14,10.01065,10.03762,4.5,5.5715
2023-07-17,10.0127,10.03885,4.51,5.58173
2023-07-18,10.04275,10.04694,4.52,5.58775
2023-07-19,10.0326,10.03669,4.51,5.59513
2023-07-20,10.04035,10.04854,4.52,5.60718
2023-07-21,10.09225,10.06357,4.53,5.61282
2023-07-24,10.07445,10.06784,4.56,5.61225
2023-07-25,10.09465,10.07242,4.58,5.61897
2023-07-26,10.13375,10.12381,4.6,5.6272
2023-07-27,10.1251,10.13916,4.63,5.63073
2023-07-28,10.169,10.1868,4.66,5.63352
2023-07-31,10.1165,10.12281,4.68,5.62693
2023-08-01,10.1894,10.17999,4.69,5.62796
2023-08-02,10.3043,10.27676,4.73,5.63102
2023-08-03,10.2639,10.23119,4.77,5.63146
2023-08-04,10.1134,10.12924,4.79,5.63219
2023-08-07,10.1611,10.12635,4.78,5.62904
2023-08-08,10.3229,10.26,4.76,5.62689
2023-08-09,10.21195,10.20173,4.72,5.62839
2023-08-10,10.21055,10.31124,4.68,5.63076
2023-08-11,10.4065,10.41592,4.68,5.62618
2023-08-14,10.4727,10.4733,4.67,5.63344
2023-08-15,10.4886,10.51155,4.67,5.63809
2023-08-16,10.5556,10.57843,4.69,5.64084
2023-08-17,10.55925,10.60051,4.69,5.64137
2023-08-18,10.65295,10.62425,4.7,5.64478
2023-08-21,10.6292,10.57485,4.72,5.63895
2023-08-22,10.6258,10.6049,4.71,5.64468
2023-08-23,10.6334,10.58294,4.72,5.65266
2023-08-24,10.68635,10.70358,4.72,5.64951
2023-08-25,10.73395,10.69584,4.73,5.6655
2023-08-28,10.71445,10.72386,4.74,5.6655
2023-08-29,10.67595,10.60227,4.74,5.68406
2023-08-30,10.5623,10.58704,4.73,5.67121
2023-08-31,10.63715,10.6363,4.72,5.66283
2023-09-01,10.64025,10.64732,4.71,5.66391
2023-09-04,10.66155,10.62384,4.71,5.66391
2023-09-05,10.7517,10.70905,4.71,5.65269
2023-09-06,10.74195,10.71742,4.73,5.65934
2023-09-07,10.71135,10.70434,4.75,5.6726
2023-09-08,10.6617,10.68108,4.77,5.67208
2023-09-11,10.64445,10.63673,4.77,5.66686
2023-09-12,10.7005,10.66103,4.76,5.66983
2023-09-13,10.69985,10.7052,4.75,5.67104
2023-09-14,10.7248,10.74154,4.75,5.6717
2023-09-15,10.7674,10.78155,4.73,5.66329
2023-09-18,10.80745,10.80035,4.72,5.65946
2023-09-19,10.73785,10.77573,4.71,5.65863
2023-09-20,10.70245,10.77905,4.72,5.65774
2023-09-21,10.78005,10.80432,4.73,5.6617
2023-09-22,10.72105,10.74966,4.73,5.66142
2023-09-25,10.81875,10.81165,4.73,5.65273
2023-09-26,10.79105,10.80719,4.72,5.64719
2023-09-27,10.7525,10.74767,4.72,5.65169
2023-09-28,10.7413,10.7202,4.73,5.65643
2023-09-29,10.64085,10.67561,4.72,5.65711
2023-10-02,10.8207,10.84439,4.74,5.64976
2023-10-03,10.9565,10.95942,4.74,5.6759
2023-10-04,11.0336,10.98151,4.73,5.68401
2023-10-05,10.9819,10.95961,4.75,5.66781
2023-10-06,10.99585,10.90465,4.75,5.66835
2023-10-09,10.825,10.7864,4.76,5.66835
2023-10-10,10.8299,10.80212,4.75,5.68738
2023-10-11,10.83965,10.82197,4.73,5.65538
2023-10-12,10.93745,10.96393,4.71,5.65548
2023-10-13,10.9735,10.9523,4.7,5.66444
2023-10-16,10.94555,10.90927,4.7,5.65665
2023-10-17,10.9488,10.94663,4.68,5.65842
2023-10-18,11.05705,11.02476,4.68,5.67743
2023-10-19,11.03845,10.97919,4.69,5.67354
2023-10-20,11.05115,11.06246,4.72,5.66008
2023-10-23,11.10775,11.07177,4.72,5.63983
2023-10-24,11.16755,11.15793,4.72,5.64121
2023-10-25,11.16655,11.18945,4.72,5.6491
2023-10-26,11.22495,11.19806,4.72,5.65159
2023-10-27,11.15415,11.17608,4.72,5.64482
2023-10-30,11.1446,11.13348,4.72,5.63873
2023-10-31,11.1717,11.17903,4.72,5.64436
2023-11-01,11.2294,11.18212,4.73,5.65351
2023-11-02,11.17625,11.15416,4.72,5.65431
2023-11-03,11.0458,11.03088,4.71,5.64178
2023-11-06,11.0233,11.0538,4.7,5.62967
2023-11-07,11.1961,11.1833,4.71,5.62728
2023-11-08,11.18945,11.1673,4.72,5.63069
2023-11-09,11.10865,11.2133,4.72,5.63264
2023-11-10,11.1527,11.09515,4.76,5.63925
2023-11-13,11.1075,11.0707,4.77,5.64133
2023-11-14,10.92915,10.87234,4.78,5.65182
2023-11-15,10.78365,10.80753,4.77,5.63098
2023-11-16,10.88025,10.93547,4.76,5.62871
