Date,FX,FFX,INTEREST,US_INTEREST
2016-03-31,35.3998,35.3686,-0.24739,0.6286
2016-04-01,35.5574,35.5258,-0.2484,0.6291
2016-04-04,35.4434,35.4123,-0.24942,0.6301
2016-04-05,35.4621,35.4293,-0.25144,0.6266
2016-04-06,35.4652,35.4336,-0.25144,0.6306
2016-04-07,35.4418,35.4117,-0.25043,0.6288
2016-04-08,35.3626,35.3324,-0.25144,0.6308
2016-04-11,35.2529,35.2227,-0.25449,0.62985
2016-04-12,35.4621,35.4288,-0.25246,0.6296
2016-04-13,35.7512,35.7189,-0.25246,0.62835
2016-04-14,35.8163,35.7855,-0.25449,0.63285
2016-04-15,35.7069,35.6763,-0.25246,0.6331
2016-04-18,35.6092,35.5785,-0.25246,0.63435
2016-04-19,35.4621,35.4294,-0.25347,0.63485
2016-04-20,35.5935,35.5613,-0.25246,0.6351
2016-04-21,35.7322,35.7011,-0.25246,0.6381
2016-04-22,35.888,35.8568,-0.25246,0.63585
2016-04-25,35.7988,35.7678,-0.25347,0.63385
2016-04-26,35.6753,35.6415,-0.2555,0.63435
2016-04-27,35.6674,35.635,-0.25449,0.63835
2016-04-28,35.6517,35.6202,-0.2555,0.6366
2016-04-29,35.2206,35.1893,-0.25449,0.6366
2016-05-02,35.037,35.0038,-0.25347,0.6366
2016-05-03,35.0248,34.9922,-0.25449,0.6329
2016-05-04,35.101,35.0691,-0.25651,0.6341
2016-05-05,35.3874,35.3552,-0.25854,0.6318
2016-05-06,35.3146,35.2825,-0.25956,0.6296
2016-05-09,35.3921,35.3579,-0.26158,0.6296
2016-05-10,35.3998,35.3671,-0.26361,0.6281
2016-05-11,35.2837,35.2526,-0.2626,0.6266
2016-05-12,35.3735,35.3421,-0.26158,0.6261
2016-05-13,35.7037,35.6717,-0.26057,0.6276
2016-05-16,35.6013,35.5678,-0.26057,0.6261
2016-05-17,35.5856,35.5532,-0.26057,0.6251
2016-05-18,35.7639,35.7321,-0.26057,0.6356
2016-05-19,36.0017,35.9695,-0.26158,0.6539
2016-05-20,35.976,35.9439,-0.26158,0.6613
2016-05-23,36.0194,35.9846,-0.26158,0.6623
2016-05-24,36.1452,36.111,-0.26158,0.6653
2016-05-25,36.1971,36.1642,-0.26158,0.66655
2016-05-26,36.0676,36.0347,-0.26158,0.67405
2016-05-27,36.2394,36.2056,-0.26361,0.67305
2016-05-30,36.2182,36.1813,-0.261,0.67305
2016-05-31,36.2361,36.1946,-0.26462,0.6858
2016-06-01,36.1064,36.0652,-0.26462,0.6813
2016-06-02,36.1468,36.1064,-0.26564,0.6801
2016-06-03,35.5966,35.5581,-0.26462,0.68215
2016-06-06,35.4902,35.4511,-0.26564,0.66065
2016-06-07,35.5277,35.4858,-0.26462,0.6566
2016-06-08,35.406,35.3657,-0.26767,0.658
2016-06-09,35.6186,35.5793,-0.26564,0.65605
2016-06-10,35.7069,35.6673,-0.26665,0.6556
2016-06-13,35.6974,35.6568,-0.26665,0.6525
2016-06-14,35.9856,35.9402,-0.26564,0.6548
2016-06-15,35.9056,35.8614,-0.26564,0.65635
2016-06-16,36.1906,36.1445,-0.26767,0.6466
2016-06-17,35.8625,35.8184,-0.26868,0.6444
2016-06-20,35.5825,35.5394,-0.26969,0.6465
2016-06-21,35.7909,35.7434,-0.26969,0.64185
2016-06-22,35.756,35.7075,-0.27172,0.6401
2016-06-23,35.5402,35.4956,-0.27274,0.6401
2016-06-24,36.2916,36.2404,-0.2849,0.6236
2016-06-27,36.7528,36.7074,-0.28693,0.6271
2016-06-28,36.505,36.4609,-0.2849,0.6311
2016-06-29,36.3324,36.2899,-0.28592,0.6461
2016-06-30,36.3112,36.2707,-0.28997,0.6541
2016-07-01,36.2377,36.1975,-0.29403,0.65335
2016-07-04,36.2199,36.1772,-0.29504,0.65635
2016-07-05,36.3128,36.2706,-0.29606,0.6571
2016-07-06,36.4358,36.3906,-0.29707,0.6611
2016-07-07,36.4325,36.3885,-0.29707,0.6646
2016-07-08,36.5579,36.5151,-0.29707,0.6671
2016-07-11,36.5199,36.4751,-0.29606,0.6691
2016-07-12,36.4423,36.3989,-0.29504,0.67335
2016-07-13,36.3308,36.2891,-0.2991,0.6801
2016-07-14,36.3275,36.2854,-0.2991,0.6791
2016-07-15,36.4391,36.3945,-0.29707,0.68785
2016-07-18,36.4555,36.4075,-0.2991,0.6956
2016-07-19,36.6343,36.5889,-0.2991,0.6971
2016-07-20,36.641,36.5973,-0.30112,0.7016
2016-07-21,36.6793,36.6342,-0.30112,0.7145
2016-07-22,36.7478,36.7029,-0.30112,0.721
2016-07-25,36.7595,36.7115,-0.30112,0.7335
2016-07-26,36.7244,36.6768,-0.30214,0.743
2016-07-27,36.7077,36.659,-0.30214,0.7515
2016-07-28,36.3963,36.3511,-0.30011,0.7565
2016-07-29,36.0741,36.0316,-0.30112,0.7591
2016-08-01,36.1096,36.0623,-0.30112,0.7591
2016-08-02,35.9408,35.8941,-0.30214,0.7676
2016-08-03,36.1048,36.0584,-0.30315,0.7776
2016-08-04,36.2166,36.1728,-0.30214,0.7876
2016-08-05,36.4391,36.3948,-0.30214,0.79235
2016-08-08,36.4259,36.3784,-0.30214,0.8065
2016-08-09,36.303,36.2583,-0.30214,0.816
2016-08-10,36.1371,36.0945,-0.30112,0.8176
2016-08-11,36.087,36.0445,-0.30315,0.817
2016-08-12,36.0854,36.0437,-0.30315,0.81825
2016-08-15,36.0258,35.9816,-0.30214,0.80411
2016-08-16,35.8258,35.7829,-0.30315,0.80128
2016-08-17,35.7766,35.7357,-0.30214,0.81128
2016-08-18,35.6107,35.5702,-0.30315,0.811
2016-08-19,35.6218,35.582,-0.30214,0.81711
2016-08-22,35.6061,35.5629,-0.30315,0.82544
2016-08-23,35.6312,35.5879,-0.30214,0.82544
2016-08-24,35.8609,35.8178,-0.30214,0.82544
2016-08-25,35.756,35.7138,-0.30214,0.82933
2016-08-26,35.7607,35.718,-0.30214,0.83344
2016-08-29,36.1242,36.0814,-0.297,0.83344
2016-08-30,36.1744,36.1225,-0.30315,0.84211
2016-08-31,36.2199,36.171,-0.30315,0.83933
2016-09-01,36.0403,35.993,-0.30315,0.83567
2016-09-02,36.1387,36.0917,-0.30518,0.83511
2016-09-05,36.1939,36.1465,-0.30518,0.83344
2016-09-06,35.8928,35.8424,-0.30721,0.84067
2016-09-07,35.8816,35.8335,-0.30721,0.83356
2016-09-08,35.7797,35.7348,-0.30822,0.84544
2016-09-09,35.9808,35.935,-0.30518,0.85222
2016-09-12,35.9536,35.9078,-0.30721,0.85578
2016-09-13,35.8832,35.8341,-0.30619,0.85028
2016-09-14,35.8641,35.8157,-0.30721,0.85389
2016-09-15,35.8768,35.829,-0.30518,0.85656
2016-09-16,36.1371,36.0871,-0.30518,0.85711
2016-09-19,36.0725,36.023,-0.30518,0.86067
2016-09-20,36.1128,36.0602,-0.30518,0.86589
2016-09-21,36.2117,36.1591,-0.30518,0.86333
2016-09-22,35.8864,35.8362,-0.30518,0.85672
2016-09-23,35.9552,35.9056,-0.30619,0.85294
2016-09-26,35.802,35.7507,-0.30721,0.85294
2016-09-27,36.0274,35.9701,-0.30518,0.85378
2016-09-28,36.0467,35.9927,-0.30619,0.83769
2016-09-29,35.9231,35.8767,-0.30518,0.84561
2016-09-30,35.896,35.8428,-0.30518,0.85367
2016-10-03,35.96,35.9033,-0.30518,0.85789
2016-10-04,36.1533,36.1029,-0.30518,0.86433
2016-10-05,36.0178,35.973,-0.30619,0.86794
2016-10-06,36.1193,36.0711,-0.30822,0.87156
2016-10-07,36.0935,36.0464,-0.30822,0.87606
2016-10-10,36.1565,36.11,-0.30924,0.87389
2016-10-11,36.4786,36.4332,-0.31025,0.8775
2016-10-12,36.631,36.586,-0.31329,0.88111
2016-10-13,36.5712,36.5247,-0.31532,0.88
2016-10-14,36.661,36.6138,-0.31532,0.88167
2016-10-17,36.6993,36.6481,-0.31532,0.87761
2016-10-18,36.7595,36.7125,-0.31633,0.88122
2016-10-19,36.7813,36.7372,-0.31735,0.88067
2016-10-20,36.921,36.8744,-0.31735,0.88178
2016-10-21,37.1078,37.0622,-0.31633,0.88178
2016-10-24,37.0618,37.0127,-0.31532,0.88372
2016-10-25,37.1471,37.0997,-0.31633,0.88567
2016-10-26,36.9497,36.9059,-0.31735,0.89039
2016-10-27,36.9464,36.9028,-0.31633,0.88733
2016-10-28,36.9109,36.8671,-0.31735,0.88594
2016-10-31,36.7997,36.7558,-0.31735,0.88428
2016-11-01,36.5281,36.4837,-0.31735,0.88094
2016-11-02,36.2834,36.2417,-0.31735,0.87567
2016-11-03,36.3603,36.3207,-0.31735,0.88094
2016-11-04,36.2671,36.2267,-0.31633,0.88261
2016-11-07,36.5579,36.5172,-0.31633,0.88678
2016-11-08,36.5182,36.4753,-0.31633,0.88233
2016-11-09,36.8502,36.8106,-0.31633,0.8865
2016-11-10,37.0805,37.0427,-0.31633,0.90206
2016-11-11,37.1625,37.1252,-0.31633,0.90567
2016-11-14,37.62,37.5805,-0.31633,0.91122
2016-11-15,37.6006,37.5567,-0.31633,0.90622
2016-11-16,37.7909,37.7486,-0.31532,0.90872
2016-11-17,37.7926,37.7523,-0.31633,0.91122
2016-11-18,38.1483,38.1069,-0.31735,0.91622
2016-11-21,37.9759,37.9335,-0.31633,0.91983
2016-11-22,38.0924,38.0457,-0.31735,0.92483
2016-11-23,38.3022,38.2552,-0.31735,0.93011
2016-11-24,38.188,38.1432,-0.31836,0.93706
2016-11-25,38.0403,37.996,-0.31836,0.93733
2016-11-28,38.1122,38.065,-0.31836,0.93511
2016-11-29,37.9866,37.9125,-0.31836,0.93067
2016-11-30,38.0278,37.9585,-0.31836,0.93417
2016-12-01,38.0152,37.9462,-0.31735,0.94167
2016-12-02,37.8405,37.7685,-0.31735,0.94639
2016-12-05,37.613,37.5381,-0.31735,0.94806
2016-12-06,37.5831,37.5116,-0.31937,0.95083
2016-12-07,37.4714,37.4025,-0.32039,0.95083
2016-12-08,38.0152,37.9464,-0.32242,0.95306
2016-12-09,38.284,38.2117,-0.32039,0.9565
2016-12-12,38.026,37.947,-0.32039,0.95872
2016-12-13,37.9098,37.8319,-0.32039,0.96344
2016-12-14,37.8671,37.792,-0.32039,0.97039
2016-12-15,38.7325,38.6538,-0.32039,0.99317
2016-12-16,38.753,38.6741,-0.31836,0.99733
2016-12-19,38.6509,38.5682,-0.31735,0.99428
2016-12-20,38.8705,38.7887,-0.31735,0.99622
2016-12-21,38.6657,38.5876,-0.31937,0.99761
2016-12-22,38.5787,38.4993,-0.32039,0.99706
2016-12-23,38.5603,38.4751,-0.3214,0.99706
2016-12-26,38.5603,38.4751,-0.3214,0.99706
2016-12-27,38.5732,38.4874,-0.32242,0.99706
2016-12-28,38.8107,38.7072,-0.32343,0.99817
2016-12-29,38.4574,38.3945,-0.32343,0.99789
2016-12-30,38.2459,38.1828,-0.32343,0.99789
2017-01-02,38.2459,38.1828,-0.32242,0.99789
2017-01-03,38.8481,38.7907,-0.32343,0.99872
2017-01-04,38.5088,38.456,-0.32444,1.00511
2017-01-05,38.0547,38.0033,-0.32546,1.00928
2017-01-06,38.1375,38.086,-0.32546,1.01011
2017-01-09,38.2169,38.1627,-0.32647,1.01483
2017-01-10,38.0852,38.0353,-0.3285,1.01789
2017-01-11,38.5345,38.4867,-0.33053,1.02178
2017-01-12,37.8654,37.8188,-0.33154,1.02178
2017-01-13,37.9669,37.921,-0.33154,1.02317
2017-01-16,38.0386,37.9864,-0.33256,1.02372
2017-01-17,37.7237,37.6739,-0.33357,1.02483
2017-01-18,37.7237,37.675,-0.33357,1.03011
2017-01-19,38.0152,37.9666,-0.33357,1.04122
2017-01-20,37.7767,37.7289,-0.33256,1.04344
2017-01-23,37.5377,37.4873,-0.33154,1.03789
2017-01-24,37.508,37.4603,-0.33256,1.03178
2017-01-25,37.5534,37.5072,-0.328,1.03733
2017-01-26,37.8121,37.7682,-0.33256,1.039
2017-01-27,37.6815,37.6397,-0.328,1.039
2017-01-30,37.7325,37.693,-0.328,1.034
2017-01-31,37.3275,37.2894,-0.327,1.03456
2017-02-01,37.4941,37.455,-0.328,1.03456
2017-02-02,37.3293,37.2912,-0.328,1.03372
2017-02-03,37.3898,37.3508,-0.328,1.034
2017-02-06,37.5604,37.521,-0.328,1.03844
2017-02-07,37.7449,37.7064,-0.328,1.03817
2017-02-08,37.6762,37.6386,-0.328,1.03372
2017-02-09,37.8263,37.7887,-0.328,1.03372
2017-02-10,37.9723,37.9344,-0.329,1.03622
2017-02-13,38.0368,37.9983,-0.329,1.039
2017-02-14,38.1862,38.1476,-0.328,1.03733
2017-02-15,38.1519,38.1134,-0.328,1.04178
2017-02-16,37.8033,37.765,-0.328,1.0565
2017-02-17,37.9508,37.9119,-0.329,1.05233
2017-02-20,37.9812,37.9418,-0.329,1.05011
2017-02-21,38.2858,38.2452,-0.329,1.05344
2017-02-22,38.2604,38.2197,-0.33,1.054
2017-02-23,38.0834,38.0436,-0.329,1.05233
2017-02-24,38.1681,38.1232,-0.329,1.054
2017-02-27,38.0117,37.9534,-0.329,1.05456
2017-02-28,37.9634,37.9067,-0.33,1.064
2017-03-01,38.2151,38.1587,-0.329,1.09278
2017-03-02,38.3222,38.2657,-0.329,1.1
2017-03-03,38.1916,38.1351,-0.329,1.10167
2017-03-06,38.0637,38.002,-0.329,1.10622
2017-03-07,38.1266,38.0658,-0.328,1.10622
2017-03-08,38.2151,38.1565,-0.329,1.109
2017-03-09,38.1248,38.0674,-0.329,1.11956
2017-03-10,37.8547,37.7923,-0.329,1.12122
2017-03-13,37.8103,37.7486,-0.33,1.13122
2017-03-14,37.8956,37.8327,-0.33,1.13733
2017-03-15,37.9473,37.8841,-0.329,1.14817
2017-03-16,37.5726,37.5122,-0.329,1.15178
2017-03-17,37.5551,37.4932,-0.329,1.15178
2017-03-20,37.5132,37.4474,-0.329,1.15622
2017-03-21,37.3172,37.2549,-0.329,1.15622
2017-03-22,37.3466,37.2845,-0.33,1.15678
2017-03-23,37.3967,37.3344,-0.33,1.15289
2017-03-24,37.3327,37.2729,-0.33,1.15128
2017-03-27,37.0618,37.0073,-0.33,1.15189
2017-03-28,37.1197,37.0663,-0.33,1.15222
2017-03-29,37.5255,37.4722,-0.33,1.14678
2017-03-30,37.5779,37.5281,-0.33,1.14761
2017-03-31,37.7167,37.6661,-0.329,1.14956
2017-04-03,37.8689,37.8186,-0.33,1.14983
2017-04-04,37.8316,37.778,-0.33,1.14983
2017-04-05,37.8316,37.7809,-0.329,1.15039
2017-04-06,37.8512,37.8014,-0.33,1.15539
2017-04-07,37.9956,37.9436,-0.33,1.15761
2017-04-10,38.0601,38.0065,-0.332,1.15567
2017-04-11,37.9544,37.8977,-0.332,1.15511
2017-04-12,37.9848,37.9314,-0.332,1.15844
2017-04-13,37.9651,37.9109,-0.331,1.15844
2017-04-14,37.9651,37.9109,-0.331,1.15844
2017-04-17,37.8281,37.7736,-0.331,1.15844
2017-04-18,37.7061,37.6488,-0.331,1.15622
2017-04-19,37.6498,37.5958,-0.332,1.15567
2017-04-20,37.468,37.4162,-0.332,1.15317
2017-04-21,37.7431,37.6893,-0.331,1.15622
2017-04-24,37.1385,37.0876,-0.329,1.1665
2017-04-25,36.921,36.8654,-0.329,1.17039
2017-04-26,37.089,37.0325,-0.329,1.17178
2017-04-27,37.1232,37.0696,-0.329,1.16956
2017-04-28,37.0448,36.9867,-0.329,1.17233
2017-05-01,36.9497,36.8922,-0.329,1.17233
2017-05-02,37.004,36.948,-0.329,1.17372
2017-05-03,36.9819,36.9285,-0.329,1.17122
2017-05-04,36.8535,36.8016,-0.329,1.17928
2017-05-05,36.7143,36.6629,-0.329,1.18039
2017-05-08,36.9007,36.8466,-0.329,1.18456
2017-05-09,37.0397,36.987,-0.329,1.182
2017-05-10,37.1146,37.0628,-0.329,1.18094
2017-05-11,37.118,37.0658,-0.329,1.18178
2017-05-12,36.9311,36.8788,-0.329,1.17956
2017-05-15,36.7444,36.6888,-0.33,1.17944
2017-05-16,36.3963,36.3432,-0.331,1.18117
2017-05-17,36.1906,36.1383,-0.331,1.17839
2017-05-18,36.2557,36.2032,-0.331,1.17172
2017-05-19,36.0338,35.9819,-0.331,1.18644
2017-05-22,35.8625,35.8071,-0.329,1.192
2017-05-23,35.9231,35.8689,-0.33,1.18867
2017-05-24,36.0693,36.0166,-0.329,1.19761
2017-05-25,35.976,35.9225,-0.329,1.20039
2017-05-26,36.0693,36.0147,-0.329,1.20178
2017-05-29,36.0919,36.0392,-0.329,1.20178
2017-05-30,36.0902,36.0275,-0.329,1.20178
2017-05-31,35.8736,35.8138,-0.329,1.21
2017-06-01,35.9359,35.8781,-0.329,1.21806
2017-06-02,35.7782,35.7211,-0.329,1.2225
2017-06-05,35.8497,35.7923,-0.329,1.21956
2017-06-06,35.8083,35.7473,-0.329,1.219
2017-06-07,35.8179,35.7585,-0.329,1.221
2017-06-08,35.9472,35.8884,-0.33,1.22811
2017-06-09,36.0693,36.0093,-0.331,1.23644
2017-06-12,36.0113,35.9514,-0.331,1.24167
2017-06-13,35.9969,35.9331,-0.331,1.24556
2017-06-14,35.767,35.7053,-0.331,1.25033
2017-06-15,36.1792,36.1177,-0.329,1.26744
2017-06-16,36.0226,35.9616,-0.329,1.27356
2017-06-19,36.1209,36.0592,-0.329,1.28022
2017-06-20,36.2557,36.1893,-0.329,1.28722
2017-06-21,36.202,36.1385,-0.329,1.28944
2017-06-22,36.1549,36.0934,-0.33,1.29556
2017-06-23,36.0178,35.9561,-0.331,1.29328
2017-06-26,36.0113,35.9492,-0.331,1.29483
2017-06-27,35.7417,35.6767,-0.331,1.29506
2017-06-28,35.5011,35.4405,-0.331,1.29639
2017-06-29,35.3038,35.2476,-0.331,1.29861
2017-06-30,35.3688,35.3092,-0.331,1.29917
2017-07-03,35.4855,35.4265,-0.331,1.30072
2017-07-04,35.5371,35.48,-0.329,1.30211
2017-07-05,35.6076,35.5513,-0.331,1.303
2017-07-06,35.3688,35.3127,-0.33,1.30411
2017-07-07,35.4138,35.3576,-0.331,1.30522
2017-07-10,35.4216,35.3613,-0.331,1.30411
2017-07-11,35.327,35.2679,-0.331,1.3035
2017-07-12,35.3254,35.2694,-0.331,1.30389
2017-07-13,35.3735,35.3172,-0.331,1.30361
2017-07-14,35.239,35.1827,-0.331,1.30361
2017-07-17,35.1668,35.1062,-0.33,1.30611
2017-07-18,34.8313,34.7723,-0.331,1.30694
2017-07-19,35.0218,34.9656,-0.332,1.30722
2017-07-20,34.6741,34.6188,-0.332,1.3125
2017-07-21,34.6057,34.5501,-0.331,1.31444
2017-07-24,34.6458,34.5866,-0.329,1.31389
2017-07-25,34.5909,34.5334,-0.329,1.31667
2017-07-26,34.6846,34.6291,-0.33,1.31389
2017-07-27,34.579,34.5234,-0.329,1.31111
2017-07-28,34.3406,34.2857,-0.329,1.31056
2017-07-31,34.2154,34.1553,-0.33,1.31056
2017-08-01,34.1574,34.0997,-0.331,1.31056
2017-08-02,34.022,33.9664,-0.331,1.31278
2017-08-03,33.959,33.9059,-0.329,1.31167
2017-08-04,34.3274,34.2738,-0.329,1.31194
2017-08-07,34.1993,34.1423,-0.328,1.31139
2017-08-08,34.3698,34.3143,-0.328,1.30944
2017-08-09,34.3552,34.3015,-0.328,1.30917
2017-08-10,34.3333,34.2795,-0.329,1.30911
2017-08-11,34.211,34.1566,-0.329,1.315
2017-08-14,34.2342,34.1746,-0.329,1.31417
2017-08-15,34.4241,34.3666,-0.329,1.31417
2017-08-16,34.4667,34.4118,-0.329,1.31667
2017-08-17,34.3537,34.2989,-0.329,1.31639
2017-08-18,34.3304,34.2757,-0.329,1.31472
2017-08-21,34.1357,34.0779,-0.329,1.31444
2017-08-22,34.2895,34.2334,-0.328,1.31722
2017-08-23,34.1429,34.0889,-0.329,1.31722
2017-08-24,34.1719,34.1176,-0.329,1.31722
2017-08-25,33.979,33.9251,-0.329,1.31778
2017-08-28,33.7417,33.6898,-0.329,1.31778
2017-08-29,33.5439,33.4937,-0.33,1.31694
2017-08-30,33.8549,33.798,-0.33,1.31611
2017-08-31,33.9304,33.8757,-0.329,1.31778
2017-09-01,33.959,33.9047,-0.329,1.31611
2017-09-04,33.8649,33.8107,-0.329,1.31611
2017-09-05,33.8351,33.7761,-0.329,1.31722
2017-09-06,33.7911,33.7344,-0.329,1.31722
2017-09-07,33.5956,33.5427,-0.33,1.31722
2017-09-08,33.5592,33.506,-0.331,1.31033
2017-09-11,33.6629,33.6091,-0.331,1.31667
2017-09-12,33.7473,33.6896,-0.33,1.31917
2017-09-13,33.8521,33.7964,-0.329,1.32
2017-09-14,33.9776,33.9233,-0.329,1.32111
2017-09-15,33.7191,33.6658,-0.329,1.32389
2017-09-18,33.7445,33.6904,-0.329,1.325
2017-09-19,33.6755,33.6172,-0.33,1.32611
2017-09-20,33.6278,33.5712,-0.329,1.32306
2017-09-21,33.8351,33.7807,-0.33,1.32833
2017-09-22,33.7036,33.6473,-0.329,1.32944
2017-09-25,33.989,33.9304,-0.329,1.32972
2017-09-26,34.2837,34.2209,-0.329,1.33083
2017-09-27,34.386,34.3228,-0.329,1.33278
2017-09-28,34.2284,34.1719,-0.329,1.335
2017-09-29,34.1227,34.0667,-0.329,1.33389
2017-10-02,34.3728,34.3123,-0.329,1.33556
2017-10-03,34.3187,34.2617,-0.33,1.3425
2017-10-04,34.2982,34.2435,-0.329,1.34667
2017-10-05,34.4359,34.3805,-0.329,1.34861
2017-10-06,34.383,34.328,-0.329,1.35028
2017-10-09,34.3684,34.3095,-0.329,1.35639
2017-10-10,34.1386,34.0814,-0.329,1.35667
2017-10-11,34.0608,34.0046,-0.329,1.35861
2017-10-12,34.0536,33.9984,-0.329,1.35917
2017-10-13,34.0838,34.0293,-0.329,1.35333
2017-10-16,34.1936,34.1356,-0.329,1.35389
2017-10-17,34.326,34.2695,-0.329,1.35733
2017-10-18,34.2545,34.2003,-0.329,1.36261
2017-10-19,34.0321,33.9761,-0.329,1.3625
2017-10-20,34.2241,34.169,-0.329,1.36476
2017-10-23,34.3479,34.2887,-0.329,1.36742
2017-10-24,34.2997,34.2428,-0.33,1.37064
2017-10-25,34.1559,34.1015,-0.331,1.37446
2017-10-26,34.4682,34.4132,-0.331,1.37796
2017-10-27,34.8283,34.7739,-0.331,1.38009
2017-10-30,34.6935,34.6397,-0.331,1.37678
2017-10-31,34.628,34.5706,-0.331,1.38122
2017-11-01,34.7264,34.6707,-0.329,1.38483
2017-11-02,34.5568,34.5034,-0.329,1.39139
2017-11-03,34.7234,34.6703,-0.329,1.39194
2017-11-06,34.8178,34.765,-0.329,1.39703
2017-11-07,34.8464,34.7899,-0.329,1.40258
2017-11-08,34.8193,34.7643,-0.329,1.40981
2017-11-09,34.701,34.6486,-0.329,1.41289
2017-11-10,34.5894,34.5375,-0.329,1.41289
2017-11-13,34.5834,34.5313,-0.329,1.41586
2017-11-14,34.3187,34.263,-0.329,1.41899
2017-11-15,34.1835,34.1295,-0.329,1.4219
2017-11-16,34.2662,34.2131,-0.329,1.43567
2017-11-17,34.2386,34.1854,-0.329,1.44067
2017-11-20,34.3362,34.2823,-0.329,1.44594
2017-11-21,34.4036,34.3419,-0.329,1.454
2017-11-22,34.2255,34.1647,-0.329,1.46233
2017-11-23,34.0637,34.0091,-0.329,1.46206
2017-11-24,33.794,33.7392,-0.329,1.46763
2017-11-27,33.8464,33.7907,-0.329,1.47725
2017-11-28,33.9919,33.9356,-0.329,1.47882
2017-11-29,34.0407,33.9621,-0.329,1.48063
2017-11-30,33.8322,33.7561,-0.329,1.48738
2017-12-01,33.9948,33.9174,-0.326,1.49463
2017-12-04,34.0421,33.9577,-0.33053,1.50849
2017-12-05,34.0953,34.0099,-0.326,1.51532
2017-12-06,34.2183,34.1287,-0.326,1.52263
2017-12-07,34.2154,34.1204,-0.325,1.53606
2017-12-08,34.3274,34.2316,-0.326,1.54878
2017-12-11,34.1993,34.1008,-0.327,1.56347
2017-12-12,34.3918,34.2876,-0.327,1.57352
2017-12-13,34.3099,34.1986,-0.329,1.58849
2017-12-14,34.2574,34.1453,-0.331,1.60042
2017-12-15,34.2866,34.1536,-0.329,1.61331
2017-12-18,34.1501,34.0251,-0.329,1.62548
2017-12-19,34.1559,34.0479,-0.329,1.64203
2017-12-20,33.949,33.8549,-0.329,1.65793
2017-12-21,34.0134,33.9018,-0.329,1.67464
2017-12-22,34.0881,33.9716,-0.329,1.68577
2017-12-25,34.0881,33.9716,-0.329,1.68577
2017-12-26,33.999,33.8828,-0.329,1.68577
2017-12-27,33.9176,33.8097,-0.329,1.69339
2017-12-28,33.7911,33.731,-0.329,1.69465
2017-12-29,33.5942,33.5304,-0.329,1.69428
2018-01-01,33.5942,33.5304,-0.329,1.69428
2018-01-02,33.491,33.4306,-0.329,1.69693
2018-01-03,33.5509,33.4917,-0.329,1.69593
2018-01-04,33.4064,33.3469,-0.329,1.70381
2018-01-05,33.5146,33.4547,-0.329,1.70393
2018-01-08,33.6825,33.6185,-0.329,1.70802
2018-01-09,33.8138,33.7512,-0.329,1.70457
2018-01-10,33.6685,33.6076,-0.329,1.70911
2018-01-11,33.4882,33.4268,-0.329,1.72019
2018-01-12,33.2111,33.151,-0.329,1.72152
2018-01-15,32.8688,32.8032,-0.329,1.73133
2018-01-16,32.983,32.9185,-0.329,1.73408
2018-01-17,32.9507,32.8878,-0.328,1.73918
2018-01-18,32.9587,32.8979,-0.328,1.7447
2018-01-19,32.9992,32.9382,-0.328,1.74447
2018-01-22,32.9265,32.8609,-0.328,1.7413
2018-01-23,32.8153,32.752,-0.328,1.7452
2018-01-24,32.5794,32.5191,-0.328,1.75246
2018-01-25,32.2642,32.2065,-0.327,1.76031
2018-01-26,32.4445,32.3876,-0.328,1.7669
2018-01-29,32.6467,32.5896,-0.328,1.77225
2018-01-30,32.502,32.4451,-0.328,1.7734
2018-01-31,32.382,32.3252,-0.328,1.77777
2018-02-01,32.3483,32.2908,-0.328,1.78698
2018-02-02,32.4354,32.3782,-0.329,1.78902
2018-02-05,32.4798,32.4232,-0.329,1.79345
2018-02-06,32.6784,32.6213,-0.329,1.7907
2018-02-07,32.814,32.7571,-0.329,1.79989
2018-02-08,32.9104,32.853,-0.329,1.8105
2018-02-09,32.9345,32.8758,-0.329,1.82
2018-02-12,32.8608,32.8028,-0.329,1.83338
2018-02-13,32.648,32.5917,-0.329,1.83875
2018-02-14,32.5151,32.4586,-0.328,1.85
2018-02-15,32.3249,32.2684,-0.328,1.8725
2018-02-16,32.4054,32.3485,-0.328,1.88494
2018-02-19,32.5413,32.4842,-0.329,1.89213
2018-02-20,32.6877,32.6301,-0.329,1.90394
2018-02-21,32.7447,32.6869,-0.329,1.91975
2018-02-22,32.7434,32.6852,-0.328,1.94363
2018-02-23,32.8033,32.7443,-0.328,1.95625
2018-02-26,32.83,32.7667,-0.328,1.98419
2018-02-27,32.9601,32.8777,-0.328,2.00625
2018-02-28,33.0749,32.9925,-0.327,2.01719
2018-03-01,33.1238,33.0405,-0.327,2.02457
2018-03-02,32.7687,32.6845,-0.327,2.02519
2018-03-05,32.7248,32.6369,-0.327,2.0349
2018-03-06,32.5322,32.4466,-0.327,2.04728
2018-03-07,32.5256,32.4408,-0.327,2.05725
2018-03-08,32.7208,32.6356,-0.327,2.0714
2018-03-09,32.7447,32.6594,-0.327,2.08875
2018-03-12,32.7474,32.6571,-0.327,2.10688
2018-03-13,32.54,32.4504,-0.327,2.1245
2018-03-14,32.6387,32.5491,-0.327,2.145
2018-03-15,32.7421,32.6505,-0.328,2.1775
2018-03-16,32.8501,32.7634,-0.328,2.20175
2018-03-19,32.7168,32.6262,-0.329,2.22249
2018-03-20,32.8728,32.7852,-0.329,2.24814
