Date,FX,FFX,INTEREST,US_INTEREST
2016-12-05,12.8301,12.80458,-0.313,0.94806
2016-12-06,12.81995,12.79554,-0.315,0.95083
2016-12-07,12.78185,12.75831,-0.316,0.95083
2016-12-08,12.96735,12.94384,-0.318,0.95306
2016-12-09,13.05905,13.03435,-0.316,0.9565
2016-12-12,12.971,12.94406,-0.316,0.95872
2016-12-13,12.9314,12.90479,-0.316,0.96344
2016-12-14,12.9168,12.89118,-0.316,0.97039
2016-12-15,13.212,13.18517,-0.316,0.99317
2016-12-16,13.219,13.19208,-0.314,0.99733
2016-12-19,13.18415,13.15596,-0.313,0.99428
2016-12-20,13.2591,13.23118,-0.313,0.99622
2016-12-21,13.1892,13.16259,-0.315,0.99761
2016-12-22,13.1596,13.13244,-0.316,0.99706
2016-12-23,13.1533,13.12419,-0.317,0.99706
2016-12-26,13.1533,13.12419,-0.317,0.99706
2016-12-27,13.15765,13.12841,-0.318,0.99706
2016-12-28,13.2387,13.20337,-0.319,0.99817
2016-12-29,13.11815,13.09669,-0.319,0.99789
2016-12-30,13.04605,13.02451,-0.319,0.99789
2017-01-02,13.04605,13.02451,-0.318,0.99789
2017-01-03,13.25145,13.23186,-0.319,0.99872
2017-01-04,13.1357,13.11768,-0.32,1.00511
2017-01-05,12.9808,12.96328,-0.321,1.00928
2017-01-06,13.00905,12.99149,-0.321,1.01011
2017-01-09,13.03615,13.01763,-0.322,1.01483
2017-01-10,12.9912,12.9742,-0.324,1.01789
2017-01-11,13.1445,13.12816,-0.326,1.02178
2017-01-12,12.9162,12.90035,-0.327,1.02178
2017-01-13,12.9509,12.93519,-0.327,1.02317
2017-01-16,12.9753,12.95752,-0.328,1.02372
2017-01-17,12.8679,12.8509,-0.329,1.02483
2017-01-18,12.8679,12.85127,-0.329,1.03011
2017-01-19,12.96735,12.95073,-0.329,1.04122
2017-01-20,12.886,12.86967,-0.328,1.04344
2017-01-23,12.80445,12.78726,-0.327,1.03789
2017-01-24,12.7943,12.77805,-0.328,1.03178
2017-01-25,12.8098,12.79406,-0.328,1.03733
2017-01-26,12.8981,12.88309,-0.328,1.039
2017-01-27,12.8535,12.83925,-0.328,1.039
2017-01-30,12.8709,12.85742,-0.328,1.034
2017-01-31,12.73275,12.71976,-0.327,1.03456
2017-02-01,12.7896,12.77623,-0.328,1.03456
2017-02-02,12.73335,12.72035,-0.328,1.03372
2017-02-03,12.754,12.74069,-0.328,1.034
2017-02-06,12.8122,12.79874,-0.328,1.03844
2017-02-07,12.8751,12.86201,-0.328,1.03817
2017-02-08,12.8517,12.83886,-0.328,1.03372
2017-02-09,12.9029,12.89005,-0.328,1.03372
2017-02-10,12.9527,12.93977,-0.329,1.03622
2017-02-13,12.97465,12.96157,-0.329,1.039
2017-02-14,13.02565,13.0125,-0.328,1.03733
2017-02-15,13.01395,13.00081,-0.328,1.04178
2017-02-16,12.89505,12.88199,-0.328,1.0565
2017-02-17,12.9454,12.93208,-0.329,1.05233
2017-02-20,12.95575,12.94231,-0.329,1.05011
2017-02-21,13.05965,13.04578,-0.329,1.05344
2017-02-22,13.05095,13.03708,-0.33,1.054
2017-02-23,12.9906,12.97701,-0.329,1.05233
2017-02-24,13.0195,13.00417,-0.329,1.054
2017-02-27,12.96615,12.94625,-0.329,1.05456
2017-02-28,12.94965,12.93033,-0.33,1.064
2017-03-01,13.03555,13.01629,-0.329,1.09278
2017-03-02,13.07205,13.05278,-0.329,1.1
2017-03-03,13.02755,13.00825,-0.329,1.10167
2017-03-06,12.98385,12.96282,-0.329,1.10622
2017-03-07,13.00535,12.98458,-0.328,1.10622
2017-03-08,13.03555,13.01554,-0.329,1.109
2017-03-09,13.00475,12.98514,-0.329,1.11956
2017-03-10,12.9126,12.89129,-0.329,1.12122
2017-03-13,12.8975,12.8764,-0.33,1.13122
2017-03-14,12.92655,12.90509,-0.33,1.13733
2017-03-15,12.94415,12.9226,-0.329,1.14817
2017-03-16,12.8164,12.79576,-0.329,1.15178
2017-03-17,12.8104,12.78927,-0.329,1.15178
2017-03-20,12.7961,12.77366,-0.329,1.15622
2017-03-21,12.72925,12.70797,-0.329,1.15622
2017-03-22,12.73925,12.7181,-0.33,1.15678
2017-03-23,12.7564,12.73509,-0.33,1.15289
2017-03-24,12.73455,12.71412,-0.33,1.15128
2017-03-27,12.6421,12.62351,-0.33,1.15189
2017-03-28,12.66185,12.64364,-0.33,1.15222
2017-03-29,12.8003,12.78211,-0.33,1.14678
2017-03-30,12.8182,12.80118,-0.33,1.14761
2017-03-31,12.8655,12.84824,-0.329,1.14956
2017-04-03,12.91745,12.90027,-0.33,1.14983
2017-04-04,12.9047,12.88641,-0.33,1.14983
2017-04-05,12.9047,12.8874,-0.329,1.15039
2017-04-06,12.9114,12.8944,-0.33,1.15539
2017-04-07,12.96065,12.94292,-0.33,1.15761
2017-04-10,12.98265,12.96438,-0.332,1.15567
2017-04-11,12.9466,12.92726,-0.332,1.15511
2017-04-12,12.95695,12.93873,-0.332,1.15844
2017-04-13,12.95025,12.93177,-0.331,1.15844
2017-04-14,12.95025,12.93177,-0.331,1.15844
2017-04-17,12.9035,12.8849,-0.331,1.15844
2017-04-18,12.8619,12.84233,-0.331,1.15622
2017-04-19,12.8427,12.82427,-0.332,1.15567
2017-04-20,12.78065,12.76302,-0.332,1.15317
2017-04-21,12.8745,12.85615,-0.331,1.15622
2017-04-24,12.6683,12.65092,-0.329,1.1665
2017-04-25,12.59405,12.57512,-0.329,1.17039
2017-04-26,12.6514,12.63211,-0.329,1.17178
2017-04-27,12.66305,12.64478,-0.329,1.16956
2017-04-28,12.6363,12.6165,-0.329,1.17233
2017-05-01,12.6039,12.58425,-0.329,1.17233
2017-05-02,12.6224,12.60331,-0.329,1.17372
2017-05-03,12.61485,12.59663,-0.329,1.17122
2017-05-04,12.57105,12.55337,-0.329,1.17928
2017-05-05,12.5236,12.50604,-0.329,1.18039
2017-05-08,12.58715,12.5687,-0.329,1.18456
2017-05-09,12.63455,12.6166,-0.329,1.182
2017-05-10,12.66015,12.64245,-0.329,1.18094
2017-05-11,12.6613,12.64348,-0.329,1.18178
2017-05-12,12.59755,12.57968,-0.329,1.17956
2017-05-15,12.53385,12.51488,-0.33,1.17944
2017-05-16,12.4151,12.39701,-0.331,1.18117
2017-05-17,12.34495,12.32711,-0.331,1.17839
2017-05-18,12.36715,12.34924,-0.331,1.17172
2017-05-19,12.2915,12.27376,-0.331,1.18644
2017-05-22,12.233,12.21412,-0.329,1.192
2017-05-23,12.2537,12.23521,-0.33,1.18867
2017-05-24,12.3036,12.28557,-0.329,1.19761
2017-05-25,12.2717,12.25349,-0.329,1.20039
2017-05-26,12.3036,12.28494,-0.329,1.20178
2017-05-29,12.3113,12.29331,-0.329,1.20178
2017-05-30,12.31075,12.28931,-0.329,1.20178
2017-05-31,12.2368,12.21639,-0.329,1.21
2017-06-01,12.25805,12.23834,-0.329,1.21806
2017-06-02,12.20425,12.18481,-0.329,1.2225
2017-06-05,12.22865,12.20907,-0.329,1.21956
2017-06-06,12.21455,12.19371,-0.329,1.219
2017-06-07,12.2178,12.19754,-0.329,1.221
2017-06-08,12.2619,12.24186,-0.33,1.22811
2017-06-09,12.3036,12.28311,-0.331,1.23644
2017-06-12,12.2838,12.26335,-0.331,1.24167
2017-06-13,12.27885,12.2571,-0.331,1.24556
2017-06-14,12.20045,12.17939,-0.331,1.25033
2017-06-15,12.3411,12.32007,-0.329,1.26744
2017-06-16,12.28765,12.26683,-0.329,1.27356
2017-06-19,12.3212,12.30013,-0.329,1.28022
2017-06-20,12.36715,12.34452,-0.329,1.28722
2017-06-21,12.3488,12.32718,-0.329,1.28944
2017-06-22,12.33275,12.31177,-0.33,1.29556
2017-06-23,12.286,12.26495,-0.331,1.29328
2017-06-26,12.2838,12.26262,-0.331,1.29483
2017-06-27,12.1918,12.16963,-0.331,1.29506
2017-06-28,12.10975,12.08907,-0.331,1.29639
2017-06-29,12.04245,12.02328,-0.331,1.29861
2017-06-30,12.0646,12.0443,-0.331,1.29917
2017-07-03,12.10445,12.08429,-0.331,1.30072
2017-07-04,12.122,12.10255,-0.329,1.30211
2017-07-05,12.1461,12.12685,-0.331,1.303
2017-07-06,12.0646,12.04548,-0.33,1.30411
2017-07-07,12.07995,12.06079,-0.331,1.30522
2017-07-10,12.0826,12.06205,-0.331,1.30411
2017-07-11,12.05035,12.03022,-0.331,1.3035
2017-07-12,12.0498,12.0307,-0.331,1.30389
2017-07-13,12.0662,12.04703,-0.331,1.30361
2017-07-14,12.02035,12.00113,-0.331,1.30361
2017-07-17,11.99575,11.97502,-0.33,1.30611
2017-07-18,11.88125,11.86113,-0.331,1.30694
2017-07-19,11.94625,11.92708,-0.332,1.30722
2017-07-20,11.82765,11.80878,-0.332,1.3125
2017-07-21,11.8043,11.78535,-0.331,1.31444
2017-07-24,11.818,11.79781,-0.329,1.31389
2017-07-25,11.7993,11.77964,-0.329,1.31667
2017-07-26,11.8312,11.81229,-0.33,1.31389
2017-07-27,11.7952,11.77625,-0.329,1.31111
2017-07-28,11.7139,11.69514,-0.329,1.31056
2017-07-31,11.6712,11.65068,-0.33,1.31056
2017-08-01,11.6514,11.63171,-0.331,1.31056
2017-08-02,11.6052,11.58624,-0.331,1.31278
2017-08-03,11.5837,11.56559,-0.329,1.31167
2017-08-04,11.7094,11.69111,-0.329,1.31194
2017-08-07,11.6657,11.64626,-0.328,1.31139
2017-08-08,11.7239,11.70492,-0.328,1.30944
2017-08-09,11.7189,11.70054,-0.328,1.30917
2017-08-10,11.7114,11.69304,-0.329,1.30911
2017-08-11,11.6697,11.65113,-0.329,1.315
2017-08-14,11.6776,11.65728,-0.329,1.31417
2017-08-15,11.7424,11.72275,-0.329,1.31417
2017-08-16,11.7569,11.73817,-0.329,1.31667
2017-08-17,11.7184,11.69967,-0.329,1.31639
2017-08-18,11.7104,11.69176,-0.329,1.31472
2017-08-21,11.644,11.62427,-0.329,1.31444
2017-08-22,11.6965,11.67734,-0.328,1.31722
2017-08-23,11.6465,11.62803,-0.329,1.31722
2017-08-24,11.6563,11.63781,-0.329,1.31722
2017-08-25,11.59055,11.57215,-0.329,1.31778
2017-08-28,11.5096,11.49188,-0.329,1.31778
2017-08-29,11.44215,11.425,-0.33,1.31694
2017-08-30,11.54825,11.52879,-0.33,1.31611
2017-08-31,11.57395,11.5553,-0.329,1.31778
2017-09-01,11.5837,11.56521,-0.329,1.31611
2017-09-04,11.55165,11.53314,-0.329,1.31611
2017-09-05,11.54145,11.52135,-0.329,1.31722
2017-09-06,11.52645,11.5071,-0.329,1.31722
2017-09-07,11.45975,11.4417,-0.33,1.31722
2017-09-08,11.44735,11.42921,-0.331,1.31033
2017-09-11,11.4827,11.46437,-0.331,1.31667
2017-09-12,11.51155,11.49184,-0.33,1.31917
2017-09-13,11.54725,11.52825,-0.329,1.32
2017-09-14,11.59005,11.57154,-0.329,1.32111
2017-09-15,11.5019,11.48371,-0.329,1.32389
2017-09-18,11.51055,11.49211,-0.329,1.325
2017-09-19,11.48705,11.46714,-0.33,1.32611
2017-09-20,11.47075,11.45144,-0.329,1.32306
2017-09-21,11.54145,11.5229,-0.33,1.32833
2017-09-22,11.49665,11.47739,-0.329,1.32944
2017-09-25,11.59395,11.57396,-0.329,1.32972
2017-09-26,11.6945,11.67307,-0.329,1.33083
2017-09-27,11.7294,11.70783,-0.329,1.33278
2017-09-28,11.6756,11.65636,-0.329,1.335
2017-09-29,11.6396,11.62047,-0.329,1.33389
2017-10-02,11.7249,11.70424,-0.329,1.33556
2017-10-03,11.7064,11.68698,-0.33,1.3425
2017-10-04,11.69945,11.68078,-0.329,1.34667
2017-10-05,11.7464,11.72749,-0.329,1.34861
2017-10-06,11.7284,11.70959,-0.329,1.35028
2017-10-09,11.7234,11.70328,-0.329,1.35639
2017-10-10,11.645,11.62546,-0.329,1.35667
2017-10-11,11.61845,11.59928,-0.329,1.35861
2017-10-12,11.616,11.59717,-0.329,1.35917
2017-10-13,11.6263,11.60769,-0.329,1.35333
2017-10-16,11.66375,11.64396,-0.329,1.35389
2017-10-17,11.7089,11.68965,-0.329,1.35733
2017-10-18,11.68455,11.66601,-0.329,1.36261
2017-10-19,11.60865,11.58955,-0.329,1.3625
2017-10-20,11.6741,11.65536,-0.329,1.36476
2017-10-23,11.7164,11.6962,-0.329,1.36742
2017-10-24,11.6999,11.68051,-0.33,1.37064
2017-10-25,11.6509,11.63234,-0.331,1.37446
2017-10-26,11.7574,11.73864,-0.331,1.37796
2017-10-27,11.88025,11.8617,-0.331,1.38009
2017-10-30,11.83425,11.81591,-0.331,1.37678
2017-10-31,11.8119,11.79233,-0.331,1.38122
2017-11-01,11.84545,11.82648,-0.329,1.38483
2017-11-02,11.78765,11.76943,-0.329,1.39139
2017-11-03,11.84445,11.82635,-0.329,1.39194
2017-11-06,11.87665,11.85865,-0.329,1.39703
2017-11-07,11.8864,11.86715,-0.329,1.40258
2017-11-08,11.87715,11.85842,-0.329,1.40981
2017-11-09,11.8368,11.81894,-0.329,1.41289
2017-11-10,11.79875,11.78105,-0.329,1.41289
2017-11-13,11.79675,11.77895,-0.329,1.41586
2017-11-14,11.7064,11.68741,-0.329,1.41899
2017-11-15,11.6603,11.64189,-0.329,1.4219
2017-11-16,11.6885,11.67038,-0.329,1.43567
2017-11-17,11.6791,11.66096,-0.329,1.44067
2017-11-20,11.7124,11.69401,-0.329,1.44594
2017-11-21,11.7354,11.71434,-0.329,1.454
2017-11-22,11.6746,11.6539,-0.329,1.46233
2017-11-23,11.61945,11.60081,-0.329,1.46206
2017-11-24,11.52745,11.50875,-0.329,1.46763
2017-11-27,11.54535,11.52632,-0.329,1.47725
2017-11-28,11.59495,11.57574,-0.329,1.47882
2017-11-29,11.61155,11.58479,-0.329,1.48063
2017-11-30,11.54045,11.51449,-0.329,1.48738
2017-12-01,11.59595,11.56953,-0.326,1.49463
2017-12-04,11.61205,11.58326,-0.326,1.50849
2017-12-05,11.63025,11.6011,-0.326,1.51532
2017-12-06,11.67215,11.64161,-0.326,1.52263
2017-12-07,11.6712,11.63878,-0.325,1.53606
2017-12-08,11.7094,11.67672,-0.326,1.54878
2017-12-11,11.6657,11.63211,-0.327,1.56347
2017-12-12,11.7314,11.6958,-0.327,1.57352
2017-12-13,11.7034,11.66545,-0.329,1.58849
2017-12-14,11.6855,11.64726,-0.331,1.60042
2017-12-15,11.6955,11.65009,-0.329,1.61331
2017-12-18,11.64895,11.60627,-0.329,1.62548
2017-12-19,11.6509,11.61404,-0.329,1.64203
2017-12-20,11.5803,11.54822,-0.329,1.65793
2017-12-21,11.6023,11.56421,-0.329,1.67464
2017-12-22,11.6278,11.58804,-0.329,1.68577
2017-12-25,11.6278,11.58804,-0.329,1.68577
2017-12-26,11.5974,11.55772,-0.329,1.68577
2017-12-27,11.5696,11.5328,-0.329,1.69339
2017-12-28,11.52645,11.50595,-0.329,1.69465
2017-12-29,11.45925,11.43754,-0.329,1.69428
2018-01-01,11.45925,11.43754,-0.329,1.69428
2018-01-02,11.42405,11.40347,-0.329,1.69693
2018-01-03,11.4445,11.42434,-0.329,1.69593
2018-01-04,11.3952,11.37493,-0.329,1.70381
2018-01-05,11.43215,11.41171,-0.329,1.70393
2018-01-08,11.48945,11.46759,-0.329,1.70802
2018-01-09,11.5342,11.51285,-0.329,1.70457
2018-01-10,11.48465,11.46386,-0.329,1.70911
2018-01-11,11.42315,11.40219,-0.329,1.72019
2018-01-12,11.3286,11.30813,-0.329,1.72152
2018-01-15,11.21185,11.18948,-0.329,1.73133
2018-01-16,11.2508,11.22879,-0.329,1.73408
2018-01-17,11.2398,11.21832,-0.328,1.73918
2018-01-18,11.24255,11.22179,-0.328,1.7447
2018-01-19,11.2563,11.23552,-0.328,1.74447
2018-01-22,11.2315,11.20914,-0.328,1.7413
2018-01-23,11.1936,11.172,-0.328,1.7452
2018-01-24,11.11315,11.09254,-0.328,1.75246
2018-01-25,11.0056,10.98593,-0.327,1.76031
2018-01-26,11.06715,11.04772,-0.328,1.7669
2018-01-29,11.13605,11.11662,-0.328,1.77225
2018-01-30,11.08675,11.06732,-0.328,1.7734
2018-01-31,11.0458,11.02643,-0.328,1.77777
2018-02-01,11.0343,11.01469,-0.328,1.78698
2018-02-02,11.064,11.04452,-0.329,1.78902
2018-02-05,11.07915,11.05985,-0.329,1.79345
2018-02-06,11.14695,11.12742,-0.329,1.7907
2018-02-07,11.19315,11.17373,-0.329,1.79989
2018-02-08,11.22605,11.20645,-0.329,1.8105
2018-02-09,11.23425,11.21424,-0.329,1.82
2018-02-12,11.2091,11.18934,-0.329,1.83338
2018-02-13,11.1365,11.11731,-0.329,1.83875
2018-02-14,11.0912,11.07193,-0.328,1.85
2018-02-15,11.0263,11.00705,-0.328,1.8725
2018-02-16,11.05375,11.03437,-0.328,1.88494
2018-02-19,11.10015,11.08066,-0.329,1.89213
2018-02-20,11.1501,11.13044,-0.329,1.90394
2018-02-21,11.16955,11.1498,-0.329,1.91975
2018-02-22,11.1691,11.14922,-0.328,1.94363
2018-02-23,11.1895,11.16939,-0.328,1.95625
2018-02-26,11.1986,11.17701,-0.328,1.98419
2018-02-27,11.243,11.21488,-0.328,2.00625
2018-02-28,11.2822,11.25405,-0.327,2.01719
2018-03-01,11.29885,11.27041,-0.327,2.02457
2018-03-02,11.1777,11.14899,-0.327,2.02519
2018-03-05,11.1627,11.13273,-0.327,2.0349
2018-03-06,11.097,11.06784,-0.327,2.04728
2018-03-07,11.09475,11.06585,-0.327,2.05725
2018-03-08,11.16135,11.13229,-0.327,2.0714
2018-03-09,11.16955,11.14041,-0.327,2.08875
2018-03-12,11.17045,11.13963,-0.327,2.10688
2018-03-13,11.0997,11.06912,-0.327,2.1245
2018-03-14,11.13335,11.10279,-0.327,2.145
2018-03-15,11.16865,11.13737,-0.328,2.1775
2018-03-16,11.20545,11.1759,-0.328,2.20175
2018-03-19,11.16,11.12909,-0.329,2.22249
2018-03-20,11.2132,11.18333,-0.329,2.24814
2018-03-21,11.21685,11.19037,-0.329,2.27108
2018-03-22,11.1795,11.15276,-0.329,2.28557
2018-03-23,11.1329,11.10584,-0.329,2.29155
2018-03-26,11.05955,11.03177,-0.329,2.29496
2018-03-27,11.1015,11.075,-0.329,2.302
2018-03-28,11.141,11.1175,-0.329,2.308
2018-03-29,11.1886,11.16476,-0.328,2.31175
2018-03-30,11.1886,11.16476,-0.328,2.31175
2018-04-02,11.1786,11.15488,-0.328,2.31175
2018-04-03,11.2109,11.18542,-0.328,2.32084
2018-04-04,11.18815,11.16286,-0.328,2.32461
2018-04-05,11.25265,11.22825,-0.328,2.33063
2018-04-06,11.22235,11.19845,-0.329,2.33746
2018-04-09,11.1772,11.15384,-0.329,2.3373
2018-04-10,11.1419,11.11718,-0.329,2.33903
2018-04-11,11.11095,11.08696,-0.329,2.34163
2018-04-12,11.17135,11.14745,-0.329,2.34769
2018-04-13,11.1627,11.13886,-0.329,2.35281
2018-04-16,11.12705,11.10352,-0.329,2.35509
2018-04-17,11.14695,11.12224,-0.328,2.35539
2018-04-18,11.1176,11.09389,-0.328,2.35866
2018-04-19,11.12885,11.10572,-0.328,2.36156
2018-04-20,11.20685,11.18323,-0.328,2.35923
2018-04-23,11.26,11.23598,-0.328,2.35954
2018-04-24,11.26555,11.23948,-0.328,2.36167
2018-04-25,11.3044,11.27931,-0.328,2.36561
2018-04-26,11.35995,11.33516,-0.328,2.35878
2018-04-27,11.3707,11.34423,-0.329,2.35805
2018-04-30,11.38905,11.36315,-0.329,2.36294
2018-05-01,11.47695,11.45082,-0.329,2.35375
2018-05-02,11.50865,11.48402,-0.329,2.36294
2018-05-03,11.51245,11.48838,-0.328,2.36313
2018-05-04,11.53375,11.50951,-0.328,2.36906
2018-05-07,11.54925,11.52329,-0.328,2.36906
2018-05-08,11.60715,11.58201,-0.328,2.3525
2018-05-09,11.60665,11.58237,-0.327,2.35575
2018-05-10,11.58325,11.55893,-0.326,2.355
2018-05-11,11.52065,11.49664,-0.327,2.3425
2018-05-14,11.4971,11.47137,-0.326,2.33
2018-05-15,11.6003,11.57476,-0.326,2.32063
2018-05-16,11.6746,11.64975,-0.326,2.32563
2018-05-17,11.6692,11.64432,-0.326,2.33125
2018-05-18,11.691,11.66592,-0.326,2.32938
2018-05-21,11.7104,11.68313,-0.325,2.33
2018-05-22,11.6875,11.66115,-0.324,2.33
2018-05-23,11.7569,11.7313,-0.323,2.33
2018-05-24,11.7369,11.71118,-0.324,2.31938
2018-05-25,11.80685,11.78077,-0.323,2.31813
2018-05-28,11.8409,11.8155,-0.322,2.31813
2018-05-29,11.89925,11.87459,-0.321,2.30719
2018-05-30,11.84955,11.8208,-0.321,2.30031
2018-05-31,11.78815,11.7595,-0.321,2.32125
2018-06-01,11.79825,11.77044,-0.321,2.31781
2018-06-04,11.7645,11.73691,-0.321,2.31381
2018-06-05,11.7922,11.76301,-0.322,2.31919
2018-06-06,11.6801,11.65188,-0.321,2.32088
2018-06-07,11.6366,11.60857,-0.321,2.32713
2018-06-08,11.695,11.66657,-0.321,2.32631
2018-06-11,11.65485,11.62678,-0.321,2.33263
2018-06-12,11.6751,11.64573,-0.321,2.33563
2018-06-13,11.688,11.65985,-0.321,2.34063
2018-06-14,11.8114,11.78466,-0.321,2.33469
2018-06-15,11.84495,11.8185,-0.321,2.32594
2018-06-18,11.84855,11.82135,-0.323,2.32469
2018-06-19,11.89925,11.87048,-0.323,2.33025
2018-06-20,11.88435,11.85735,-0.323,2.33188
2018-06-21,11.8552,11.82865,-0.323,2.33506
2018-06-22,11.8236,11.79683,-0.323,2.33888
2018-06-25,11.775,11.74852,-0.324,2.337
2018-06-26,11.7957,11.76755,-0.323,2.33563
2018-06-27,11.86695,11.83851,-0.324,2.33438
2018-06-28,11.88485,11.8579,-0.324,2.33738
2018-06-29,11.7856,11.75923,-0.321,2.33575
2018-07-02,11.8557,11.8285,-0.321,2.3425
2018-07-03,11.8119,11.78505,-0.321,2.33725
2018-07-04,11.817,11.79085,-0.321,2.33731
2018-07-05,11.7579,11.73191,-0.321,2.33863
2018-07-06,11.7034,11.6772,-0.321,2.33144
2018-07-09,11.7014,11.67324,-0.321,2.33313
2018-07-10,11.7404,11.71345,-0.321,2.33744
2018-07-11,11.7399,11.71404,-0.321,2.337
2018-07-12,11.77655,11.75058,-0.321,2.33919
2018-07-13,11.7937,11.7677,-0.321,2.336
2018-07-16,11.7534,11.7256,-0.321,2.33263
2018-07-17,11.77805,11.75083,-0.321,2.34194
2018-07-18,11.819,11.79259,-0.321,2.3475
2018-07-19,11.84955,11.82332,-0.321,2.34706
2018-07-20,11.7534,11.72741,-0.321,2.34156
2018-07-23,11.7564,11.72858,-0.321,2.33531
2018-07-24,11.7554,11.72843,-0.321,2.33488
2018-07-25,11.78765,11.76165,-0.321,2.33688
2018-07-26,11.8018,11.77568,-0.32,2.33888
2018-07-27,11.8089,11.78261,-0.32,2.34238
2018-07-30,11.7494,11.72046,-0.319,2.34313
2018-07-31,11.7604,11.73253,-0.319,2.34856
2018-08-01,11.78865,11.76179,-0.319,2.34825
2018-08-02,11.85005,11.82391,-0.319,2.3405
2018-08-03,11.87255,11.84637,-0.319,2.343
2018-08-06,11.90545,11.87754,-0.319,2.34325
2018-08-07,11.8705,11.84349,-0.319,2.34144
2018-08-08,11.85875,11.83262,-0.319,2.3405
2018-08-09,11.89055,11.86441,-0.319,2.338
2018-08-10,12.0361,12.00935,-0.319,2.31925
2018-08-13,12.05355,12.02508,-0.319,2.31375
2018-08-14,12.0996,12.07197,-0.319,2.31519
2018-08-15,12.1638,12.13695,-0.319,2.31175
2018-08-16,12.07945,12.05296,-0.319,2.32225
2018-08-17,12.06095,12.03443,-0.319,2.31188
2018-08-20,12.0361,12.0081,-0.319,2.30963
2018-08-21,11.94575,11.91883,-0.319,2.31025
2018-08-22,11.86385,11.83807,-0.319,2.31175
2018-08-23,11.88795,11.86214,-0.319,2.31138
2018-08-24,11.83425,11.80838,-0.319,2.31725
2018-08-27,11.7907,11.76565,-0.319,2.31725
2018-08-28,11.7474,11.72348,-0.319,2.31475
2018-08-29,11.768,11.74474,-0.319,2.31263
2018-08-30,11.8038,11.77755,-0.319,2.32125
2018-08-31,11.82665,11.8004,-0.319,2.32075
2018-09-03,11.8353,11.80887,-0.319,2.31563
2018-09-04,11.90805,11.87857,-0.319,2.32275
2018-09-05,11.8363,11.80785,-0.319,2.31681
2018-09-06,11.8302,11.80359,-0.319,2.32706
2018-09-07,11.87925,11.85249,-0.319,2.33125
2018-09-10,11.85825,11.83159,-0.319,2.33425
2018-09-11,11.87715,11.84848,-0.319,2.33425
2018-09-12,11.8368,11.80893,-0.319,2.3315
2018-09-13,11.7866,11.7595,-0.319,2.33413
2018-09-14,11.7947,11.76745,-0.319,2.33713
2018-09-17,11.7715,11.74448,-0.319,2.33875
2018-09-18,11.76145,11.7324,-0.319,2.3375
2018-09-19,11.7917,11.76327,-0.318,2.35338
2018-09-20,11.7094,11.68223,-0.319,2.36638
2018-09-21,11.7004,11.67311,-0.319,2.37263
2018-09-24,11.67165,11.64433,-0.319,2.37363
2018-09-25,11.6761,11.64696,-0.319,2.381
2018-09-26,11.7129,11.68251,-0.319,2.38613
2018-09-27,11.7841,11.75554,-0.318,2.396
2018-09-28,11.847,11.81845,-0.318,2.39838
2018-10-01,11.8782,11.84802,-0.317,2.39813
2018-10-02,11.90805,11.8787,-0.318,2.4075
2018-10-03,11.92605,11.89778,-0.318,2.40825
2018-10-04,11.94365,11.9152,-0.318,2.40963
2018-10-05,11.95455,11.92604,-0.318,2.40806
2018-10-08,11.99415,11.9625,-0.318,2.41425
2018-10-09,11.9973,11.96643,-0.318,2.42044
2018-10-10,11.93175,11.90204,-0.318,2.42519
2018-10-11,11.90335,11.87461,-0.318,2.43631
2018-10-12,11.90185,11.87303,-0.318,2.43644
2018-10-15,11.87615,11.84572,-0.318,2.44881
2018-10-16,11.8823,11.85304,-0.318,2.44456
2018-10-17,11.93485,11.90626,-0.318,2.44963
2018-10-18,11.97585,11.94622,-0.317,2.469
2018-10-19,11.96965,11.94084,-0.317,2.47719
2018-10-22,11.9973,11.96671,-0.317,2.48738
2018-10-23,12.0088,11.97918,-0.317,2.48988
2018-10-24,12.07465,12.04574,-0.317,2.508
2018-10-25,12.0922,12.06309,-0.317,2.50925
2018-10-26,12.1018,12.07253,-0.318,2.52038
2018-10-29,12.0816,12.05338,-0.318,2.52663
2018-10-30,12.1092,12.07926,-0.318,2.541
2018-10-31,12.1445,12.11556,-0.318,2.5585
2018-11-01,12.07365,12.04604,-0.318,2.5815
2018-11-02,12.09325,12.06557,-0.318,2.59238
2018-11-05,12.0699,12.04219,-0.318,2.58925
2018-11-06,12.0525,12.02296,-0.317,2.59125
2018-11-07,11.9957,11.96715,-0.317,2.60113
2018-11-08,12.04245,12.01471,-0.316,2.61463
2018-11-09,12.1199,12.09193,-0.316,2.61813
2018-11-12,12.2303,12.20206,-0.316,2.61413
2018-11-13,12.1983,12.16846,-0.316,2.61613
2018-11-14,12.16865,12.13988,-0.316,2.629
2018-11-15,12.1568,12.12901,-0.316,2.64
2018-11-16,12.0763,12.04879,-0.316,2.6445
2018-11-19,12.01405,11.98684,-0.316,2.64581
2018-11-20,12.0583,12.02966,-0.316,2.65313
2018-11-21,12.0768,12.04809,-0.316,2.67694
2018-11-22,12.06305,12.03412,-0.316,2.68925
2018-11-23,12.13005,12.10195,-0.316,2.69119
2018-11-26,12.1348,12.10667,-0.316,2.70681
2018-11-27,12.1886,12.15781,-0.316,2.706
2018-11-28,12.2037,12.17383,-0.316,2.70663
2018-11-29,12.08475,12.04862,-0.316,2.73813
2018-11-30,12.15305,12.11472,-0.316,2.73613
