Date,FX,FFX,INTEREST,US_INTEREST
2016-09-06,148.0434,147.8357,-0.335,0.84067
2016-09-07,147.9974,147.7988,-0.33,0.83356
2016-09-08,147.5772,147.3916,-0.325,0.84544
2016-09-09,148.4066,148.2175,-0.325,0.85222
2016-09-12,148.2941,148.1053,-0.335,0.85578
2016-09-13,148.0039,147.8016,-0.335,0.85028
2016-09-14,147.9249,147.7256,-0.34,0.85389
2016-09-15,147.9776,147.7804,-0.335,0.85656
2016-09-16,149.0514,148.8448,-0.335,0.85711
2016-09-19,148.7848,148.5806,-0.34,0.86067
2016-09-20,148.9513,148.734,-0.34,0.86589
2016-09-21,149.3591,149.1418,-0.34,0.86333
2016-09-22,148.0171,147.8099,-0.34,0.85672
2016-09-23,148.3007,148.0965,-0.34,0.85294
2016-09-26,147.669,147.4572,-0.325,0.85294
2016-09-27,148.5987,148.3625,-0.335,0.85378
2016-09-28,148.6784,148.4557,-0.325,0.83769
2016-09-29,148.1687,147.9769,-0.335,0.84561
2016-09-30,148.0566,147.8373,-0.35,0.85367
2016-10-03,148.3206,148.0866,-0.35,0.85789
2016-10-04,149.1182,148.9099,-0.335,0.86433
2016-10-05,148.559,148.3741,-0.325,0.86794
2016-10-06,148.9779,148.7791,-0.325,0.87156
2016-10-07,148.8713,148.6769,-0.325,0.87606
2016-10-10,149.1315,148.9392,-0.335,0.87389
2016-10-11,150.4598,150.2726,-0.335,0.8775
2016-10-12,151.0883,150.9028,-0.335,0.88111
2016-10-13,150.8417,150.65,-0.325,0.88
2016-10-14,151.2119,151.0172,-0.335,0.88167
2016-10-17,151.3701,151.1588,-0.345,0.87761
2016-10-18,151.6184,151.4244,-0.34,0.88122
2016-10-19,151.7082,151.5265,-0.325,0.88067
2016-10-20,152.2844,152.0924,-0.335,0.88178
2016-10-21,153.0549,152.8667,-0.325,0.88178
2016-10-24,152.8651,152.6625,-0.34,0.88372
2016-10-25,153.217,153.0213,-0.34,0.88567
2016-10-26,152.4031,152.2222,-0.34,0.89039
2016-10-27,152.389,152.2093,-0.34,0.88733
2016-10-28,152.2426,152.062,-0.34,0.88594
2016-10-31,151.7843,151.603,-0.33,0.88428
2016-11-01,150.6642,150.4806,-0.33,0.88094
2016-11-02,149.6547,149.4825,-0.325,0.87567
2016-11-03,149.9716,149.8084,-0.33,0.88094
2016-11-04,149.5873,149.4205,-0.33,0.88261
2016-11-07,150.7871,150.6191,-0.33,0.88678
2016-11-08,150.6233,150.4462,-0.29,0.88233
2016-11-09,151.9923,151.8292,-0.33,0.8865
2016-11-10,152.9424,152.7865,-0.32,0.90206
2016-11-11,153.2805,153.1265,-0.29,0.90567
2016-11-14,155.1674,155.0048,-0.33,0.91122
2016-11-15,155.0879,154.9064,-0.33,0.90622
2016-11-16,155.8724,155.6981,-0.33,0.90872
2016-11-17,155.8797,155.713,-0.315,0.91122
2016-11-18,157.3465,157.1758,-0.335,0.91622
2016-11-21,156.6354,156.4605,-0.325,0.91983
2016-11-22,157.1162,156.9235,-0.315,0.92483
2016-11-23,157.9814,157.7874,-0.325,0.93011
2016-11-24,157.5103,157.3253,-0.325,0.93706
2016-11-25,156.9013,156.7184,-0.345,0.93733
2016-11-28,157.1978,157.003,-0.35,0.93511
2016-11-29,156.6797,156.3741,-0.34,0.93067
2016-11-30,156.8495,156.5635,-0.335,0.93417
2016-12-01,156.7979,156.5129,-0.34,0.94167
2016-12-02,156.0771,155.78,-0.34,0.94639
2016-12-05,155.1384,154.8297,-0.36,0.94806
2016-12-06,155.0156,154.7204,-0.36,0.95083
2016-12-07,154.5549,154.2702,-0.345,0.95083
2016-12-08,156.7979,156.5136,-0.345,0.95306
2016-12-09,157.9064,157.6079,-0.35,0.9565
2016-12-12,156.8421,156.5162,-0.345,0.95872
2016-12-13,156.3631,156.0414,-0.345,0.96344
2016-12-14,156.187,155.8768,-0.345,0.97039
2016-12-15,159.7561,159.4316,-0.35,0.99317
2016-12-16,159.8406,159.5152,-0.345,0.99733
2016-12-19,159.4194,159.0784,-0.35,0.99428
2016-12-20,160.3256,159.9879,-0.365,0.99622
2016-12-21,159.4805,159.1586,-0.35,0.99761
2016-12-22,159.1221,158.7941,-0.345,0.99706
2016-12-23,159.046,158.6943,-0.345,0.99706
2016-12-26,159.046,158.6943,-0.345,0.99706
2016-12-27,159.0993,158.7454,-0.35,0.99706
2016-12-28,160.0789,159.6517,-0.355,0.99817
2016-12-29,158.6215,158.3618,-0.36,0.99789
2016-12-30,157.7493,157.489,-0.35,0.99789
2017-01-02,157.7493,157.489,-0.36,0.99789
2017-01-03,160.2331,159.9962,-0.3,0.99872
2017-01-04,158.8335,158.6156,-0.365,1.00511
2017-01-05,156.9605,156.7486,-0.36,1.00928
2017-01-06,157.3018,157.0898,-0.36,1.01011
2017-01-09,157.6297,157.4059,-0.355,1.01483
2017-01-10,157.0865,156.8806,-0.355,1.01789
2017-01-11,158.9397,158.7423,-0.365,1.02178
2017-01-12,156.1797,155.9876,-0.31,1.02178
2017-01-13,156.5986,156.4089,-0.355,1.02317
2017-01-16,156.8939,156.679,-0.355,1.02372
2017-01-17,155.5954,155.3898,-0.37,1.02483
2017-01-18,155.5954,155.3942,-0.375,1.03011
2017-01-19,156.7979,156.5969,-0.37,1.04122
2017-01-20,155.814,155.6166,-0.365,1.04344
2017-01-23,154.8281,154.6202,-0.36,1.03789
2017-01-24,154.7057,154.5089,-0.37,1.03178
2017-01-25,154.893,154.7025,-0.37,1.03733
2017-01-26,155.96,155.779,-0.37,1.039
2017-01-27,155.4211,155.2489,-0.375,1.039
2017-01-30,155.6318,155.4686,-0.275,1.034
2017-01-31,153.9614,153.8041,-0.365,1.03456
2017-02-01,154.6482,154.4868,-0.365,1.03456
2017-02-02,153.9684,153.8112,-0.32,1.03372
2017-02-03,154.2182,154.0571,-0.365,1.034
2017-02-06,154.9218,154.759,-0.355,1.03844
2017-02-07,155.6828,155.524,-0.365,1.03817
2017-02-08,155.3993,155.2442,-0.375,1.03372
2017-02-09,156.0186,155.8631,-0.375,1.03372
2017-02-10,156.6207,156.4643,-0.365,1.03622
2017-02-13,156.8865,156.7279,-0.355,1.039
2017-02-14,157.5028,157.3438,-0.365,1.03733
2017-02-15,157.3614,157.2024,-0.375,1.04178
2017-02-16,155.9235,155.7657,-0.375,1.0565
2017-02-17,156.5323,156.3714,-0.365,1.05233
2017-02-20,156.6575,156.495,-0.31,1.05011
2017-02-21,157.9139,157.7462,-0.32,1.05344
2017-02-22,157.8091,157.641,-0.365,1.054
2017-02-23,157.0791,156.9146,-0.37,1.05233
2017-02-24,157.4283,157.2431,-0.375,1.054
2017-02-27,156.783,156.5427,-0.37,1.05456
2017-02-28,156.5839,156.3502,-0.37,1.064
2017-03-01,157.6222,157.3896,-0.365,1.09278
2017-03-02,158.064,157.8308,-0.37,1.1
2017-03-03,157.5252,157.2923,-0.355,1.10167
2017-03-06,156.9976,156.7431,-0.36,1.10622
2017-03-07,157.2572,157.0062,-0.36,1.10622
2017-03-08,157.6222,157.3805,-0.355,1.109
2017-03-09,157.2498,157.013,-0.31,1.11956
2017-03-10,156.1357,155.8782,-0.355,1.12122
2017-03-13,155.9528,155.698,-0.365,1.13122
2017-03-14,156.3044,156.0449,-0.365,1.13733
2017-03-15,156.5176,156.2567,-0.365,1.14817
2017-03-16,154.9723,154.723,-0.37,1.15178
2017-03-17,154.9001,154.6446,-0.31,1.15178
2017-03-20,154.7273,154.4558,-0.31,1.15622
2017-03-21,153.9186,153.6615,-0.365,1.15622
2017-03-22,154.0397,153.7839,-0.365,1.15678
2017-03-23,154.2468,153.9894,-0.365,1.15289
2017-03-24,153.9827,153.7358,-0.365,1.15128
2017-03-27,152.8651,152.6402,-0.385,1.15189
2017-03-28,153.1042,152.8836,-0.375,1.15222
2017-03-29,154.7777,154.5579,-0.37,1.14678
2017-03-30,154.994,154.7886,-0.36,1.14761
2017-03-31,155.5664,155.3576,-0.375,1.14956
2017-04-03,156.1943,155.9867,-0.355,1.14983
2017-04-04,156.0405,155.8191,-0.375,1.14983
2017-04-05,156.0405,155.8311,-0.38,1.15039
2017-04-06,156.1211,155.9158,-0.37,1.15539
2017-04-07,156.7166,156.5024,-0.365,1.15761
2017-04-10,156.9827,156.7619,-0.365,1.15567
2017-04-11,156.547,156.313,-0.365,1.15511
2017-04-12,156.6723,156.4518,-0.36,1.15844
2017-04-13,156.5912,156.3675,-0.36,1.15844
2017-04-14,156.5912,156.3675,-0.36,1.15844
2017-04-17,156.0259,155.8009,-0.36,1.15844
2017-04-18,155.5227,155.2861,-0.365,1.15622
2017-04-19,155.2905,155.0678,-0.355,1.15567
2017-04-20,154.5404,154.3271,-0.37,1.15317
2017-04-21,155.6756,155.4532,-0.365,1.15622
2017-04-24,153.1817,152.9716,-0.37,1.1665
2017-04-25,152.2844,152.055,-0.355,1.17039
2017-04-26,152.9775,152.7441,-0.365,1.17178
2017-04-27,153.1183,152.8974,-0.365,1.16956
2017-04-28,152.7948,152.5555,-0.365,1.17233
2017-05-01,152.4031,152.1655,-0.365,1.17233
2017-05-02,152.6267,152.3959,-0.365,1.17372
2017-05-03,152.5358,152.3152,-0.37,1.17122
2017-05-04,152.0062,151.7921,-0.37,1.17928
2017-05-05,151.4321,151.2198,-0.355,1.18039
2017-05-08,152.2009,151.9775,-0.31,1.18456
2017-05-09,152.7739,152.5567,-0.37,1.182
2017-05-10,153.0831,152.8693,-0.31,1.18094
2017-05-11,153.0972,152.8817,-0.37,1.18178
2017-05-12,152.3263,152.1102,-0.355,1.17956
2017-05-15,151.5562,151.3267,-0.355,1.17944
2017-05-16,150.1205,149.9014,-0.37,1.18117
2017-05-17,149.272,149.0562,-0.37,1.17839
2017-05-18,149.5402,149.3237,-0.355,1.17172
2017-05-19,148.6253,148.4111,-0.385,1.18644
2017-05-22,147.9184,147.6899,-0.36,1.192
2017-05-23,148.1687,147.945,-0.37,1.18867
2017-05-24,148.7715,148.554,-0.37,1.19761
2017-05-25,148.3867,148.166,-0.375,1.20039
2017-05-26,148.7715,148.5463,-0.375,1.20178
2017-05-29,148.8647,148.6475,-0.36,1.20178
2017-05-30,148.858,148.5991,-0.36,1.20178
2017-05-31,147.9645,147.7175,-0.38,1.21
2017-06-01,148.2215,147.9829,-0.355,1.21806
2017-06-02,147.5707,147.3355,-0.375,1.2225
2017-06-05,147.8658,147.6289,-0.31,1.21956
2017-06-06,147.6952,147.4432,-0.31,1.219
2017-06-07,147.7345,147.4895,-0.31,1.221
2017-06-08,148.2677,148.0255,-0.355,1.22811
2017-06-09,148.7715,148.5242,-0.37,1.23644
2017-06-12,148.5324,148.2853,-0.365,1.24167
2017-06-13,148.4728,148.2097,-0.395,1.24556
2017-06-14,147.5249,147.27,-0.395,1.25033
2017-06-15,149.2251,148.9711,-0.395,1.26744
2017-06-16,148.5788,148.3274,-0.38,1.27356
2017-06-19,148.9846,148.73,-0.385,1.28022
2017-06-20,149.5402,149.2667,-0.31,1.28722
2017-06-21,149.3189,149.0571,-0.375,1.28944
2017-06-22,149.1249,148.8707,-0.375,1.29556
2017-06-23,148.559,148.3045,-0.38,1.29328
2017-06-26,148.5324,148.2764,-0.375,1.29483
2017-06-27,147.4204,147.152,-0.38,1.29506
2017-06-28,146.4279,146.1779,-0.38,1.29639
2017-06-29,145.6142,145.3823,-0.375,1.29861
2017-06-30,145.8822,145.6365,-0.375,1.29917
2017-07-03,146.3635,146.12,-0.375,1.30072
2017-07-04,146.5762,146.3409,-0.37,1.30211
2017-07-05,146.8674,146.6347,-0.38,1.303
2017-07-06,145.8822,145.6509,-0.375,1.30411
2017-07-07,146.0679,145.836,-0.385,1.30522
2017-07-10,146.1001,145.8512,-0.385,1.30411
2017-07-11,145.7098,145.4662,-0.38,1.3035
2017-07-12,145.7034,145.4721,-0.37,1.30389
2017-07-13,145.9014,145.6696,-0.375,1.30361
2017-07-14,145.347,145.1146,-0.38,1.30361
2017-07-17,145.0493,144.7989,-0.375,1.30611
2017-07-18,143.6653,143.4218,-0.36,1.30694
2017-07-19,144.4511,144.2191,-0.38,1.30722
2017-07-20,143.017,142.7887,-0.38,1.3125
2017-07-21,142.7348,142.5053,-0.38,1.31444
2017-07-24,142.9003,142.656,-0.38,1.31389
2017-07-25,142.6737,142.4363,-0.38,1.31667
2017-07-26,143.06,142.8311,-0.365,1.31389
2017-07-27,142.6247,142.3953,-0.365,1.31111
2017-07-28,141.6413,141.4147,-0.365,1.31056
2017-07-31,141.1247,140.877,-0.365,1.31056
2017-08-01,140.8857,140.6476,-0.365,1.31056
2017-08-02,140.3272,140.0978,-0.365,1.31278
2017-08-03,140.0674,139.8481,-0.365,1.31167
2017-08-04,141.5871,141.3659,-0.365,1.31194
2017-08-07,141.0589,140.8235,-0.38,1.31139
2017-08-08,141.762,141.5328,-0.365,1.30944
2017-08-09,141.7016,141.4799,-0.365,1.30917
2017-08-10,141.6112,141.3892,-0.365,1.30911
2017-08-11,141.1068,140.8824,-0.365,1.315
2017-08-14,141.2025,140.9568,-0.365,1.31417
2017-08-15,141.9858,141.7485,-0.365,1.31417
2017-08-16,142.1617,141.9349,-0.38,1.31667
2017-08-17,141.6956,141.4694,-0.38,1.31639
2017-08-18,141.5991,141.3737,-0.38,1.31472
2017-08-21,140.7963,140.5577,-0.38,1.31444
2017-08-22,141.4306,141.1993,-0.38,1.31722
2017-08-23,140.8261,140.6032,-0.38,1.31722
2017-08-24,140.9453,140.7214,-0.385,1.31722
2017-08-25,140.1499,139.9274,-0.385,1.31778
2017-08-28,139.1711,138.9568,-0.385,1.31778
2017-08-29,138.3552,138.1481,-0.385,1.31694
2017-08-30,139.6383,139.4031,-0.385,1.31611
2017-08-31,139.9496,139.7237,-0.385,1.31778
2017-09-01,140.0674,139.8435,-0.365,1.31611
2017-09-04,139.6793,139.4557,-0.365,1.31611
2017-09-05,139.5563,139.3131,-0.38,1.31722
2017-09-06,139.3751,139.1408,-0.38,1.31722
2017-09-07,138.5684,138.3501,-0.375,1.31722
2017-09-08,138.4186,138.199,-0.38,1.31033
2017-09-11,138.8459,138.6242,-0.38,1.31667
2017-09-12,139.1943,138.9564,-0.39,1.31917
2017-09-13,139.6266,139.3966,-0.34,1.32
2017-09-14,140.144,139.9201,-0.34,1.32111
2017-09-15,139.0781,138.858,-0.385,1.32389
2017-09-18,139.1828,138.9596,-0.375,1.325
2017-09-19,138.8981,138.6577,-0.375,1.32611
2017-09-20,138.7012,138.4678,-0.375,1.32306
2017-09-21,139.5563,139.332,-0.375,1.32833
2017-09-22,139.0141,138.7816,-0.385,1.32944
2017-09-25,140.1912,139.9493,-0.385,1.32972
2017-09-26,141.4066,141.1477,-0.37,1.33083
2017-09-27,141.8284,141.5681,-0.37,1.33278
2017-09-28,141.1786,140.9457,-0.365,1.335
2017-09-29,140.7427,140.5117,-0.365,1.33389
2017-10-02,141.774,141.5246,-0.35,1.33556
2017-10-03,141.5509,141.3159,-0.35,1.3425
2017-10-04,141.4666,141.2409,-0.35,1.34667
2017-10-05,142.0342,141.8058,-0.35,1.34861
2017-10-06,141.8163,141.5894,-0.365,1.35028
2017-10-09,141.7559,141.513,-0.365,1.35639
2017-10-10,140.8082,140.5721,-0.365,1.35667
2017-10-11,140.4872,140.2555,-0.365,1.35861
2017-10-12,140.4576,140.23,-0.365,1.35917
2017-10-13,140.5822,140.3572,-0.375,1.35333
2017-10-16,141.035,140.7957,-0.38,1.35389
2017-10-17,141.5811,141.3482,-0.38,1.35733
2017-10-18,141.2865,141.0624,-0.38,1.36261
2017-10-19,140.3687,140.1378,-0.375,1.3625
2017-10-20,141.1606,140.9336,-0.375,1.36476
2017-10-23,141.6714,141.4274,-0.375,1.36742
2017-10-24,141.4727,141.2378,-0.375,1.37064
2017-10-25,140.8797,140.6552,-0.385,1.37446
2017-10-26,142.1678,141.9406,-0.385,1.37796
2017-10-27,143.6529,143.4286,-0.385,1.38009
2017-10-30,143.097,142.8749,-0.385,1.37678
2017-10-31,142.8267,142.5898,-0.385,1.38122
2017-11-01,143.2325,143.0026,-0.385,1.38483
2017-11-02,142.5331,142.3129,-0.36,1.39139
2017-11-03,143.2201,143.0012,-0.36,1.39194
2017-11-06,143.6095,143.3917,-0.36,1.39703
2017-11-07,143.7274,143.4945,-0.36,1.40258
2017-11-08,143.6157,143.3889,-0.375,1.40981
2017-11-09,143.1277,142.9116,-0.375,1.41289
2017-11-10,142.6676,142.4534,-0.375,1.41289
2017-11-13,142.643,142.428,-0.375,1.41586
2017-11-14,141.5509,141.3211,-0.37,1.41899
2017-11-15,140.9932,140.7707,-0.37,1.4219
2017-11-16,141.3345,141.1152,-0.37,1.43567
2017-11-17,141.2205,141.0013,-0.37,1.44067
2017-11-20,141.6232,141.401,-0.37,1.44594
2017-11-21,141.901,141.6467,-0.35,1.454
2017-11-22,141.1666,140.916,-0.38,1.46233
2017-11-23,140.4991,140.274,-0.38,1.46206
2017-11-24,139.3868,139.1609,-0.38,1.46763
2017-11-27,139.6031,139.3733,-0.37,1.47725
2017-11-28,140.2031,139.9709,-0.37,1.47882
2017-11-29,140.4042,140.0803,-0.35,1.48063
2017-11-30,139.5446,139.2303,-0.35,1.48738
2017-12-01,140.2149,139.8958,-0.38,1.49463
2017-12-04,140.4101,140.0618,-0.38,1.50849
2017-12-05,140.6297,140.2774,-0.38,1.51532
2017-12-06,141.1367,140.7673,-0.38,1.52263
2017-12-07,141.1247,140.7331,-0.38,1.53606
2017-12-08,141.5871,141.1919,-0.38,1.54878
2017-12-11,141.0589,140.6524,-0.375,1.56347
2017-12-12,141.8526,141.4227,-0.375,1.57352
2017-12-13,141.5148,141.0557,-0.375,1.58849
2017-12-14,141.2985,140.8356,-0.375,1.60042
2017-12-15,141.4186,140.8698,-0.365,1.61331
2017-12-18,140.8559,140.34,-0.37,1.62548
2017-12-19,140.8797,140.434,-0.37,1.64203
2017-12-20,140.0261,139.6381,-0.37,1.65793
2017-12-21,140.2918,139.8314,-0.37,1.67464
2017-12-22,140.6,140.1195,-0.37,1.68577
2017-12-25,140.6,140.1195,-0.37,1.68577
2017-12-26,140.2326,139.7529,-0.37,1.68577
2017-12-27,139.8965,139.4516,-0.37,1.69339
2017-12-28,139.3751,139.127,-0.37,1.69465
2017-12-29,138.5626,138.2997,-0.37,1.69428
2018-01-01,138.5626,138.2997,-0.37,1.69428
2018-01-02,138.137,137.8878,-0.375,1.69693
2018-01-03,138.384,138.1402,-0.35,1.69593
2018-01-04,137.7881,137.5426,-0.35,1.70381
2018-01-05,138.2346,137.9875,-0.35,1.70393
2018-01-08,138.9271,138.6631,-0.35,1.70802
2018-01-09,139.4686,139.2105,-0.35,1.70457
2018-01-10,138.8691,138.618,-0.35,1.70911
2018-01-11,138.1256,137.8724,-0.35,1.72019
2018-01-12,136.9827,136.7349,-0.35,1.72152
2018-01-15,135.5708,135.3002,-0.34,1.73133
2018-01-16,136.0419,135.7757,-0.38,1.73408
2018-01-17,135.9085,135.649,-0.38,1.73918
2018-01-18,135.9418,135.691,-0.38,1.7447
2018-01-19,136.1086,135.8569,-0.38,1.74447
2018-01-22,135.8087,135.5381,-0.38,1.7413
2018-01-23,135.3502,135.089,-0.38,1.7452
2018-01-24,134.3774,134.1282,-0.38,1.75246
2018-01-25,133.0769,132.839,-0.38,1.76031
2018-01-26,133.8208,133.5862,-0.38,1.7669
2018-01-29,134.6547,134.4192,-0.38,1.77225
2018-01-30,134.0579,133.8232,-0.38,1.7734
2018-01-31,133.5629,133.3288,-0.38,1.77777
2018-02-01,133.4237,133.1868,-0.37,1.78698
2018-02-02,133.7831,133.5474,-0.37,1.78902
2018-02-05,133.9662,133.7329,-0.37,1.79345
2018-02-06,134.7856,134.5499,-0.37,1.7907
2018-02-07,135.3447,135.1098,-0.38,1.79989
2018-02-08,135.7422,135.5055,-0.38,1.8105
2018-02-09,135.8419,135.5997,-0.38,1.82
2018-02-12,135.5377,135.2986,-0.38,1.83338
2018-02-13,134.6601,134.4276,-0.38,1.83875
2018-02-14,134.112,133.8789,-0.38,1.85
2018-02-15,133.3274,133.0944,-0.38,1.8725
2018-02-16,133.6595,133.4247,-0.38,1.88494
2018-02-19,134.2201,133.9845,-0.35,1.89213
2018-02-20,134.8238,134.5864,-0.35,1.90394
2018-02-21,135.0591,134.8205,-0.35,1.91975
2018-02-22,135.0535,134.8134,-0.35,1.94363
2018-02-23,135.3007,135.0573,-0.35,1.95625
2018-02-26,135.4108,135.1496,-0.35,1.98419
2018-02-27,135.9474,135.6075,-0.35,2.00625
2018-02-28,136.4211,136.081,-0.35,2.01719
2018-03-01,136.6227,136.2789,-0.38,2.02457
2018-03-02,135.1578,134.8107,-0.38,2.02519
2018-03-05,134.9769,134.6141,-0.38,2.0349
2018-03-06,134.1823,133.8295,-0.38,2.04728
2018-03-07,134.1552,133.8053,-0.38,2.05725
2018-03-08,134.9605,134.6087,-0.38,2.0714
2018-03-09,135.0591,134.707,-0.38,2.08875
2018-03-12,135.0701,134.6975,-0.38,2.10688
2018-03-13,134.2148,133.8449,-0.365,2.1245
2018-03-14,134.6219,134.2521,-0.365,2.145
2018-03-15,135.0481,134.6702,-0.365,2.1775
2018-03-16,135.4935,135.1361,-0.365,2.20175
2018-03-19,134.9441,134.57,-0.365,2.22249
2018-03-20,135.5874,135.226,-0.35,2.24814
2018-03-21,135.6316,135.3111,-0.35,2.27108
2018-03-22,135.1798,134.8563,-0.35,2.28557
2018-03-23,134.6165,134.2889,-0.35,2.29155
2018-03-26,133.7294,133.3933,-0.35,2.29496
2018-03-27,134.2364,133.9161,-0.35,2.302
2018-03-28,134.7146,134.43,-0.35,2.308
2018-03-29,135.2897,135.0014,-0.35,2.31175
2018-03-30,135.2897,135.0014,-0.35,2.31175
2018-04-02,135.1687,134.882,-0.35,2.31175
2018-04-03,135.5598,135.2512,-0.34,2.32084
2018-04-04,135.2842,134.9784,-0.34,2.32461
2018-04-05,136.0641,135.7691,-0.34,2.33063
2018-04-06,135.6979,135.4087,-0.34,2.33746
2018-04-09,135.1523,134.8693,-0.38,2.3373
2018-04-10,134.7255,134.426,-0.38,2.33903
2018-04-11,134.3502,134.0606,-0.38,2.34163
2018-04-12,135.081,134.792,-0.38,2.34769
2018-04-13,134.9769,134.6882,-0.38,2.35281
2018-04-16,134.5458,134.2608,-0.38,2.35509
2018-04-17,134.7856,134.4872,-0.38,2.35539
2018-04-18,134.4316,134.1445,-0.38,2.35866
2018-04-19,134.5675,134.2875,-0.38,2.36156
2018-04-20,135.5101,135.2247,-0.38,2.35923
2018-04-23,136.1532,135.8626,-0.38,2.35954
2018-04-24,136.22,135.9049,-0.38,2.36167
2018-04-25,136.6901,136.3864,-0.38,2.36561
2018-04-26,137.3616,137.0618,-0.38,2.35878
2018-04-27,137.4921,137.1715,-0.38,2.35805
2018-04-30,137.714,137.4003,-0.38,2.36294
2018-05-01,138.7765,138.4604,-0.38,2.35375
2018-05-02,139.1594,138.8618,-0.38,2.36294
2018-05-03,139.206,138.9145,-0.38,2.36313
2018-05-04,139.4627,139.1701,-0.38,2.36906
2018-05-07,139.65,139.3367,-0.38,2.36906
2018-05-08,140.3509,140.0466,-0.38,2.3525
2018-05-09,140.345,140.0511,-0.38,2.35575
2018-05-10,140.0615,139.7676,-0.38,2.355
2018-05-11,139.3051,139.0144,-0.38,2.3425
2018-05-14,139.02,138.7089,-0.38,2.33
2018-05-15,140.2681,139.959,-0.38,2.32063
2018-05-16,141.1666,140.8657,-0.38,2.32563
2018-05-17,141.1008,140.8001,-0.38,2.33125
2018-05-18,141.3645,141.0613,-0.38,2.32938
2018-05-21,141.5991,141.2693,-0.38,2.33
2018-05-22,141.3225,141.0036,-0.38,2.33
2018-05-23,142.1617,141.8518,-0.38,2.33
2018-05-24,141.9191,141.6086,-0.38,2.31938
2018-05-25,142.7654,142.4501,-0.38,2.31813
2018-05-28,143.177,142.8699,-0.38,2.31813
2018-05-29,143.8827,143.5845,-0.38,2.30719
2018-05-30,143.2818,142.934,-0.38,2.30031
2018-05-31,142.5392,142.1927,-0.38,2.32125
2018-06-01,142.6614,142.3251,-0.38,2.31781
2018-06-04,142.2528,141.9196,-0.38,2.31381
2018-06-05,142.5881,142.2352,-0.38,2.31919
2018-06-06,141.2325,140.8914,-0.38,2.32088
2018-06-07,140.707,140.3678,-0.38,2.32713
2018-06-08,141.4126,141.0691,-0.38,2.32631
2018-06-11,140.9275,140.588,-0.38,2.33263
2018-06-12,141.1726,140.8172,-0.38,2.33563
2018-06-13,141.3285,140.9879,-0.38,2.34063
2018-06-14,142.8206,142.4971,-0.38,2.33469
2018-06-15,143.2263,142.9062,-0.38,2.32594
2018-06-18,143.2695,142.9406,-0.38,2.32469
2018-06-19,143.8827,143.5347,-0.38,2.33025
2018-06-20,143.7026,143.376,-0.38,2.33188
2018-06-21,143.3498,143.029,-0.38,2.33506
2018-06-22,142.9679,142.6442,-0.38,2.33888
2018-06-25,142.3806,142.0601,-0.38,2.337
2018-06-26,142.6309,142.2902,-0.38,2.33563
2018-06-27,143.4919,143.1481,-0.38,2.33438
2018-06-28,143.7088,143.3827,-0.38,2.33738
2018-06-29,142.5087,142.1896,-0.38,2.33575
2018-07-02,143.3559,143.0271,-0.38,2.3425
2018-07-03,142.8267,142.5017,-0.38,2.33725
2018-07-04,142.8881,142.5719,-0.38,2.33731
2018-07-05,142.1738,141.8593,-0.38,2.33863
2018-07-06,141.5148,141.1976,-0.38,2.33144
2018-07-09,141.4908,141.1497,-0.38,2.33313
2018-07-10,141.9615,141.636,-0.38,2.33744
2018-07-11,141.9555,141.6431,-0.38,2.337
2018-07-12,142.3989,142.0849,-0.38,2.33919
2018-07-13,142.6064,142.2919,-0.38,2.336
2018-07-16,142.1191,141.783,-0.38,2.33263
2018-07-17,142.4172,142.088,-0.38,2.34194
2018-07-18,142.9126,142.5929,-0.38,2.3475
2018-07-19,143.2818,142.9644,-0.38,2.34706
2018-07-20,142.1191,141.8048,-0.38,2.34156
2018-07-23,142.1556,141.819,-0.38,2.33531
2018-07-24,142.1434,141.8171,-0.38,2.33488
2018-07-25,142.5331,142.2188,-0.38,2.33688
2018-07-26,142.7043,142.3885,-0.38,2.33888
2018-07-27,142.79,142.4722,-0.38,2.34238
2018-07-30,142.0706,141.7207,-0.38,2.34313
2018-07-31,142.2042,141.8668,-0.38,2.34856
2018-08-01,142.5453,142.2205,-0.38,2.34825
2018-08-02,143.2879,142.9717,-0.38,2.3405
2018-08-03,143.56,143.2432,-0.38,2.343
2018-08-06,143.9575,143.6202,-0.38,2.34325
2018-08-07,143.5352,143.2084,-0.38,2.34144
2018-08-08,143.393,143.0769,-0.38,2.3405
2018-08-09,143.7771,143.4614,-0.38,2.338
2018-08-10,145.5377,145.214,-0.38,2.31925
2018-08-13,145.7481,145.4041,-0.38,2.31375
2018-08-14,146.3056,145.9711,-0.38,2.31519
2018-08-15,147.0816,146.7568,-0.38,2.31175
2018-08-16,146.0616,145.7413,-0.38,2.32225
2018-08-17,145.8375,145.5172,-0.38,2.31188
2018-08-20,145.5377,145.1988,-0.38,2.30963
2018-08-21,144.4449,144.1195,-0.38,2.31025
2018-08-22,143.4547,143.1429,-0.38,2.31175
2018-08-23,143.746,143.4339,-0.38,2.31138
2018-08-24,143.097,142.7838,-0.38,2.31725
2018-08-27,142.5698,142.2672,-0.38,2.31725
2018-08-28,142.0463,141.7573,-0.38,2.31475
2018-08-29,142.2954,142.0144,-0.38,2.31263
2018-08-30,142.7287,142.411,-0.38,2.32125
2018-08-31,143.0047,142.6874,-0.38,2.32075
2018-09-03,143.1093,142.7898,-0.38,2.31563
2018-09-04,143.9886,143.6326,-0.38,2.32275
2018-09-05,143.1216,142.7774,-0.38,2.31681
2018-09-06,143.0478,142.726,-0.38,2.32706
