Date,FX,FFX,INTEREST,US_INTEREST
2021-12-08,5.78825,5.78196,-0.895,0.2005
2021-12-09,5.8124,5.80615,-0.855,0.20088
2021-12-10,5.8026,5.79625,-0.75,0.19825
2021-12-13,5.81755,5.81045,-0.78,0.20275
2021-12-14,5.81855,5.81164,-0.793,0.21088
2021-12-15,5.82995,5.82288,-0.82,0.21563
2021-12-16,5.8013,5.79446,-0.775,0.21363
2021-12-17,5.81805,5.81173,-0.845,0.21263
2021-12-20,5.81035,5.80519,-0.82,0.21425
2021-12-21,5.82425,5.81936,-0.73,0.216
2021-12-22,5.79285,5.78799,-0.81,0.21138
2021-12-23,5.80055,5.79581,-0.795,0.21975
2021-12-24,5.79005,5.7853,-0.799,0.21788
2021-12-27,5.7952,5.79019,-0.79,0.21788
2021-12-28,5.80675,5.80196,-0.71,0.21788
2021-12-29,5.7791,5.77434,-0.798,0.22375
2021-12-30,5.78905,5.78542,-0.813,0.21438
2021-12-31,5.7682,5.76462,-0.69,0.20913
2022-01-03,5.80905,5.80541,-0.56,0.20913
2022-01-04,5.80005,5.79661,-0.56,0.216
2022-01-05,5.78625,5.78285,-0.645,0.22557
2022-01-06,5.807,5.80358,-0.64,0.23129
2022-01-07,5.7804,5.77681,-0.545,0.23614
2022-01-10,5.79495,5.79108,-0.535,0.23829
2022-01-11,5.7842,5.78048,-0.53,0.24443
2022-01-12,5.74365,5.74015,-0.625,0.23843
2022-01-13,5.72365,5.72016,-0.54,0.23914
2022-01-14,5.73715,5.73364,-0.63,0.24129
2022-01-17,5.7525,5.74859,-0.65,0.248
2022-01-18,5.7829,5.779,-0.645,0.254
2022-01-19,5.7819,5.77817,-0.64,0.25514
2022-01-20,5.7804,5.77684,-0.665,0.25886
2022-01-21,5.7809,5.77729,-0.665,0.25771
2022-01-24,5.8003,5.79643,-0.66,0.26714
2022-01-25,5.8183,5.81454,-0.665,0.26757
2022-01-26,5.81395,5.81028,-0.669,0.27757
2022-01-27,5.88355,5.88027,-0.66,0.299
2022-01-28,5.87485,5.87157,-0.67,0.31657
2022-01-31,5.85155,5.84827,-0.665,0.30886
2022-02-01,5.83125,5.82803,-0.662,0.30271
2022-02-02,5.80675,5.80353,-0.662,0.31057
2022-02-03,5.74515,5.74202,-0.658,0.315
2022-02-04,5.7324,5.72915,-0.655,0.339
2022-02-07,5.73115,5.72792,-0.666,0.36243
2022-02-08,5.7439,5.74071,-0.66,0.36629
2022-02-09,5.73965,5.73647,-0.674,0.37743
2022-02-10,5.72015,5.7169,-0.674,0.39486
2022-02-11,5.75225,5.74873,-0.681,0.50643
2022-02-14,5.80055,5.79709,-0.69,0.45857
2022-02-15,5.77605,5.77274,-0.7,0.46871
2022-02-16,5.77195,5.76857,-0.687,0.48814
2022-02-17,5.76995,5.76627,-0.67,0.481
2022-02-18,5.7837,5.77991,-0.675,0.47957
2022-02-21,5.7865,5.78273,-0.66,0.46386
2022-02-22,5.78725,5.78332,-0.67,0.48786
2022-02-23,5.79235,5.78846,-0.67,0.49757
2022-02-24,5.90205,5.89685,-0.68,0.50786
2022-02-25,5.83305,5.82768,-0.675,0.523
2022-02-28,5.8401,5.83255,-0.735,0.50429
2022-03-01,5.8875,5.88079,-0.74,0.51086
2022-03-02,5.9269,5.92084,-0.74,0.52214
2022-03-03,5.9296,5.92401,-0.73,0.58314
2022-03-04,6.0072,5.9999,-0.725,0.61014
2022-03-07,6.0315,6.02439,-0.775,0.64286
2022-03-08,6.0304,6.02387,-0.795,0.703
2022-03-09,5.9387,5.93306,-0.78,0.745
2022-03-10,5.9532,5.94708,-0.77,0.80286
2022-03-11,5.98145,5.97436,-0.77,0.826
2022-03-14,5.97415,5.96751,-0.7,0.88471
2022-03-15,5.97765,5.97094,-0.7,0.91643
2022-03-16,5.9668,5.96032,-0.7,0.94814
2022-03-17,5.9045,5.89868,-0.69,0.92786
2022-03-18,5.9371,5.93121,-0.69,0.934
2022-03-21,5.9365,5.93061,-0.675,0.95757
2022-03-22,5.95135,5.94548,-0.67,0.95371
2022-03-23,5.9624,5.95675,-0.68,0.96571
2022-03-24,5.9592,5.95336,-0.69,0.96557
2022-03-25,5.97165,5.96574,-0.685,0.98286
2022-03-28,5.9798,5.97399,-0.611,0.99629
2022-03-29,5.9082,5.90296,-0.602,1.006
2022-03-30,5.8754,5.87003,-0.612,0.96686
2022-03-31,5.89545,5.89022,-0.623,0.96157
2022-04-01,5.9435,5.93831,-0.625,0.962
2022-04-04,5.96515,5.95985,-0.615,0.969
2022-04-05,5.9968,5.99079,-0.648,0.96657
2022-04-06,6.0072,6.00144,-0.61,0.98643
2022-04-07,6.0116,6.00586,-0.61,0.98886
2022-04-08,6.03265,6.02669,-0.604,1.01071
2022-04-11,6.01965,6.01361,-0.655,1.02143
2022-04-12,6.03265,6.02615,-0.67,1.03843
2022-04-13,6.04705,6.04074,-0.655,1.04429
2022-04-14,6.08695,6.08034,-0.67,1.06271
2022-04-15,6.08695,6.08034,-0.67,1.06271
2022-04-18,6.07735,6.07074,-0.67,1.06271
2022-04-19,6.08125,6.07412,-0.675,1.09829
2022-04-20,6.03705,6.03024,-0.665,1.13629
2022-04-21,6.04875,6.04193,-0.66,1.184
2022-04-22,6.08745,6.0805,-0.655,1.21371
2022-04-25,6.12615,6.11899,-0.647,1.22486
2022-04-26,6.15895,6.1508,-0.65,1.23814
2022-04-27,6.2368,6.22876,-0.645,1.23886
2022-04-28,6.2374,6.22942,-0.645,1.286
2022-04-29,6.2179,6.20979,-0.652,1.33486
2022-05-02,6.23325,6.22457,-0.58,1.33486
2022-05-03,6.2244,6.21595,-0.655,1.36329
2022-05-04,6.2185,6.21032,-0.644,1.40614
2022-05-05,6.2291,6.2211,-0.652,1.37071
2022-05-06,6.1982,6.19025,-0.646,1.40186
2022-05-09,6.2294,6.22095,-0.618,1.39857
2022-05-10,6.2217,6.21353,-0.624,1.39986
2022-05-11,6.2197,6.21173,-0.624,1.42186
2022-05-12,6.2997,6.29151,-0.625,1.41129
2022-05-13,6.3106,6.3024,-0.62,1.44371
2022-05-16,6.30485,6.29556,-0.598,1.455
2022-05-17,6.22615,6.21734,-0.57,1.44757
2022-05-18,6.2398,6.23122,-0.584,1.478
2022-05-19,6.1944,6.18597,-0.59,1.50486
2022-05-20,6.2129,6.2043,-0.608,1.50643
2022-05-23,6.14855,6.13925,-0.5,1.52386
2022-05-24,6.11525,6.10625,-0.585,1.531
2022-05-25,6.1422,6.13339,-0.61,1.55286
2022-05-26,6.12045,6.11163,-0.612,1.57486
2022-05-27,6.1247,6.11595,-0.614,1.59786
2022-05-30,6.08525,6.07619,-0.519,1.58043
2022-05-31,6.12325,6.11303,-0.599,1.61071
2022-06-01,6.14915,6.13918,-0.595,1.626
2022-06-02,6.121,6.11151,-0.585,1.626
2022-06-03,6.11785,6.10828,-0.591,1.626
2022-06-06,6.11875,6.10907,-0.52,1.665
2022-06-07,6.12725,6.11689,-0.53,1.69043
2022-06-08,6.11245,6.10236,-0.55,1.68771
2022-06-09,6.15895,6.14881,-0.545,1.72129
2022-06-10,6.2291,6.21859,-0.545,1.74471
2022-06-13,6.2937,6.28266,-0.541,1.82886
2022-06-14,6.3009,6.2882,-0.508,2.00329
2022-06-15,6.3009,6.28852,-0.52,2.02957
2022-06-16,6.2496,6.23779,-0.5,2.06343
2022-06-17,6.2726,6.26071,-0.54,2.09586
2022-06-20,6.2256,6.21377,-0.45,2.12343
2022-06-21,6.20905,6.19639,-0.465,2.15443
2022-06-22,6.1903,6.17788,-0.47,2.18457
2022-06-23,6.2303,6.21834,-0.483,2.19729
2022-06-24,6.22085,6.20902,-0.49,2.23443
2022-06-27,6.18975,6.17789,-0.475,2.23157
2022-06-28,6.2386,6.22704,-0.47,2.25043
2022-06-29,6.26,6.2476,-0.469,2.27714
2022-06-30,6.2744,6.26157,-0.465,2.28514
2022-07-01,6.3124,6.29971,-0.47,2.29286
2022-07-04,6.2928,6.27904,-0.355,2.32171
2022-07-05,6.4046,6.39104,-0.36,2.34829
2022-07-06,6.43445,6.42127,-0.36,2.39057
2022-07-07,6.44995,6.43662,-0.36,2.42757
2022-07-08,6.44775,6.43426,-0.35,2.423
2022-07-11,6.50525,6.49066,-0.345,2.45514
2022-07-12,6.52725,6.51294,-0.325,2.483
2022-07-13,6.48855,6.47448,-0.335,2.512
2022-07-14,6.5619,6.5471,-0.225,2.74029
2022-07-15,6.50785,6.49344,-0.266,2.73757
2022-07-18,6.43375,6.41851,-0.25,2.70986
2022-07-19,6.40115,6.38662,-0.195,2.73171
2022-07-20,6.42305,6.40882,-0.182,2.759
2022-07-21,6.436,6.42206,-0.03,2.783
2022-07-22,6.41175,6.39795,-0.07,2.76629
2022-07-25,6.41995,6.405,-0.045,2.76929
2022-07-26,6.47315,6.45853,-0.016,2.79286
2022-07-27,6.48145,6.46643,-0.015,2.80586
2022-07-28,6.45915,6.44529,0.003,2.78229
2022-07-29,6.43315,6.41943,-0.003,2.78829
2022-08-01,6.38525,6.37044,0.025,2.80214
2022-08-02,6.43125,6.4167,0.01,2.807
2022-08-03,6.47505,6.46101,0.012,2.83229
2022-08-04,6.42375,6.41028,0.008,2.86329
2022-08-05,6.45275,6.43922,0.01,2.86671
2022-08-08,6.41995,6.40549,0.016,2.91157
2022-08-09,6.4165,6.40249,0.033,2.921
2022-08-10,6.3344,6.32109,0.035,2.92271
2022-08-11,6.3405,6.3273,0.005,2.90514
2022-08-12,6.40305,6.38964,0.035,2.92157
2022-08-15,6.43445,6.42036,0.06,2.94186
2022-08-16,6.44395,6.43038,0.03,2.96057
2022-08-17,6.45465,6.44158,0.035,2.97657
2022-08-18,6.47575,6.4629,0.015,2.984
2022-08-19,6.53245,6.51958,0.025,2.95771
2022-08-22,6.5816,6.56759,0.015,2.97971
2022-08-23,6.56845,6.55499,-0.055,2.99686
2022-08-24,6.56485,6.55194,-0.14,3.01
2022-08-25,6.5717,6.55868,-0.24,3.04314
2022-08-26,6.54875,6.53603,-0.185,3.06957
2022-08-29,6.5704,6.55818,-0.015,3.06957
2022-08-30,6.5671,6.55326,0.076,3.08214
2022-08-31,6.52335,6.51009,0.125,3.09971
2022-09-01,6.60185,6.58883,0.15,3.14414
2022-09-02,6.5416,6.52876,0.042,3.15814
2022-09-05,6.6121,6.59915,-0.024,3.14486
2022-09-06,6.6228,6.60817,0.01,3.16786
2022-09-07,6.5935,6.5791,0.147,3.194
2022-09-08,6.5882,6.57532,0.347,3.23571
2022-09-09,6.5318,6.5189,0.402,3.24543
2022-09-12,6.47475,6.46192,0.652,3.27014
2022-09-13,6.5494,6.53486,0.63,3.29257
2022-09-14,6.5612,6.54669,0.54,3.48343
2022-09-15,6.5625,6.54844,0.545,3.52714
2022-09-16,6.5396,6.52562,0.719,3.56529
2022-09-19,6.5514,6.53718,0.715,3.56529
2022-09-20,6.5632,6.54771,0.75,3.60171
2022-09-21,6.64025,6.62491,0.715,3.60386
2022-09-22,6.68285,6.66831,0.735,3.64143
2022-09-23,6.75865,6.74379,0.71,3.62843
2022-09-26,6.79855,6.78365,0.746,3.64086
2022-09-27,6.818,6.80237,0.698,3.64186
2022-09-28,6.81125,6.79635,0.725,3.67414
2022-09-29,6.7164,6.70208,0.735,3.74286
2022-09-30,6.69585,6.68162,0.726,3.75471
2022-10-03,6.6815,6.66626,0.762,3.74829
2022-10-04,6.5882,6.57374,0.743,3.74071
2022-10-05,6.65575,6.64151,0.75,3.784
2022-10-06,6.6652,6.64952,0.753,3.82571
2022-10-07,6.70335,6.68746,0.775,3.90871
2022-10-10,6.7607,6.7451,0.825,3.91914
2022-10-11,6.7562,6.74105,0.787,3.94071
2022-10-12,6.76205,6.74729,0.802,4.01086
2022-10-13,6.75095,6.73615,0.843,4.07914
2022-10-14,6.72535,6.71057,0.83,4.19371
2022-10-17,6.6822,6.66665,0.845,4.22657
2022-10-18,6.6591,6.64424,0.862,4.24257
2022-10-19,6.69995,6.68542,0.75,4.27757
2022-10-20,6.66385,6.64884,0.81,4.32457
2022-10-21,6.69585,6.68107,0.825,4.35843
2022-10-24,6.6362,6.62076,1.03,4.32686
2022-10-25,6.5869,6.57215,1.01,4.358
2022-10-26,6.5279,6.51376,1.015,4.37386
2022-10-27,6.5612,6.54754,1.05,4.41471
2022-10-28,6.5929,6.57902,1.035,4.43957
2022-10-31,6.6369,6.62283,1.172,4.46029
2022-11-01,6.6443,6.62927,1.27,4.45971
2022-11-02,6.6446,6.63014,1.183,4.50843
2022-11-03,6.7219,6.70781,1.277,4.53157
2022-11-04,6.6288,6.6151,1.243,4.55029
2022-11-07,6.5599,6.54634,1.33,4.55729
2022-11-08,6.51625,6.50187,1.31,4.592
2022-11-09,6.54095,6.52734,1.256,4.63
2022-11-10,6.44265,6.42934,1.235,4.64971
2022-11-11,6.35215,6.33907,1.232,4.60614
2022-11-14,6.3491,6.33585,1.27,4.64386
2022-11-15,6.32765,6.3133,1.254,4.64971
2022-11-16,6.30395,6.29008,1.252,4.67429
2022-11-17,6.3503,6.33668,1.265,4.67543
2022-11-18,6.3307,6.31711,1.259,4.66486
2022-11-21,6.40555,6.39172,1.46,4.69186
2022-11-22,6.3781,6.36358,1.481,4.69871
2022-11-23,6.3228,6.30847,1.515,4.75729
2022-11-24,6.3015,6.28816,1.523,4.73629
2022-11-25,6.3033,6.28997,1.526,4.73386
2022-11-28,6.3088,6.29531,1.475,4.73486
2022-11-29,6.3338,6.3151,1.437,4.76057
2022-11-30,6.3707,6.35256,1.436,4.77857
2022-12-01,6.25525,6.23799,1.351,4.765
2022-12-02,6.263,6.24562,1.327,4.73257
2022-12-05,6.2309,6.21293,1.506,4.72343
2022-12-06,6.2457,6.22837,1.476,4.73457
2022-12-07,6.2451,6.2281,1.474,4.72343
2022-12-08,6.22025,6.20359,1.487,4.73514
2022-12-09,6.2232,6.20691,1.512,4.73314
2022-12-12,6.23445,6.21664,1.518,4.75271
2022-12-13,6.16585,6.14817,1.529,4.769
2022-12-14,6.16065,6.14332,1.544,4.73629
2022-12-15,6.15895,6.14292,1.545,4.73771
2022-12-16,6.17925,6.16328,1.569,4.74586
2022-12-19,6.20025,6.18337,1.825,4.73829
2022-12-20,6.1653,6.14923,1.845,4.75257
2022-12-21,6.1798,6.16447,1.877,4.729
2022-12-22,6.188,6.17207,1.89,4.72386
2022-12-23,6.1804,6.16376,1.853,4.72643
2022-12-26,6.1804,6.16376,1.853,4.72643
2022-12-27,6.1595,6.14361,1.865,4.72643
2022-12-28,6.1775,6.16229,1.778,4.72986
2022-12-29,6.1497,6.13623,1.76,4.75386
2022-12-30,6.14625,6.13282,1.789,4.76729
2023-01-02,6.14625,6.13282,2.03,4.76729
2023-01-03,6.21435,6.2004,2.074,4.78186
2023-01-04,6.18625,6.1727,2.083,4.78843
2023-01-05,6.2356,6.22183,2.112,4.81171
2023-01-06,6.1868,6.17325,2.115,4.80986
2023-01-09,6.10675,6.09261,2.19,4.78257
2023-01-10,6.11445,6.10066,2.201,4.80586
2023-01-11,6.09995,6.08662,2.2,4.815
2023-01-12,6.07005,6.05696,2.18,4.82971
2023-01-13,6.05715,6.04414,2.191,4.79243
2023-01-16,6.05935,6.04524,2.185,4.79471
2023-01-17,6.07285,6.0591,2.26,4.79757
2023-01-18,6.05605,6.04284,2.18,4.80771
2023-01-19,6.07955,6.06685,2.295,4.81529
2023-01-20,6.0563,6.04365,2.215,4.81557
2023-01-23,6.03735,6.02404,2.299,4.81771
2023-01-24,6.0315,6.01864,2.298,4.82186
2023-01-25,6.01655,6.00424,2.22,4.81457
2023-01-26,6.04345,6.03193,2.232,4.80243
2023-01-27,6.05095,6.03987,2.24,4.82529
2023-01-30,6.0343,6.0232,2.368,4.81357
2023-01-31,6.03985,6.02891,2.338,4.81357
2023-02-01,6.0061,5.99534,2.352,4.79629
2023-02-02,5.9957,5.98524,2.422,4.80614
2023-02-03,6.0415,6.03111,2.423,4.83414
2023-02-06,6.11245,6.10201,2.437,4.84314
2023-02-07,6.13475,6.12426,2.49,4.845
2023-02-08,6.11645,6.106,2.494,4.85929
2023-02-09,6.09515,6.08472,2.5,4.87257
2023-02-10,6.14395,6.13341,2.52,4.86943
2023-02-13,6.11925,6.10883,2.58,4.86357
2023-02-14,6.11985,6.10937,2.584,4.87157
2023-02-15,6.1442,6.13372,2.59,4.87657
2023-02-16,6.14595,6.13546,2.617,4.90086
2023-02-17,6.15145,6.14097,2.633,4.91529
2023-02-20,6.1376,6.12718,2.7,4.90943
2023-02-21,6.1399,6.12957,2.679,4.92214
2023-02-22,6.172,6.16162,2.708,4.92814
2023-02-23,6.1903,6.18002,2.694,4.95786
2023-02-24,6.2226,6.21118,2.709,4.95343
2023-02-27,6.1874,6.17518,2.715,4.96243
2023-02-28,6.18535,6.17352,2.735,4.971
2023-03-01,6.1468,6.1355,2.75,4.98114
2023-03-02,6.18215,6.1709,2.766,4.98571
2023-03-03,6.18975,6.17709,2.774,4.984
2023-03-06,6.1425,6.13024,2.774,5.008
2023-03-07,6.19675,6.18461,2.773,5.02571
2023-03-08,6.2161,6.20398,2.761,5.12471
2023-03-09,6.2064,6.19472,2.765,5.15371
2023-03-10,6.1376,6.12553,2.745,5.13814
2023-03-13,6.11185,6.09813,2.748,4.86629
2023-03-14,6.117,6.10502,2.783,4.941
2023-03-15,6.22675,6.21412,2.609,4.90714
2023-03-16,6.17635,6.16485,2.779,4.96257
2023-03-17,6.16185,6.15062,2.765,4.99843
2023-03-20,6.11815,6.10619,2.741,4.94714
2023-03-21,6.09035,6.0792,2.716,5.01771
2023-03-22,6.07845,6.06776,2.772,5.08
2023-03-23,6.02345,6.01288,2.794,5.13371
2023-03-24,6.09485,6.08371,2.741,5.10143
2023-03-27,6.0841,6.07349,2.814,5.14314
2023-03-28,6.0549,6.04477,2.792,5.16286
2023-03-29,6.0563,6.04643,2.797,5.15914
2023-03-30,6.01075,6.00065,2.829,5.17657
2023-03-31,6.03765,6.02747,2.817,5.19271
2023-04-03,6.0243,6.01426,2.849,5.22257
2023-04-04,5.9798,5.96914,2.867,5.21886
2023-04-05,6.0116,6.00122,2.848,5.211
2023-04-06,6.005,5.9946,2.828,5.19786
2023-04-07,6.005,5.9946,2.828,5.19786
2023-04-10,6.05155,6.04094,2.828,5.19786
2023-04-11,6.01105,6.00012,2.929,5.24157
2023-04-12,5.9755,5.96485,2.961,5.25129
2023-04-13,5.9376,5.92756,2.945,5.26029
2023-04-14,5.9592,5.94906,2.97,5.26171
2023-04-17,6.00915,5.99884,3.003,5.265
2023-04-18,5.98365,5.97273,2.997,5.25043
2023-04-19,5.9858,5.97542,2.99,5.26143
2023-04-20,5.9749,5.96497,3.002,5.27271
2023-04-21,5.97765,5.96758,3.021,5.25514
2023-04-24,5.9473,5.93727,3.091,5.26814
2023-04-25,5.9755,5.96437,3.066,5.29157
2023-04-26,5.93975,5.9286,3.07,5.27271
2023-04-27,5.95755,5.94714,3.074,5.29914
2023-04-28,5.94165,5.93045,3.044,5.30243
2023-05-01,5.97385,5.9625,3.044,5.30243
2023-05-02,5.97465,5.96373,3.053,5.33629
2023-05-03,5.93465,5.92407,3.054,5.32629
2023-05-04,5.963,5.95219,3.026,5.32371
2023-05-05,5.9597,5.94901,3.039,5.33686
2023-05-08,5.95565,5.94449,3.123,5.33686
2023-05-09,5.98745,5.97663,3.13,5.33914
2023-05-10,5.97845,5.96808,3.116,5.34243
2023-05-11,6.00805,5.99753,3.116,5.32071
2023-05-12,6.03875,6.02824,3.105,5.31829
2023-05-15,6.03705,6.02555,3.089,5.33043
2023-05-16,6.0365,6.02526,3.1,5.34514
2023-05-17,6.06215,6.05111,3.1,5.369
2023-05-18,6.09085,6.08009,3.107,5.37914
2023-05-19,6.081,6.07034,3.084,5.39271
2023-05-22,6.07425,6.06304,3.139,5.37471
2023-05-23,6.08575,6.07485,3.137,5.39586
2023-05-24,6.09485,6.0841,3.16,5.42443
2023-05-25,6.11415,6.10319,3.167,5.46314
2023-05-26,6.12725,6.11625,3.166,5.47571
2023-05-29,6.1253,6.11477,3.155,5.47571
2023-05-30,6.11475,6.10297,3.14,5.496
2023-05-31,6.15285,6.14156,3.156,5.51671
2023-06-01,6.11245,6.10185,3.173,5.49857
2023-06-02,6.11585,6.10521,3.205,5.49629
2023-06-05,6.12385,6.11321,3.32,5.50914
2023-06-06,6.13585,6.12458,3.302,5.51329
2023-06-07,6.12615,6.11527,3.291,5.50986
2023-06-08,6.09035,6.08003,3.331,5.53971
2023-06-09,6.09795,6.08765,3.312,5.54443
2023-06-12,6.10335,6.09302,3.322,5.55743
2023-06-13,6.07225,6.06159,3.3,5.552
2023-06-14,6.04315,6.03309,3.318,5.50843
2023-06-15,6.0116,6.00228,3.347,5.51371
2023-06-16,6.0039,5.99473,3.357,5.51
2023-06-19,6.00445,5.99527,3.412,5.51429
2023-06-20,6.01685,6.00708,3.4,5.52029
2023-06-21,5.98775,5.9784,3.41,5.53957
2023-06-22,5.9853,5.9763,3.407,5.54186
2023-06-23,6.02765,6.01867,3.401,5.54414
2023-06-26,6.01295,6.00408,3.407,5.521
2023-06-27,5.99045,5.98095,3.397,5.52871
2023-06-28,6.0177,6.00841,3.383,5.53786
2023-06-29,6.0243,6.01506,3.386,5.53343
2023-06-30,6.01245,6.00273,3.386,5.54543
2023-07-03,6.01435,6.00474,3.476,5.53035
2023-07-04,6.01685,6.00753,3.478,5.53035
2023-07-05,6.03235,6.02319,3.487,5.53837
2023-07-06,6.03595,6.02673,3.5,5.54251
2023-07-07,5.99075,5.9816,3.503,5.56008
2023-07-10,5.976,5.96634,3.538,5.56111
2023-07-11,5.9684,5.95903,3.553,5.5627
2023-07-12,5.89835,5.88936,3.557,5.57266
2023-07-13,5.85965,5.85074,3.569,5.56957
2023-07-14,5.8346,5.82571,3.573,5.5715
2023-07-17,5.8398,5.8303,3.618,5.58173
2023-07-18,5.83775,5.82853,3.595,5.58775
2023-07-19,5.86145,5.85258,3.582,5.59513
2023-07-20,5.88435,5.87539,3.598,5.60718
2023-07-21,5.9023,5.89336,3.608,5.61282
2023-07-24,5.9202,5.91062,3.607,5.61225
2023-07-25,5.9392,5.92992,3.594,5.61897
2023-07-26,5.92875,5.91979,3.605,5.6272
2023-07-27,5.96785,5.95888,3.595,5.63073
2023-07-28,5.9441,5.93516,3.581,5.63352
2023-07-31,5.94945,5.93979,3.599,5.62693
2023-08-01,5.9744,5.965,3.615,5.62796
2023-08-02,6.00305,5.99396,3.614,5.63102
2023-08-03,6.00005,5.99123,3.618,5.63146
2023-08-04,5.9508,5.94207,3.608,5.63219
2023-08-07,5.96135,5.952,3.598,5.62904
2023-08-08,5.9924,5.98326,3.582,5.62689
2023-08-09,5.9722,5.96347,3.593,5.62839
2023-08-10,5.9532,5.94457,3.597,5.63076
2023-08-11,5.97845,5.96974,3.591,5.62618
2023-08-14,6.01545,6.00616,3.681,5.63344
2023-08-15,5.9962,5.98722,3.687,5.63809
2023-08-16,6.01405,6.00536,3.683,5.64084
2023-08-17,6.02375,6.01496,3.692,5.64137
2023-08-18,6.03265,6.02379,3.676,5.64478
2023-08-21,6.02485,6.01548,3.671,5.63895
2023-08-22,6.0454,6.03626,3.674,5.64468
2023-08-23,6.04765,6.03883,3.642,5.65266
2023-08-24,6.05155,6.04274,3.643,5.64951
2023-08-25,6.09035,6.08145,3.629,5.6655
2023-08-28,6.07055,6.06208,3.724,5.6655
2023-08-29,6.05745,6.04924,3.726,5.68406
2023-08-30,6.00225,5.99337,3.694,5.67121
2023-08-31,6.04375,6.03503,3.705,5.66283
2023-09-01,6.06945,6.06066,3.691,5.66391
2023-09-04,6.08185,6.07311,3.666,5.66391
2023-09-05,6.12555,6.11589,3.659,5.65269
2023-09-06,6.12585,6.1165,3.658,5.65934
2023-09-07,6.12755,6.11887,3.632,5.6726
2023-09-08,6.12185,6.1132,3.652,5.67208
2023-09-11,6.1042,6.09562,3.727,5.66686
2023-09-12,6.12275,6.11369,3.722,5.66983
2023-09-13,6.10845,6.09995,3.76,5.67104
2023-09-14,6.15025,6.14243,3.831,5.6717
2023-09-15,6.1497,6.14193,3.836,5.66329
2023-09-18,6.1445,6.13686,3.83,5.65946
2023-09-19,6.13615,6.12803,3.806,5.65863
2023-09-20,6.11925,6.11139,3.779,5.65774
2023-09-21,6.15345,6.14574,3.779,5.6617
2023-09-22,6.1546,6.14687,3.778,5.66142
2023-09-25,6.20145,6.19365,3.83,5.65273
2023-09-26,6.1976,6.18936,3.842,5.64719
2023-09-27,6.2404,6.2319,3.839,5.65169
2023-09-28,6.20995,6.20204,3.852,5.65643
2023-09-29,6.1956,6.18769,3.831,5.65711
2023-10-02,6.249,6.24053,3.842,5.64976
2023-10-03,6.2618,6.25364,3.844,5.6759
2023-10-04,6.2517,6.24382,3.826,5.68401
2023-10-05,6.2291,6.22134,3.821,5.66781
2023-10-06,6.2244,6.2166,3.841,5.66835
2023-10-09,6.22025,6.21184,3.793,5.66835
2023-10-10,6.18975,6.18164,3.78,5.68738
2023-10-11,6.1746,6.16681,3.774,5.65538
2023-10-12,6.21435,6.20651,3.784,5.65548
2023-10-13,6.2451,6.2372,3.773,5.66444
2023-10-16,6.2179,6.20952,3.782,5.65665
2023-10-17,6.202,6.19396,3.785,5.65842
2023-10-18,6.2244,6.21657,3.782,5.67743
2023-10-19,6.2067,6.19872,3.761,5.67354
2023-10-20,6.195,6.18729,3.764,5.66008
2023-10-23,6.1711,6.16294,3.814,5.63983
2023-10-24,6.18885,6.18094,3.809,5.64121
2023-10-25,6.19615,6.18853,3.813,5.6491
2023-10-26,6.2217,6.21403,3.794,5.65159
2023-10-27,6.20055,6.19307,3.791,5.64482
2023-10-30,6.1769,6.16947,3.783,5.63873
2023-10-31,6.20585,6.19792,3.775,5.64436
2023-11-01,6.225,6.21727,3.783,5.65351
2023-11-02,6.1775,6.17015,3.771,5.65431
2023-11-03,6.11135,6.10403,3.782,5.64178
2023-11-06,6.10505,6.09778,3.813,5.62967
2023-11-07,6.13905,6.13132,3.806,5.62728
2023-11-08,6.12675,6.11923,3.801,5.63069
2023-11-09,6.12155,6.11434,3.801,5.63264
2023-11-10,6.1474,6.1401,3.798,5.63925
2023-11-13,6.13585,6.12858,3.79,5.64133
2023-11-14,6.05265,6.04499,3.782,5.65182
2023-11-15,6.03705,6.02965,3.785,5.63098
2023-11-16,6.0304,6.02323,3.78,5.62871
2023-11-17,6.02485,6.01769,3.781,5.62854
2023-11-20,5.9962,5.98911,3.823,5.63312
2023-11-21,5.99895,5.99101,3.811,5.63963
2023-11-22,6.0365,6.02847,3.806,5.64129
2023-11-23,6.01245,6.00514,3.802,5.64129
2023-11-24,5.99595,5.98865,3.796,5.64819
2023-11-27,5.99975,5.99247,3.796,5.65482
2023-11-28,5.97355,5.96653,3.78,5.64983
2023-11-29,5.97685,5.96772,3.787,5.6387
2023-11-30,6.01185,6.00324,3.776,5.63099
2023-12-01,6.05375,6.04492,3.772,5.63684
2023-12-04,6.06495,6.05566,3.789,5.62458
2023-12-05,6.07055,6.06162,3.783,5.63784
2023-12-06,6.07875,6.07023,3.772,5.64174
2023-12-07,6.08245,6.07396,3.76,5.63344
2023-12-08,6.09145,6.08294,3.753,5.62765
2023-12-11,6.10505,6.09565,3.762,5.64078
2023-12-12,6.0841,6.07503,3.76,5.64767
2023-12-13,6.07675,6.06812,3.766,5.64624
2023-12-14,5.9662,5.958,3.76,5.63935
2023-12-15,6.0094,6.00099,3.745,5.6256
2023-12-18,6.00965,6.00095,3.729,5.632
2023-12-19,5.9706,5.96229,3.666,5.63623
2023-12-20,5.97765,5.96989,3.714,5.63267
2023-12-21,5.96865,5.95993,3.552,5.62174
2023-12-22,5.9565,5.94773,3.656,5.61272
2023-12-25,5.9565,5.94773,3.656,5.61272
