Date,FX,FFX,INTEREST,US_INTEREST
2021-08-31,27.7135,27.7145,0.89,0.11963
2021-09-01,27.7165,27.7165,0.89,0.11888
2021-09-02,27.7125,27.7125,0.89,0.11763
2021-09-03,27.6685,27.6685,0.89,0.1155
2021-09-06,27.596,27.596,0.89,0.11463
2021-09-07,27.612,27.612,0.89,0.116
2021-09-08,27.7385,27.738,0.89,0.11575
2021-09-09,27.7175,27.7175,0.89,0.11413
2021-09-10,27.6655,27.6655,0.89,0.11575
2021-09-13,27.708,27.708,0.89,0.116
2021-09-14,27.7045,27.7045,0.89,0.118
2021-09-15,27.6635,27.6635,0.89,0.12
2021-09-16,27.699,27.699,0.89,0.122
2021-09-17,27.7195,27.7195,0.89,0.12388
2021-09-20,27.7195,27.7195,0.89,0.12538
2021-09-21,27.7195,27.7195,0.89,0.12838
2021-09-22,27.778,27.7775,0.89,0.12925
2021-09-23,27.7645,27.764,0.89,0.13225
2021-09-24,27.708,27.708,0.89,0.13225
2021-09-27,27.711,27.711,0.89,0.13175
2021-09-28,27.751,27.751,0.89,0.1315
2021-09-29,27.8265,27.8265,0.89,0.13088
2021-09-30,27.8605,27.8615,0.89,0.13013
2021-10-01,27.879,27.879,0.89,0.13313
2021-10-04,27.862,27.862,0.89,0.12663
2021-10-05,27.901,27.9005,0.89,0.124
2021-10-06,27.96,27.96,0.89,0.124
2021-10-07,27.955,27.955,0.89,0.12363
2021-10-08,28.039,28.039,0.89,0.12113
2021-10-11,28.039,28.039,0.89,0.12175
2021-10-12,28.1555,28.1555,0.89,0.12675
2021-10-13,28.1415,28.1415,0.89,0.12375
2021-10-14,28.106,28.106,0.89,0.12225
2021-10-15,28.014,28.014,0.89,0.12363
2021-10-18,28.01,28.01,0.89,0.1315
2021-10-19,27.9285,27.9285,0.89,0.1295
2021-10-20,27.9045,27.9045,0.89,0.12825
2021-10-21,27.904,27.9035,0.89,0.12388
2021-10-22,27.8965,27.8955,0.89,0.12488
2021-10-25,27.865,27.8645,0.89,0.1345
2021-10-26,27.833,27.833,0.89,0.13588
2021-10-27,27.8125,27.8125,0.89,0.12863
2021-10-28,27.833,27.833,0.89,0.13163
2021-10-29,27.8085,27.8085,0.89,0.13225
2021-11-01,27.8345,27.8345,0.89,0.14088
2021-11-02,27.8415,27.842,0.89,0.145
2021-11-03,27.849,27.8495,0.89,0.13975
2021-11-04,27.865,27.866,0.89,0.14438
2021-11-05,27.8745,27.8765,0.89,0.14275
2021-11-08,27.831,27.832,0.89,0.14563
2021-11-09,27.751,27.753,0.89,0.1495
2021-11-10,27.774,27.777,0.89,0.15438
2021-11-11,27.832,27.834,0.89,0.156
2021-11-12,27.8325,27.8335,0.89,0.155
2021-11-15,27.7675,27.7695,0.89,0.15788
2021-11-16,27.785,27.787,0.89,0.16
2021-11-17,27.812,27.815,0.89,0.1575
2021-11-18,27.796,27.798,0.89,0.15963
2021-11-19,27.78,27.782,0.89,0.164
2021-11-22,27.7715,27.7735,0.89,0.16963
2021-11-23,27.8035,27.8055,0.89,0.178
2021-11-24,27.79,27.793,0.89,0.18025
2021-11-25,27.7925,27.7955,0.89,0.17563
2021-11-26,27.825,27.8275,0.89,0.17538
2021-11-29,27.7925,27.7945,0.89,0.17088
2021-11-30,27.8045,27.8075,0.89,0.17325
2021-12-01,27.754,27.756,0.89,0.17463
2021-12-02,27.7445,27.7445,0.89,0.18013
2021-12-03,27.7135,27.7125,0.89,0.18763
2021-12-06,27.736,27.735,0.89,0.19
2021-12-07,27.7685,27.7665,0.89,0.19825
2021-12-08,27.7375,27.7365,0.89,0.2005
2021-12-09,27.7075,27.7055,0.89,0.20088
2021-12-10,27.726,27.725,0.89,0.19825
2021-12-13,27.785,27.783,0.89,0.20275
2021-12-14,27.8075,27.8045,0.89,0.21088
2021-12-15,27.797,27.794,0.89,0.21563
2021-12-16,27.8115,27.808,0.89,0.21363
2021-12-17,27.755,27.752,0.89,0.21263
2021-12-20,27.8435,27.8405,0.89,0.21425
2021-12-21,27.822,27.8195,0.89,0.216
2021-12-22,27.8135,27.8125,0.89,0.21138
2021-12-23,27.78,27.78,0.89,0.21975
2021-12-24,27.729,27.7305,0.89,0.21788
2021-12-27,27.6995,27.703,0.89,0.21788
2021-12-28,27.673,27.676,0.89,0.21788
2021-12-29,27.664,27.667,0.89,0.22375
2021-12-30,27.667,27.668,0.89,0.21438
2021-12-31,27.667,27.668,0.89,0.20913
2022-01-03,27.615,27.616,0.89,0.20913
2022-01-04,27.573,27.575,0.89,0.216
2022-01-05,27.6125,27.6135,0.89,0.22557
2022-01-06,27.648,27.649,0.89,0.23129
2022-01-07,27.687,27.6885,0.89,0.23614
2022-01-10,27.666,27.668,0.89,0.23829
2022-01-11,27.67,27.6725,0.89,0.24443
2022-01-12,27.6575,27.6605,0.89,0.23843
2022-01-13,27.641,27.643,0.89,0.23914
2022-01-14,27.603,27.606,0.89,0.24129
2022-01-17,27.5835,27.5865,0.89,0.248
2022-01-18,27.613,27.617,0.89,0.254
2022-01-19,27.6415,27.645,0.89,0.25514
2022-01-20,27.6375,27.6405,0.89,0.25886
2022-01-21,27.6935,27.6975,0.89,0.25771
2022-01-24,27.6885,27.6915,0.89,0.26714
2022-01-25,27.7085,27.7105,0.89,0.26757
2022-01-26,27.736,27.737,0.89,0.27757
2022-01-27,27.799,27.8,0.89,0.299
2022-01-28,27.814,27.815,0.89,0.31657
2022-01-31,27.814,27.815,0.89,0.30886
2022-02-01,27.814,27.815,0.89,0.30271
2022-02-02,27.814,27.815,0.89,0.31057
2022-02-03,27.814,27.815,0.89,0.315
2022-02-04,27.814,27.815,0.89,0.339
2022-02-07,27.8395,27.8395,0.89,0.36243
2022-02-08,27.837,27.8375,0.89,0.36629
2022-02-09,27.824,27.825,0.89,0.37743
2022-02-10,27.8235,27.8265,0.89,0.39486
2022-02-11,27.8455,27.8455,0.89,0.50643
2022-02-14,27.8715,27.8745,0.89,0.45857
2022-02-15,27.89,27.892,0.89,0.46871
2022-02-16,27.8925,27.8945,0.89,0.48814
2022-02-17,27.8715,27.8735,0.89,0.481
2022-02-18,27.8735,27.8755,0.89,0.47957
2022-02-21,27.8305,27.8325,0.89,0.46386
2022-02-22,27.876,27.8775,0.89,0.48786
2022-02-23,27.8755,27.8755,0.89,0.49757
2022-02-24,28.015,28.014,0.89,0.50786
2022-02-25,28.035,28.034,0.89,0.523
2022-02-28,28.035,28.034,0.89,0.50429
2022-03-01,28.049,28.0475,0.89,0.51086
2022-03-02,28.064,28.063,0.89,0.52214
2022-03-03,28.0615,28.061,0.89,0.58314
2022-03-04,28.121,28.118,0.89,0.61014
2022-03-07,28.2615,28.2545,0.89,0.64286
2022-03-08,28.3815,28.3745,0.89,0.703
2022-03-09,28.4505,28.4435,0.89,0.745
2022-03-10,28.349,28.341,0.89,0.80286
2022-03-11,28.4,28.391,0.89,0.826
2022-03-14,28.5265,28.5175,0.89,0.88471
2022-03-15,28.626,28.617,0.89,0.91643
2022-03-16,28.645,28.636,0.89,0.94814
2022-03-17,28.438,28.43,0.89,0.92786
2022-03-18,28.3335,28.3275,1.14,0.934
2022-03-21,28.478,28.471,1.14,0.95757
2022-03-22,28.547,28.539,1.14,0.95371
2022-03-23,28.5475,28.5395,1.14,0.96571
2022-03-24,28.591,28.585,1.14,0.96557
2022-03-25,28.6125,28.6085,1.14,0.98286
2022-03-28,28.7575,28.753,1.14,0.99629
2022-03-29,28.781,28.78,1.14,1.006
2022-03-30,28.547,28.547,1.14,0.96686
2022-03-31,28.6515,28.651,1.14,0.96157
2022-04-01,28.708,28.707,1.14,0.962
2022-04-04,28.708,28.707,1.14,0.969
2022-04-05,28.708,28.707,1.14,0.96657
2022-04-06,28.7585,28.7565,1.14,0.98643
2022-04-07,28.8495,28.8485,1.14,0.98886
2022-04-08,28.915,28.914,1.14,1.01071
2022-04-11,29.065,29.0625,1.14,1.02143
2022-04-12,29.1875,29.1835,1.14,1.03843
2022-04-13,29.064,29.06,1.14,1.04429
2022-04-14,28.9945,28.9895,1.14,1.06271
2022-04-15,28.9945,28.9895,1.14,1.06271
2022-04-18,29.205,29.199,1.14,1.06271
2022-04-19,29.2395,29.2355,1.14,1.09829
2022-04-20,29.261,29.256,1.14,1.13629
2022-04-21,29.2115,29.2075,1.14,1.184
2022-04-22,29.256,29.252,1.14,1.21371
2022-04-25,29.3665,29.3655,1.14,1.22486
2022-04-26,29.299,29.3,1.14,1.23814
2022-04-27,29.382,29.3835,1.14,1.23886
2022-04-28,29.5175,29.5155,1.14,1.286
2022-04-29,29.4755,29.4695,1.14,1.33486
2022-05-02,29.4755,29.4695,1.14,1.33486
2022-05-03,29.527,29.519,1.14,1.36329
2022-05-04,29.5255,29.5145,1.14,1.40614
2022-05-05,29.4805,29.4725,1.14,1.37071
2022-05-06,29.6825,29.6735,1.14,1.40186
2022-05-09,29.7515,29.7415,1.14,1.39857
2022-05-10,29.696,29.687,1.14,1.39986
2022-05-11,29.697,29.687,1.14,1.42186
2022-05-12,29.818,29.808,1.14,1.41129
2022-05-13,29.8145,29.8055,1.14,1.44371
2022-05-16,29.8,29.788,1.14,1.455
2022-05-17,29.7215,29.7075,1.14,1.44757
2022-05-18,29.706,29.69,1.14,1.478
2022-05-19,29.7675,29.7515,1.14,1.50486
2022-05-20,29.6565,29.6415,1.14,1.50643
2022-05-23,29.62,29.606,1.14,1.52386
2022-05-24,29.607,29.593,1.14,1.531
2022-05-25,29.555,29.543,1.14,1.55286
2022-05-26,29.4895,29.4765,1.14,1.57486
2022-05-27,29.344,29.332,1.14,1.59786
2022-05-30,29.1255,29.1145,1.14,1.58043
2022-05-31,29.025,29.011,1.14,1.61071
2022-06-01,29.2695,29.2555,1.14,1.626
2022-06-02,29.392,29.376,1.14,1.626
2022-06-03,29.392,29.376,1.14,1.626
2022-06-06,29.415,29.399,1.14,1.665
2022-06-07,29.518,29.5,1.14,1.69043
2022-06-08,29.5165,29.5005,1.14,1.68771
2022-06-09,29.54,29.523,1.14,1.72129
2022-06-10,29.5855,29.5665,1.14,1.74471
2022-06-13,29.74,29.717,1.14,1.82886
2022-06-14,29.6815,29.6525,1.2,2.00329
2022-06-15,29.7425,29.7125,1.2,2.02957
2022-06-16,29.7375,29.7045,1.2,2.06343
2022-06-17,29.741,29.705,1.33,2.09586
2022-06-20,29.7505,29.7165,1.33,2.12343
2022-06-21,29.7105,29.6765,1.33,2.15443
2022-06-22,29.7915,29.7615,1.33,2.18457
2022-06-23,29.7695,29.7455,1.33,2.19729
2022-06-24,29.729,29.706,1.33,2.23443
2022-06-27,29.6075,29.5855,1.33,2.23157
2022-06-28,29.644,29.623,1.33,2.25043
2022-06-29,29.6745,29.6485,1.33,2.27714
2022-06-30,29.7335,29.7135,1.33,2.28514
2022-07-01,29.765,29.742,1.33,2.29286
2022-07-04,29.753,29.729,1.33,2.32171
2022-07-05,29.7665,29.7395,1.33,2.34829
2022-07-06,29.815,29.789,1.33,2.39057
2022-07-07,29.8,29.771,1.33,2.42757
2022-07-08,29.7915,29.7635,1.33,2.423
2022-07-11,29.8245,29.7945,1.33,2.45514
2022-07-12,29.9015,29.8765,1.33,2.483
2022-07-13,29.862,29.836,1.33,2.512
2022-07-14,29.894,29.863,1.33,2.74029
2022-07-15,29.9615,29.9345,1.33,2.73757
2022-07-18,29.9205,29.8965,1.33,2.70986
2022-07-19,29.9075,29.8825,1.33,2.73171
2022-07-20,29.8955,29.8675,1.33,2.759
2022-07-21,29.9105,29.8775,1.33,2.783
2022-07-22,29.9305,29.8955,1.33,2.76629
2022-07-25,29.912,29.874,1.33,2.76929
2022-07-26,29.9145,29.8755,1.33,2.79286
2022-07-27,29.9395,29.9025,1.33,2.80586
2022-07-28,29.9315,29.8965,1.33,2.78229
2022-07-29,29.941,29.912,1.33,2.78829
2022-08-01,29.994,29.956,1.38,2.80214
2022-08-02,30.0215,29.9795,1.38,2.807
2022-08-03,30.0135,29.9735,1.38,2.83229
2022-08-04,30.006,29.967,1.38,2.86329
2022-08-05,29.9565,29.9185,1.38,2.86671
2022-08-08,30.0195,29.9815,1.38,2.91157
2022-08-09,30.0,29.964,1.38,2.921
2022-08-10,30.031,29.994,1.38,2.92271
2022-08-11,29.945,29.91,1.38,2.90514
2022-08-12,29.982,29.947,1.38,2.92157
2022-08-15,29.988,29.951,1.38,2.94186
2022-08-16,30.0045,29.9665,1.44,2.96057
2022-08-17,29.985,29.943,1.44,2.97657
2022-08-18,30.0115,29.9705,1.44,2.984
2022-08-19,30.034,29.992,1.44,2.95771
2022-08-22,30.099,30.054,1.44,2.97971
2022-08-23,30.199,30.154,1.44,2.99686
2022-08-24,30.2785,30.2345,1.44,3.01
2022-08-25,30.208,30.164,1.44,3.04314
2022-08-26,30.226,30.182,1.44,3.06957
2022-08-29,30.3975,30.3515,1.44,3.06957
2022-08-30,30.477,30.431,1.44,3.08214
2022-08-31,30.4375,30.3955,1.44,3.09971
2022-09-01,30.528,30.482,1.44,3.14414
2022-09-02,30.5955,30.5495,1.44,3.15814
2022-09-05,30.747,30.699,1.44,3.14486
2022-09-06,30.7945,30.7385,1.44,3.16786
2022-09-07,30.927,30.87,1.45,3.194
2022-09-08,30.915,30.859,1.45,3.23571
2022-09-09,30.915,30.859,1.45,3.24543
2022-09-12,30.897,30.838,1.45,3.27014
2022-09-13,30.893,30.83,1.45,3.29257
2022-09-14,31.0945,31.0295,1.46,3.48343
2022-09-15,31.135,31.068,1.46,3.52714
2022-09-16,31.3225,31.2565,1.46,3.56529
2022-09-19,31.3795,31.3145,1.46,3.56529
2022-09-20,31.385,31.316,1.46,3.60171
2022-09-21,31.445,31.38,1.49,3.60386
2022-09-22,31.618,31.553,1.49,3.64143
2022-09-23,31.693,31.634,1.62,3.62843
2022-09-26,31.853,31.797,1.68,3.64086
2022-09-27,31.776,31.721,1.68,3.64186
2022-09-28,31.88,31.834,1.68,3.67414
2022-09-29,31.8455,31.7935,1.68,3.74286
2022-09-30,31.749,31.699,1.68,3.75471
2022-10-03,31.8775,31.8235,1.69,3.74829
2022-10-04,31.7535,31.7025,1.69,3.74071
2022-10-05,31.5775,31.5325,1.69,3.784
2022-10-06,31.515,31.461,1.69,3.82571
2022-10-07,31.6725,31.6165,1.69,3.90871
2022-10-10,31.6725,31.6165,1.69,3.91914
2022-10-11,31.859,31.8,1.69,3.94071
2022-10-12,31.851,31.79,1.69,4.01086
2022-10-13,31.896,31.834,1.69,4.07914
2022-10-14,31.893,31.83,1.69,4.19371
2022-10-17,32.0055,31.9385,1.69,4.22657
2022-10-18,31.992,31.927,1.69,4.24257
2022-10-19,32.0195,31.9525,1.69,4.27757
2022-10-20,32.106,32.028,1.69,4.32457
2022-10-21,32.196,32.122,1.69,4.35843
2022-10-24,32.2625,32.1885,1.71,4.32686
2022-10-25,32.329,32.253,1.71,4.358
2022-10-26,32.2555,32.1855,1.71,4.37386
2022-10-27,32.0675,32.0005,1.71,4.41471
2022-10-28,32.1215,32.0535,1.71,4.43957
2022-10-31,32.2225,32.1535,1.71,4.46029
2022-11-01,32.1855,32.1105,1.71,4.45971
2022-11-02,32.17,32.091,1.71,4.50843
2022-11-03,32.23,32.153,1.71,4.53157
2022-11-04,32.1875,32.1105,1.71,4.55029
2022-11-07,32.0635,31.9915,1.71,4.55729
2022-11-08,32.0475,31.9745,1.71,4.592
2022-11-09,31.8605,31.7935,1.71,4.63
2022-11-10,31.8625,31.7955,1.71,4.64971
2022-11-11,31.365,31.299,1.71,4.60614
2022-11-14,31.071,31.004,1.71,4.64386
2022-11-15,31.0475,30.9775,1.71,4.64971
2022-11-16,31.0655,30.9955,1.71,4.67429
2022-11-17,31.157,31.086,1.71,4.67543
2022-11-18,31.167,31.094,1.71,4.66486
2022-11-21,31.1995,31.1275,1.72,4.69186
2022-11-22,31.185,31.11,1.72,4.69871
2022-11-23,31.1985,31.1225,1.72,4.75729
2022-11-24,31.0275,30.9565,1.72,4.73629
2022-11-25,30.883,30.81,1.72,4.73386
2022-11-28,31.0135,30.9375,1.72,4.73486
2022-11-29,30.9585,30.8705,1.72,4.76057
2022-11-30,30.9055,30.8205,1.72,4.77857
2022-12-01,30.626,30.543,1.72,4.765
2022-12-02,30.597,30.516,1.72,4.73257
2022-12-05,30.448,30.357,1.72,4.72343
2022-12-06,30.6415,30.5515,1.72,4.73457
2022-12-07,30.649,30.563,1.72,4.72343
2022-12-08,30.707,30.62,1.72,4.73514
2022-12-09,30.647,30.558,1.71,4.73314
2022-12-12,30.7165,30.6185,1.71,4.75271
2022-12-13,30.7225,30.6215,1.71,4.769
2022-12-14,30.564,30.468,1.71,4.73629
2022-12-15,30.6145,30.5205,1.71,4.73771
2022-12-16,30.705,30.581,1.84,4.74586
2022-12-19,30.733,30.612,1.84,4.73829
2022-12-20,30.759,30.634,1.84,4.75257
2022-12-21,30.712,30.595,1.84,4.729
2022-12-22,30.6765,30.5735,1.84,4.72386
2022-12-23,30.735,30.632,1.84,4.72643
2022-12-26,30.735,30.632,1.84,4.72643
2022-12-27,30.6995,30.5995,1.84,4.72643
2022-12-28,30.7235,30.6235,1.84,4.72986
2022-12-29,30.7455,30.6535,1.84,4.75386
2022-12-30,30.7355,30.6375,1.84,4.76729
2023-01-02,30.7355,30.6375,1.84,4.76729
2023-01-03,30.694,30.597,1.84,4.78186
2023-01-04,30.716,30.623,1.84,4.78843
2023-01-05,30.718,30.626,1.84,4.81171
2023-01-06,30.72,30.628,1.84,4.80986
2023-01-09,30.5195,30.4245,1.84,4.78257
2023-01-10,30.4375,30.3455,1.84,4.80586
2023-01-11,30.4335,30.3445,1.84,4.815
2023-01-12,30.4485,30.3595,1.84,4.82971
2023-01-13,30.3915,30.3045,1.84,4.79243
2023-01-16,30.259,30.163,1.84,4.79471
2023-01-17,30.309,30.217,1.84,4.79757
2023-01-18,30.327,30.255,1.84,4.80771
2023-01-19,30.369,30.294,1.84,4.81529
2023-01-20,30.369,30.294,1.84,4.81557
2023-01-23,30.369,30.294,1.84,4.81771
2023-01-24,30.369,30.294,1.84,4.82186
2023-01-25,30.369,30.294,1.84,4.81457
2023-01-26,30.369,30.294,1.84,4.80243
2023-01-27,30.369,30.294,1.84,4.82529
2023-01-30,30.1095,30.0245,1.84,4.81357
2023-01-31,30.025,29.94,1.84,4.81357
2023-02-01,29.957,29.872,1.84,4.79629
2023-02-02,29.689,29.604,1.84,4.80614
2023-02-03,29.716,29.633,1.84,4.83414
2023-02-06,29.977,29.893,1.84,4.84314
2023-02-07,30.0295,29.9435,1.84,4.845
2023-02-08,30.0525,29.9665,1.84,4.85929
2023-02-09,30.074,29.988,1.84,4.87257
2023-02-10,30.1445,30.0585,1.84,4.86943
2023-02-13,30.2465,30.1595,1.84,4.86357
2023-02-14,30.216,30.129,1.84,4.87157
2023-02-15,30.319,30.232,1.84,4.87657
2023-02-16,30.265,30.179,1.84,4.90086
2023-02-17,30.4135,30.3265,1.84,4.91529
2023-02-20,30.366,30.279,1.84,4.90943
2023-02-21,30.4115,30.3255,1.84,4.92214
2023-02-22,30.5275,30.42,1.84,4.92814
2023-02-23,30.356,30.244,1.84,4.95786
2023-02-24,30.4695,30.3625,1.84,4.95343
2023-02-27,30.4695,30.3625,1.84,4.96243
2023-02-28,30.4695,30.3625,1.84,4.971
2023-03-01,30.595,30.489,1.84,4.98114
2023-03-02,30.6335,30.5335,1.84,4.98571
2023-03-03,30.6305,30.5305,1.84,4.984
2023-03-06,30.5645,30.4585,1.84,5.008
2023-03-07,30.6015,30.4995,1.84,5.02571
2023-03-08,30.7885,30.6845,1.84,5.12471
2023-03-09,30.8165,30.7125,1.84,5.15371
2023-03-10,30.888,30.783,1.84,5.13814
2023-03-13,30.6395,30.5305,1.84,4.86629
2023-03-14,30.6175,30.5145,1.84,4.941
2023-03-15,30.589,30.485,1.84,4.90714
2023-03-16,30.6295,30.5265,1.84,4.96257
2023-03-17,30.5405,30.4355,1.84,4.99843
2023-03-20,30.5945,30.4815,1.84,4.94714
2023-03-21,30.576,30.466,1.84,5.01771
2023-03-22,30.517,30.41,1.84,5.08
2023-03-23,30.365,30.26,1.84,5.13371
2023-03-24,30.3485,30.2475,1.97,5.10143
2023-03-27,30.3735,30.2735,1.94,5.14314
2023-03-28,30.383,30.289,1.94,5.16286
2023-03-29,30.4365,30.3465,1.94,5.15914
2023-03-30,30.456,30.351,1.94,5.17657
2023-03-31,30.4475,30.3485,1.94,5.19271
2023-04-03,30.4475,30.3485,1.94,5.22257
2023-04-04,30.4475,30.3485,1.94,5.21886
2023-04-05,30.4475,30.3485,1.94,5.211
2023-04-06,30.53,30.433,1.94,5.19786
2023-04-07,30.53,30.433,1.94,5.19786
2023-04-10,30.452,30.353,1.94,5.19786
2023-04-11,30.4705,30.3645,1.94,5.24157
2023-04-12,30.501,30.4,1.94,5.25129
2023-04-13,30.4925,30.3935,1.94,5.26029
2023-04-14,30.4625,30.3635,1.94,5.26171
2023-04-17,30.496,30.398,1.94,5.265
2023-04-18,30.529,30.423,1.94,5.25043
2023-04-19,30.569,30.467,1.94,5.26143
2023-04-20,30.612,30.512,1.94,5.27271
2023-04-21,30.623,30.522,1.94,5.25514
2023-04-24,30.637,30.532,1.94,5.26814
2023-04-25,30.6795,30.5635,1.94,5.29157
2023-04-26,30.726,30.61,1.94,5.27271
2023-04-27,30.7,30.593,1.94,5.29914
2023-04-28,30.7425,30.6295,1.94,5.30243
2023-05-01,30.7425,30.6295,1.94,5.30243
2023-05-02,30.786,30.672,1.94,5.33629
2023-05-03,30.766,30.656,1.94,5.32629
2023-05-04,30.668,30.559,1.94,5.32371
2023-05-05,30.6405,30.5295,1.94,5.33686
2023-05-08,30.661,30.541,1.94,5.33686
2023-05-09,30.6975,30.5805,1.94,5.33914
2023-05-10,30.7275,30.6135,2.01,5.34243
2023-05-11,30.74,30.629,2.01,5.32071
2023-05-12,30.764,30.652,2.01,5.31829
2023-05-15,30.814,30.689,2.01,5.33043
2023-05-16,30.8035,30.6825,2.01,5.34514
2023-05-17,30.82,30.702,2.01,5.369
2023-05-18,30.7655,30.6385,2.01,5.37914
2023-05-19,30.6815,30.5585,2.01,5.39271
2023-05-22,30.6765,30.5595,2.01,5.37471
2023-05-23,30.741,30.626,2.01,5.39586
2023-05-24,30.791,30.681,2.01,5.42443
2023-05-25,30.7895,30.6795,2.01,5.46314
2023-05-26,30.7415,30.6335,2.01,5.47571
2023-05-29,30.6275,30.5285,2.01,5.47571
2023-05-30,30.6435,30.5335,2.01,5.496
2023-05-31,30.7275,30.6235,2.01,5.51671
2023-06-01,30.7375,30.6365,2.01,5.49857
2023-06-02,30.644,30.541,2.01,5.49629
2023-06-05,30.6895,30.5825,2.01,5.50914
2023-06-06,30.723,30.61,2.01,5.51329
2023-06-07,30.7155,30.6115,2.01,5.50986
2023-06-08,30.762,30.659,2.01,5.53971
2023-06-09,30.7225,30.6195,2.01,5.54443
2023-06-12,30.7555,30.6505,2.01,5.55743
2023-06-13,30.7195,30.6045,2.01,5.552
2023-06-14,30.708,30.597,2.01,5.50843
2023-06-15,30.712,30.6075,2.01,5.51371
2023-06-16,30.694,30.589,2.01,5.51
2023-06-19,30.799,30.694,2.01,5.51429
2023-06-20,30.918,30.814,2.01,5.52029
2023-06-21,30.959,30.855,2.01,5.53957
2023-06-22,30.959,30.855,2.01,5.54186
2023-06-23,30.959,30.855,2.01,5.54414
2023-06-26,31.0205,30.9175,2.01,5.521
2023-06-27,31.018,30.91,2.01,5.52871
2023-06-28,31.066,30.963,2.01,5.53786
2023-06-29,31.073,30.967,2.01,5.53343
2023-06-30,31.1445,31.0315,2.01,5.54543
2023-07-03,31.135,31.021,2.01,5.53035
2023-07-04,31.1235,31.0115,2.01,5.53035
2023-07-05,31.15,31.04,2.01,5.53837
2023-07-06,31.251,31.142,2.01,5.54251
2023-07-07,31.327,31.217,2.01,5.56008
2023-07-10,31.384,31.267,2.01,5.56111
2023-07-11,31.3295,31.2155,2.01,5.5627
2023-07-12,31.238,31.126,2.01,5.57266
2023-07-13,31.0945,30.9825,2.01,5.56957
2023-07-14,30.8905,30.7785,2.01,5.5715
2023-07-17,31.06,30.94,2.01,5.58173
2023-07-18,30.996,30.88,2.01,5.58775
2023-07-19,31.077,30.964,2.01,5.59513
2023-07-20,31.0815,30.9675,2.01,5.60718
2023-07-21,31.2425,31.1275,2.01,5.61282
2023-07-24,31.359,31.238,2.01,5.61225
2023-07-25,31.3175,31.1985,2.01,5.61897
2023-07-26,31.2555,31.1395,2.01,5.6272
2023-07-27,31.239,31.123,2.01,5.63073
2023-07-28,31.402,31.285,2.01,5.63352
2023-07-31,31.4265,31.2985,2.01,5.62693
2023-08-01,31.519,31.394,2.01,5.62796
2023-08-02,31.6245,31.5025,2.01,5.63102
2023-08-03,31.6245,31.5025,2.01,5.63146
2023-08-04,31.703,31.585,2.01,5.63219
2023-08-07,31.688,31.564,2.01,5.62904
2023-08-08,31.814,31.695,2.01,5.62689
2023-08-09,31.7655,31.6495,2.01,5.62839
2023-08-10,31.782,31.666,2.01,5.63076
2023-08-11,31.822,31.704,2.01,5.62618
2023-08-14,31.934,31.808,2.01,5.63344
2023-08-15,31.92,31.795,2.01,5.63809
2023-08-16,31.878,31.754,2.01,5.64084
2023-08-17,31.971,31.846,2.01,5.64137
2023-08-18,31.9835,31.8565,2.01,5.64478
2023-08-21,31.9785,31.8445,2.01,5.63895
2023-08-22,31.948,31.82,2.01,5.64468
2023-08-23,31.9235,31.7995,2.01,5.65266
2023-08-24,31.7825,31.6615,2.01,5.64951
2023-08-25,31.8645,31.7465,2.01,5.6655
2023-08-28,31.862,31.747,2.01,5.6655
2023-08-29,31.8865,31.7755,2.01,5.68406
2023-08-30,31.8625,31.7405,2.01,5.67121
2023-08-31,31.8465,31.7285,2.01,5.66283
2023-09-01,31.8715,31.7545,2.01,5.66391
2023-09-04,31.8865,31.7685,2.01,5.66391
2023-09-05,31.901,31.767,2.01,5.65269
2023-09-06,31.961,31.83,2.01,5.65934
2023-09-07,32.0165,31.8975,2.01,5.6726
2023-09-08,32.0385,31.9205,2.01,5.67208
2023-09-11,32.0145,31.8965,2.01,5.66686
2023-09-12,32.028,31.903,2.01,5.66983
2023-09-13,31.999,31.878,2.01,5.67104
2023-09-14,31.905,31.788,2.01,5.6717
2023-09-15,31.9245,31.808,2.01,5.66329
2023-09-18,31.972,31.855,2.01,5.65946
2023-09-19,32.0095,31.8825,2.01,5.65863
2023-09-20,32.0335,31.9105,2.01,5.65774
2023-09-21,32.1365,32.0165,2.01,5.6617
2023-09-22,32.15,32.032,2.01,5.66142
2023-09-25,32.159,32.041,2.01,5.65273
2023-09-26,32.2225,32.0935,2.01,5.64719
2023-09-27,32.253,32.133,2.01,5.65169
2023-09-28,32.2805,32.1595,2.01,5.65643
2023-09-29,32.2805,32.1595,2.01,5.65711
2023-10-02,32.2475,32.1185,2.01,5.64976
2023-10-03,32.358,32.233,2.01,5.6759
2023-10-04,32.3955,32.2745,2.01,5.68401
2023-10-05,32.2805,32.1525,2.01,5.66781
2023-10-06,32.252,32.128,2.01,5.66835
2023-10-09,32.252,32.128,2.01,5.66835
2023-10-10,32.252,32.128,2.01,5.68738
2023-10-11,32.0785,31.9595,2.01,5.65538
2023-10-12,32.125,32.006,2.01,5.65548
2023-10-13,32.2475,32.1275,2.01,5.66444
2023-10-16,32.296,32.168,2.01,5.65665
2023-10-17,32.3215,32.1965,2.01,5.65842
2023-10-18,32.31,32.188,2.01,5.67743
2023-10-19,32.3625,32.2365,2.01,5.67354
2023-10-20,32.366,32.2445,2.01,5.66008
2023-10-23,32.3645,32.2345,2.01,5.63983
2023-10-24,32.335,32.209,2.01,5.64121
2023-10-25,32.364,32.242,2.01,5.6491
