Date,FX,FFX,INTEREST,US_INTEREST
2016-04-04,111.255,111.2374,0.09909,0.6301
2016-04-05,110.475,110.2132,0.09909,0.6266
2016-04-06,110.005,109.6836,0.09909,0.6306
2016-04-07,107.905,108.1016,0.09909,0.6288
2016-04-08,108.415,107.9618,0.09909,0.6308
2016-04-11,107.815,107.855,0.09909,0.62985
2016-04-12,108.565,108.4535,0.09909,0.6296
2016-04-13,109.275,109.2154,0.09909,0.62835
2016-04-14,109.185,109.3031,0.09909,0.63285
2016-04-15,108.735,108.6836,0.09909,0.6331
2016-04-18,108.725,108.7237,0.08909,0.63435
2016-04-19,109.315,109.1503,0.07636,0.63485
2016-04-20,109.225,109.7359,0.07182,0.6351
2016-04-21,109.46,109.3751,0.07091,0.6381
2016-04-22,111.475,111.7053,0.06818,0.63585
2016-04-25,110.935,111.1224,0.06727,0.63385
2016-04-26,111.165,111.2545,0.06273,0.63435
2016-04-27,111.27,111.3252,0.06273,0.63835
2016-04-28,108.56,108.0487,0.06273,0.6366
2016-04-29,106.995,106.2903,0.06273,0.6366
2016-05-02,106.54,106.335,0.06273,0.6366
2016-05-03,106.215,106.5408,0.06273,0.6329
2016-05-04,106.915,106.9059,0.06273,0.6341
2016-05-05,107.395,107.1749,0.06273,0.6318
2016-05-06,106.66,107.0497,0.06273,0.6296
2016-05-09,108.36,108.2848,0.06273,0.6296
2016-05-10,109.045,109.1887,0.06273,0.6281
2016-05-11,108.605,108.3141,0.06273,0.6266
2016-05-12,108.72,109.0205,0.06273,0.6261
2016-05-13,109.1,108.5329,0.06273,0.6276
2016-05-16,108.825,108.9568,0.06273,0.6261
2016-05-17,108.95,109.0472,0.06273,0.6251
2016-05-18,109.595,110.107,0.06273,0.6356
2016-05-19,109.925,109.8971,0.06273,0.6539
2016-05-20,110.455,110.0734,0.06273,0.6613
2016-05-23,109.445,109.1428,0.06273,0.6623
2016-05-24,109.885,109.9155,0.06273,0.6653
2016-05-25,110.275,110.1121,0.06273,0.66655
2016-05-26,109.675,109.6875,0.06273,0.67405
2016-05-27,109.855,110.1506,0.06273,0.67305
2016-05-30,111.075,111.06,0.06273,0.67305
2016-05-31,110.905,110.5843,0.06273,0.6858
2016-06-01,109.495,109.3899,0.06273,0.6813
2016-06-02,108.565,108.7221,0.06273,0.6801
2016-06-03,106.755,106.3986,0.06273,0.68215
2016-06-06,107.275,107.4602,0.06273,0.66065
2016-06-07,107.23,107.2154,0.06273,0.6566
2016-06-08,106.66,106.8758,0.06273,0.658
2016-06-09,106.465,106.904,0.06273,0.65605
2016-06-10,106.905,106.8385,0.06273,0.6556
2016-06-13,106.305,106.0072,0.06273,0.6525
2016-06-14,105.92,105.8323,0.06273,0.6548
2016-06-15,105.845,105.8465,0.06273,0.65635
2016-06-16,103.935,104.1231,0.06182,0.6466
2016-06-17,104.285,103.9753,0.06182,0.6444
2016-06-20,104.41,103.7207,0.06182,0.6465
2016-06-21,104.535,104.6093,0.06182,0.64185
2016-06-22,104.715,104.4535,0.06182,0.6401
2016-06-23,105.71,106.6132,0.06182,0.6401
2016-06-24,102.17,102.0714,0.06182,0.6236
2016-06-27,101.69,101.8036,0.06182,0.6271
2016-06-28,102.785,102.6051,0.06182,0.6311
2016-06-29,102.645,102.85,0.06182,0.6461
2016-06-30,102.59,103.1289,0.06091,0.6541
2016-07-01,102.665,102.4274,0.06091,0.65335
2016-07-04,102.535,102.4394,0.06091,0.65635
2016-07-05,101.555,101.6681,0.06091,0.6571
2016-07-06,100.855,101.2255,0.06091,0.6611
2016-07-07,100.775,100.6434,0.06091,0.6646
2016-07-08,100.545,100.431,0.06091,0.6671
2016-07-11,102.615,102.6905,0.06091,0.6691
2016-07-12,104.54,104.6273,0.06091,0.67335
2016-07-13,104.255,104.3465,0.06091,0.6801
2016-07-14,105.355,105.2565,0.06,0.6791
2016-07-15,105.805,104.7067,0.06,0.68785
2016-07-18,105.865,106.0687,0.06,0.6956
2016-07-19,106.375,105.9701,0.06,0.6971
2016-07-20,106.725,107.0178,0.06,0.7016
2016-07-21,106.335,105.67,0.06,0.7145
2016-07-22,106.265,105.9533,0.06,0.721
2016-07-25,106.085,105.7151,0.06,0.7335
2016-07-26,104.645,104.526,0.06,0.743
2016-07-27,105.65,105.2329,0.06,0.7515
2016-07-28,104.835,105.1375,0.06,0.7565
2016-07-29,102.485,101.9593,0.06,0.7591
2016-08-01,102.37,102.2763,0.06,0.7591
2016-08-02,100.975,100.7517,0.06,0.7676
2016-08-03,101.295,101.0953,0.06,0.7776
2016-08-04,101.095,101.0935,0.06,0.7876
2016-08-05,101.875,101.6959,0.06,0.79235
2016-08-08,102.535,102.3144,0.06,0.8065
2016-08-09,101.895,101.7531,0.06,0.816
2016-08-10,101.265,101.0148,0.06,0.8176
2016-08-11,101.325,101.836,0.06,0.817
2016-08-12,100.905,101.192,0.06,0.81825
2016-08-15,101.025,101.1459,0.06,0.80411
2016-08-16,100.455,100.1801,0.06,0.80128
2016-08-17,100.295,100.1418,0.06,0.81128
2016-08-18,100.165,99.78729,0.06,0.811
2016-08-19,100.16,100.1177,0.06,0.81711
2016-08-22,100.295,100.1773,0.06,0.82544
2016-08-23,100.15,100.1423,0.06,0.82544
2016-08-24,100.565,100.3382,0.06,0.82544
2016-08-25,100.535,100.4452,0.06,0.82933
2016-08-26,100.505,101.7342,0.06,0.83344
2016-08-29,102.145,101.8257,0.06,0.83344
2016-08-30,102.785,102.8344,0.06,0.84211
2016-08-31,103.435,103.2695,0.06,0.83933
2016-09-01,103.205,103.126,0.06,0.83567
2016-09-02,104.155,103.836,0.06,0.83511
2016-09-05,103.4,103.2728,0.06,0.83344
2016-09-06,102.23,101.8999,0.06,0.84067
2016-09-07,101.685,101.5735,0.06,0.83356
2016-09-08,101.65,102.2911,0.06,0.84544
2016-09-09,102.725,102.5381,0.06,0.85222
2016-09-12,101.925,101.6997,0.06,0.85578
2016-09-13,102.185,102.3987,0.06,0.85028
2016-09-14,102.595,102.259,0.06,0.85389
2016-09-15,102.395,101.9278,0.06,0.85656
2016-09-16,102.255,102.1245,0.06,0.85711
2016-09-19,101.775,101.7459,0.06,0.86067
2016-09-20,101.695,101.5422,0.06,0.86589
2016-09-21,100.705,100.1777,0.06,0.86333
2016-09-22,100.795,100.6247,0.06,0.85672
2016-09-23,100.96,100.842,0.05909,0.85294
2016-09-26,100.415,100.187,0.05818,0.85294
2016-09-27,100.33,100.235,0.05727,0.85378
2016-09-28,100.715,100.4988,0.05727,0.83769
2016-09-29,101.635,100.9246,0.05727,0.84561
2016-09-30,101.265,101.2165,0.05727,0.85367
2016-10-03,101.615,101.4545,0.05727,0.85789
2016-10-04,102.845,102.7333,0.05727,0.86433
2016-10-05,103.505,103.392,0.05727,0.86794
2016-10-06,103.945,103.8779,0.05727,0.87156
2016-10-07,103.13,102.7916,0.05727,0.87606
2016-10-10,103.575,103.4923,0.05727,0.87389
2016-10-11,103.625,103.4075,0.05727,0.8775
2016-10-12,104.035,104.0803,0.05727,0.88111
2016-10-13,103.425,103.5671,0.05727,0.88
2016-10-14,104.335,104.0856,0.05727,0.88167
2016-10-17,104.025,103.7601,0.05727,0.87761
2016-10-18,103.945,103.7703,0.05727,0.88122
2016-10-19,103.305,103.3368,0.05727,0.88067
2016-10-20,104.005,103.8598,0.05727,0.88178
2016-10-21,103.825,103.7327,0.05727,0.88178
2016-10-24,104.295,104.1279,0.05727,0.88372
2016-10-25,104.615,104.1414,0.05727,0.88567
2016-10-26,104.415,104.381,0.05727,0.89039
2016-10-27,105.035,105.1313,0.05727,0.88733
2016-10-28,105.41,104.6061,0.05727,0.88594
2016-10-31,105.085,104.7225,0.05727,0.88428
2016-11-01,104.565,103.9923,0.05727,0.88094
2016-11-02,103.245,103.2336,0.05727,0.87567
2016-11-03,103.175,102.8725,0.05727,0.88094
2016-11-04,103.015,103.0454,0.05727,0.88261
2016-11-07,104.545,104.405,0.05727,0.88678
2016-11-08,104.785,105.0506,0.05727,0.88233
2016-11-09,104.545,105.7482,0.05727,0.8865
2016-11-10,106.465,106.7927,0.05727,0.90206
2016-11-11,106.595,106.6027,0.05727,0.90567
2016-11-14,108.455,108.3287,0.05727,0.91122
2016-11-15,108.955,109.1373,0.05727,0.90622
2016-11-16,109.53,109.0047,0.05727,0.90872
2016-11-17,109.385,109.8655,0.05727,0.91122
2016-11-18,110.655,110.8088,0.05727,0.91622
2016-11-21,110.92,110.3812,0.05727,0.91983
2016-11-22,111.305,110.9395,0.05727,0.92483
2016-11-23,112.93,112.4109,0.05727,0.93011
2016-11-24,113.235,113.254,0.05727,0.93706
2016-11-25,112.995,113.0136,0.05727,0.93733
2016-11-28,112.275,111.9602,0.05727,0.93511
2016-11-29,112.895,112.0898,0.05727,0.93067
2016-11-30,113.945,114.1857,0.05727,0.93417
2016-12-01,114.405,113.8401,0.05727,0.94167
2016-12-02,113.805,113.2978,0.05727,0.94639
2016-12-05,114.405,113.5361,0.05727,0.94806
2016-12-06,113.955,113.7943,0.05727,0.95083
2016-12-07,113.595,113.579,0.05727,0.95083
2016-12-08,114.245,113.795,0.05727,0.95306
2016-12-09,115.185,115.067,0.05727,0.9565
2016-12-12,115.435,114.757,0.05727,0.95872
2016-12-13,115.275,114.9634,0.05727,0.96344
2016-12-14,115.065,116.9266,0.05727,0.97039
2016-12-15,118.575,117.9335,0.05727,0.99317
2016-12-16,118.37,117.751,0.05727,0.99733
2016-12-19,116.92,116.9196,0.05727,0.99428
2016-12-20,118.08,117.619,0.05727,0.99622
2016-12-21,117.695,117.3615,0.05727,0.99761
2016-12-22,117.515,117.343,0.05727,0.99706
2016-12-23,117.24,117.139,0.05727,0.99706
2016-12-26,117.24,116.8536,0.05727,0.99706
2016-12-27,117.605,117.221,0.05727,0.99706
2016-12-28,117.645,116.862,0.05727,0.99817
2016-12-29,116.445,116.4573,0.05727,0.99789
2016-12-30,116.635,116.6855,0.05727,0.99789
2017-01-02,116.635,117.3985,0.05727,0.99789
2017-01-03,118.025,117.5485,0.05727,0.99872
2017-01-04,117.275,117.177,0.05727,1.00511
2017-01-05,115.54,115.3545,0.05727,1.00928
2017-01-06,116.48,116.8625,0.05727,1.01011
2017-01-09,116.465,115.9308,0.05727,1.01483
2017-01-10,115.435,115.5997,0.05727,1.01789
2017-01-11,116.665,115.1788,0.05727,1.02178
2017-01-12,114.025,114.476,0.05727,1.02178
2017-01-13,115.015,114.4135,0.05727,1.02317
2017-01-16,114.115,114.0475,0.05727,1.02372
2017-01-17,113.015,112.5715,0.05727,1.02483
2017-01-18,113.275,114.415,0.05727,1.03011
2017-01-19,115.295,114.7312,0.05727,1.04122
2017-01-20,115.055,114.47,0.05727,1.04344
2017-01-23,113.015,112.95,0.05727,1.03789
2017-01-24,113.305,113.6754,0.05727,1.03178
2017-01-25,113.635,113.2068,0.05727,1.03733
2017-01-26,114.745,114.4956,0.05727,1.039
2017-01-27,115.055,114.9755,0.05727,1.039
2017-01-30,113.835,113.6465,0.05727,1.034
2017-01-31,112.575,112.811,0.05727,1.03456
2017-02-01,113.49,113.1545,0.05727,1.03456
2017-02-02,112.425,112.6634,0.05727,1.03372
2017-02-03,112.385,112.6156,0.05727,1.034
2017-02-06,112.355,111.5652,0.05727,1.03844
2017-02-07,112.23,112.273,0.05727,1.03817
2017-02-08,111.795,111.8853,0.05727,1.03372
2017-02-09,112.975,113.1304,0.05727,1.03372
2017-02-10,113.585,113.2215,0.05727,1.03622
2017-02-13,113.91,113.622,0.05727,1.039
2017-02-14,114.425,114.1584,0.05727,1.03733
2017-02-15,114.635,114.0017,0.05727,1.04178
2017-02-16,113.295,113.1458,0.05727,1.0565
2017-02-17,112.825,112.8304,0.05727,1.05233
2017-02-20,113.12,113.0255,0.05727,1.05011
2017-02-21,113.65,113.5825,0.05727,1.05344
2017-02-22,113.375,112.9425,0.05727,1.054
2017-02-23,112.6,112.619,0.05727,1.05233
2017-02-24,112.345,112.008,0.05727,1.054
2017-02-27,112.105,112.5627,0.05727,1.05456
2017-02-28,111.885,112.5175,0.05727,1.064
2017-03-01,113.835,113.5346,0.05727,1.09278
2017-03-02,114.4,114.2461,0.05727,1.1
2017-03-03,114.495,113.7275,0.05727,1.10167
2017-03-06,113.775,113.73,0.05727,1.10622
2017-03-07,114.0,113.85,0.05727,1.10622
2017-03-08,114.665,114.198,0.05727,1.109
2017-03-09,114.835,114.7705,0.05727,1.11956
2017-03-10,114.955,114.5075,0.05727,1.12122
2017-03-13,114.635,114.6972,0.05727,1.13122
2017-03-14,114.61,114.5838,0.05727,1.13733
2017-03-15,114.665,113.2121,0.05727,1.14817
2017-03-16,113.015,113.133,0.05727,1.15178
2017-03-17,112.67,112.5238,0.05727,1.15178
2017-03-20,112.585,112.3672,0.05727,1.15622
2017-03-21,111.88,111.5432,0.05727,1.15622
2017-03-22,111.09,111.0195,0.05727,1.15678
2017-03-23,111.14,110.7926,0.05727,1.15289
2017-03-24,111.05,111.1947,0.05727,1.15128
2017-03-27,110.43,110.452,0.05727,1.15189
2017-03-28,110.255,110.9577,0.05727,1.15222
2017-03-29,111.035,110.8798,0.05727,1.14678
2017-03-30,111.295,111.7069,0.05727,1.14761
2017-03-31,111.43,111.2611,0.05727,1.14956
2017-04-03,110.99,110.7639,0.05727,1.14983
2017-04-04,110.535,110.6273,0.05727,1.14983
2017-04-05,111.185,110.6025,0.05727,1.15039
2017-04-06,110.885,110.6771,0.05727,1.15539
2017-04-07,110.735,110.9462,0.05727,1.15761
2017-04-10,111.135,110.7493,0.05727,1.15567
2017-04-11,109.705,109.4906,0.05727,1.15511
2017-04-12,109.515,108.8285,0.05727,1.15844
2017-04-13,109.235,108.9792,0.05727,1.15844
2017-04-14,109.235,108.513,0.05727,1.15844
2017-04-17,108.375,108.9041,0.05727,1.15844
2017-04-18,108.68,108.3365,0.05727,1.15622
2017-04-19,108.985,108.7015,0.05727,1.15567
2017-04-20,109.185,109.2245,0.05727,1.15317
2017-04-21,109.09,108.9548,0.05727,1.15622
2017-04-24,109.905,109.6008,0.05727,1.1665
2017-04-25,110.88,110.9704,0.05727,1.17039
2017-04-26,111.605,110.945,0.05727,1.17178
2017-04-27,111.185,111.138,0.05727,1.16956
2017-04-28,111.47,111.418,0.05727,1.17233
2017-05-01,111.62,111.717,0.05727,1.17233
2017-05-02,112.13,111.8749,0.05727,1.17372
2017-05-03,112.335,112.5942,0.05727,1.17122
2017-05-04,112.715,112.357,0.05727,1.17928
2017-05-05,112.635,112.601,0.05727,1.18039
2017-05-08,112.77,113.1224,0.05727,1.18456
2017-05-09,114.095,113.8545,0.05727,1.182
2017-05-10,114.03,114.202,0.05727,1.18094
2017-05-11,113.705,113.7035,0.05727,1.18178
2017-05-12,113.235,113.2189,0.05727,1.17956
2017-05-15,113.615,113.5221,0.05727,1.17944
2017-05-16,113.005,112.969,0.05727,1.18117
2017-05-17,111.305,110.632,0.05727,1.17839
2017-05-18,111.105,111.398,0.05727,1.17172
2017-05-19,111.54,111.1507,0.05727,1.18644
2017-05-22,111.035,111.1352,0.05727,1.192
2017-05-23,111.095,111.6542,0.05727,1.18867
2017-05-24,112.015,111.406,0.05727,1.19761
2017-05-25,111.865,111.6995,0.05727,1.20039
2017-05-26,111.245,111.2161,0.05727,1.20178
2017-05-29,111.29,111.1408,0.05727,1.20178
2017-05-30,110.98,110.6629,0.05727,1.20178
2017-05-31,110.585,110.6192,0.05727,1.21
2017-06-01,111.25,111.2045,0.05727,1.21806
2017-06-02,110.45,110.2682,0.05727,1.2225
2017-06-05,110.445,110.3288,0.05727,1.21956
2017-06-06,109.395,109.2403,0.05727,1.219
2017-06-07,109.345,109.6755,0.05727,1.221
2017-06-08,110.14,109.7222,0.05727,1.22811
2017-06-09,110.685,110.1855,0.05727,1.23644
2017-06-12,109.815,109.7137,0.05727,1.24167
2017-06-13,109.95,109.8659,0.05727,1.24556
2017-06-14,108.965,109.4259,0.05727,1.25033
2017-06-15,110.585,110.7515,0.05727,1.26744
2017-06-16,110.68,110.6998,0.05727,1.27356
2017-06-19,111.275,111.3707,0.05727,1.28022
2017-06-20,111.68,111.2935,0.05727,1.28722
2017-06-21,111.565,111.1991,0.05727,1.28944
2017-06-22,111.34,111.1218,0.05727,1.29556
2017-06-23,111.28,111.1275,0.05727,1.29328
2017-06-26,111.425,111.6808,0.05727,1.29483
2017-06-27,112.215,112.1409,0.05727,1.29506
2017-06-28,112.135,112.1388,0.05727,1.29639
2017-06-29,112.59,111.9615,0.05727,1.29861
2017-06-30,112.36,112.2245,0.05727,1.29917
2017-07-03,113.305,113.2669,0.05727,1.30072
2017-07-04,113.14,113.132,0.05727,1.30211
2017-07-05,113.275,113.1285,0.05727,1.303
2017-07-06,113.175,113.0503,0.05727,1.30411
2017-07-07,113.99,113.7303,0.05727,1.30522
2017-07-10,114.195,113.8738,0.05727,1.30411
2017-07-11,114.48,113.7375,0.05727,1.3035
2017-07-12,113.06,113.0569,0.05727,1.30389
2017-07-13,113.405,113.1478,0.05727,1.30361
2017-07-14,112.625,112.3709,0.05727,1.30361
2017-07-17,112.805,112.4679,0.05727,1.30611
2017-07-18,111.815,111.8955,0.05727,1.30694
2017-07-19,111.7,111.7401,0.05727,1.30722
2017-07-20,111.775,111.737,0.05727,1.3125
2017-07-21,111.125,110.9792,0.05727,1.31444
2017-07-24,111.1,110.9499,0.05727,1.31389
2017-07-25,111.605,111.73,0.05727,1.31667
2017-07-26,111.985,111.0258,0.05727,1.31389
2017-07-27,111.61,111.1293,0.05727,1.31111
2017-07-28,110.955,110.5203,0.05727,1.31056
2017-07-31,110.495,110.0767,0.05727,1.31056
2017-08-01,110.155,110.1754,0.05727,1.31056
2017-08-02,110.39,110.5659,0.05727,1.31278
2017-08-03,110.065,109.8037,0.05727,1.31167
2017-08-04,110.885,110.5405,0.05727,1.31194
2017-08-07,110.825,110.625,0.05727,1.31139
2017-08-08,110.78,110.196,0.05727,1.30944
2017-08-09,110.015,109.8492,0.05727,1.30917
2017-08-10,109.365,109.016,0.05727,1.30911
2017-08-11,109.145,109.0385,0.05727,1.315
2017-08-14,109.47,109.4797,0.05727,1.31417
2017-08-15,110.555,110.4833,0.05727,1.31417
2017-08-16,110.8,110.0027,0.05727,1.31667
2017-08-17,109.925,109.4045,0.05727,1.31639
2017-08-18,108.805,109.0469,0.05727,1.31472
2017-08-21,108.755,108.7905,0.05727,1.31444
2017-08-22,109.445,109.4212,0.05727,1.31722
2017-08-23,109.04,108.8618,0.05727,1.31722
2017-08-24,109.365,109.369,0.05727,1.31722
2017-08-25,109.255,109.2093,0.05727,1.31778
2017-08-28,109.21,108.9852,0.05727,1.31778
2017-08-29,108.75,109.5174,0.05727,1.31694
2017-08-30,110.22,110.093,0.05727,1.31611
2017-08-31,110.06,109.818,0.05727,1.31778
2017-09-01,110.195,110.1092,0.05727,1.31611
2017-09-04,109.525,109.5644,0.05727,1.31611
2017-09-05,108.855,108.5689,0.05727,1.31722
2017-09-06,108.825,109.0631,0.05727,1.31722
2017-09-07,108.445,108.2884,0.05727,1.31722
2017-09-08,107.905,107.6949,0.05727,1.31033
2017-09-11,108.895,109.2437,0.05727,1.31667
2017-09-12,109.915,109.9727,0.05727,1.31917
2017-09-13,110.585,110.3185,0.05727,1.32
2017-09-14,110.655,110.101,0.05727,1.32111
2017-09-15,111.045,110.6906,0.05727,1.32389
2017-09-18,111.57,111.4105,0.05727,1.325
2017-09-19,111.48,111.3855,0.05727,1.32611
2017-09-20,111.405,112.0932,0.05727,1.32306
2017-09-21,112.425,112.3147,0.05727,1.32833
2017-09-22,111.935,111.8218,0.05727,1.32944
2017-09-25,111.79,111.5454,0.05727,1.32972
2017-09-26,112.265,112.0685,0.05727,1.33083
2017-09-27,112.645,112.629,0.05727,1.33278
2017-09-28,112.715,112.1497,0.05727,1.335
2017-09-29,112.565,112.3187,0.05727,1.33389
2017-10-02,112.71,112.5769,0.05727,1.33556
2017-10-03,112.765,112.709,0.05727,1.3425
2017-10-04,112.725,112.6003,0.05727,1.34667
2017-10-05,112.645,112.6693,0.06727,1.34861
2017-10-06,112.805,112.4842,0.06727,1.35028
2017-10-09,112.68,112.4756,0.06727,1.35639
2017-10-10,112.025,112.2719,0.06727,1.35667
2017-10-11,112.27,112.3315,0.06727,1.35861
2017-10-12,112.3,112.1231,0.06727,1.35917
2017-10-13,111.93,111.7074,0.06727,1.35333
2017-10-16,111.695,112.017,0.06727,1.35389
2017-10-17,112.335,112.0541,0.06727,1.35733
2017-10-18,112.98,112.7878,0.06727,1.36261
2017-10-19,112.505,112.3898,0.06727,1.3625
2017-10-20,113.43,113.3665,0.06727,1.36476
2017-10-23,113.705,113.276,0.06727,1.36742
2017-10-24,113.965,113.7737,0.06727,1.37064
2017-10-25,113.67,113.5476,0.06727,1.37446
2017-10-26,113.96,113.8374,0.06727,1.37796
2017-10-27,113.835,113.541,0.06727,1.38009
2017-10-30,113.235,113.0317,0.06727,1.37678
2017-10-31,113.63,113.5159,0.06727,1.38122
2017-11-01,114.05,113.9952,0.06727,1.38483
2017-11-02,113.845,113.9407,0.06727,1.39139
2017-11-03,114.255,113.9363,0.06727,1.39194
2017-11-06,114.13,113.6185,0.06727,1.39703
2017-11-07,114.045,113.826,0.06727,1.40258
2017-11-08,113.63,113.6705,0.06727,1.40981
2017-11-09,113.675,113.2525,0.06727,1.41289
2017-11-10,113.29,113.4028,0.06727,1.41289
2017-11-13,113.5,113.4475,0.06727,1.41586
2017-11-14,113.455,113.311,0.06727,1.41899
2017-11-15,113.08,112.7003,0.06727,1.4219
2017-11-16,112.805,112.9174,0.06727,1.43567
2017-11-17,112.24,111.9495,0.06727,1.44067
2017-11-20,112.405,112.4984,0.06727,1.44594
2017-11-21,112.455,112.2888,0.06727,1.454
2017-11-22,111.62,111.0849,0.06727,1.46233
2017-11-23,111.245,111.078,0.06727,1.46206
2017-11-24,111.5,111.4025,0.06727,1.46763
2017-11-27,111.035,110.9515,0.06727,1.47725
2017-11-28,111.315,111.2773,0.06727,1.47882
2017-11-29,111.905,111.6691,0.06727,1.48063
2017-11-30,111.905,112.3611,0.06727,1.48738
2017-12-01,112.795,111.8896,0.06727,1.49463
2017-12-04,112.72,112.1575,0.06727,1.50849
2017-12-05,112.8,112.3012,0.06727,1.51532
2017-12-06,112.255,112.035,0.06727,1.52263
2017-12-07,112.735,112.805,0.06727,1.53606
2017-12-08,113.535,113.207,0.06727,1.54878
2017-12-11,113.365,113.2576,0.06727,1.56347
2017-12-12,113.695,113.217,0.06727,1.57352
2017-12-13,113.045,112.1982,0.06727,1.58849
2017-12-14,112.625,112.0275,0.06727,1.60042
2017-12-15,112.655,112.2437,0.06727,1.61331
2017-12-18,112.375,112.243,0.06727,1.62548
2017-12-19,112.99,112.5718,0.06727,1.64203
2017-12-20,113.305,113.116,0.06727,1.65793
2017-12-21,113.495,112.9915,0.06727,1.67464
2017-12-22,113.385,112.9066,0.06727,1.68577
2017-12-25,113.385,112.8778,0.06727,1.68577
2017-12-26,113.235,112.8182,0.06727,1.68577
2017-12-27,113.3,112.9207,0.06727,1.69339
2017-12-28,112.87,112.6695,0.06727,1.69465
2017-12-29,112.65,112.515,0.06727,1.69428
2018-01-01,112.65,112.4861,0.06727,1.69428
2018-01-02,112.145,112.1037,0.06727,1.69693
2018-01-03,112.395,112.3235,0.06727,1.69593
2018-01-04,112.775,112.5593,0.06727,1.70381
2018-01-05,113.23,112.917,0.06727,1.70393
2018-01-08,112.98,112.9199,0.06727,1.70802
2018-01-09,112.43,112.4298,0.06727,1.70457
2018-01-10,111.355,111.2287,0.06818,1.70911
2018-01-11,111.405,111.0418,0.06818,1.72019
2018-01-12,111.315,110.8663,0.06818,1.72152
2018-01-15,110.51,110.3352,0.06818,1.73133
2018-01-16,110.685,110.2997,0.06818,1.73408
2018-01-17,110.725,111.021,0.06818,1.73918
2018-01-18,110.955,110.8402,0.06818,1.7447
2018-01-19,110.635,110.5996,0.06818,1.74447
2018-01-22,110.795,110.7692,0.06818,1.7413
2018-01-23,110.345,110.1468,0.06818,1.7452
2018-01-24,109.18,109.0429,0.06818,1.75246
2018-01-25,108.695,109.0709,0.06818,1.76031
2018-01-26,108.585,108.552,0.06909,1.7669
2018-01-29,109.03,108.8185,0.06909,1.77225
2018-01-30,108.81,108.6617,0.06909,1.7734
2018-01-31,109.155,108.9925,0.06909,1.77777
2018-02-01,109.385,109.1106,0.06909,1.78698
2018-02-02,110.385,109.9353,0.06909,1.78902
2018-02-05,110.11,108.9367,0.06909,1.79345
2018-02-06,109.285,109.4073,0.06909,1.7907
2018-02-07,109.27,109.3108,0.06909,1.79989
2018-02-08,109.24,108.61,0.06909,1.8105
2018-02-09,108.685,108.6232,0.06909,1.82
2018-02-12,108.545,108.4592,0.06909,1.83338
2018-02-13,107.495,107.6596,0.06909,1.83875
2018-02-14,106.83,106.825,0.06909,1.85
2018-02-15,106.255,105.886,0.06909,1.8725
2018-02-16,106.045,106.1552,0.06909,1.88494
2018-02-19,106.515,106.4283,0.06909,1.89213
2018-02-20,107.115,107.1134,0.06909,1.90394
2018-02-21,107.615,107.4839,0.06909,1.91975
2018-02-22,106.9,106.5803,0.06909,1.94363
2018-02-23,106.62,106.7175,0.06909,1.95625
2018-02-26,106.945,106.7531,0.06909,1.98419
2018-02-27,107.55,107.1523,0.06909,2.00625
2018-02-28,106.705,106.473,0.06909,2.01719
2018-03-01,107.065,106.0292,0.06909,2.02457
2018-03-02,105.475,105.4768,0.06909,2.02519
2018-03-05,105.835,105.8891,0.06909,2.0349
2018-03-06,106.025,105.9218,0.06909,2.04728
2018-03-07,105.985,105.7987,0.06909,2.05725
2018-03-08,106.09,106.0437,0.06909,2.0714
2018-03-09,106.955,106.5457,0.06909,2.08875
2018-03-12,106.525,106.1453,0.06909,2.10688
2018-03-13,106.64,106.2862,0.06909,2.1245
2018-03-14,106.185,106.0343,0.06909,2.145
2018-03-15,106.065,106.0385,0.06909,2.1775
2018-03-16,106.1,105.7499,0.06909,2.20175
2018-03-19,105.825,105.7751,0.06909,2.22249
2018-03-20,106.41,106.2861,0.06909,2.24814
2018-03-21,106.325,105.8247,0.06909,2.27108
