Date,FX,FFX,INTEREST,US_INTEREST
2021-09-29,5.1188,5.11578,-0.54,0.13088
2021-09-30,5.13025,5.12728,-0.55,0.13013
2021-10-01,5.12715,5.12415,-0.55,0.13313
2021-10-04,5.11505,5.11182,-0.55,0.12663
2021-10-05,5.12875,5.12561,-0.55,0.124
2021-10-06,5.15115,5.1481,-0.55,0.124
2021-10-07,5.14315,5.1401,-0.55,0.12363
2021-10-08,5.13715,5.13413,-0.55,0.12113
2021-10-11,5.1378,5.1346,-0.55,0.12175
2021-10-12,5.14825,5.14516,-0.55,0.12675
2021-10-13,5.13695,5.13392,-0.55,0.12375
2021-10-14,5.13025,5.12728,-0.55,0.12225
2021-10-15,5.1232,5.12019,-0.55,0.12363
2021-10-18,5.12495,5.12175,-0.55,0.1315
2021-10-19,5.10605,5.10295,-0.55,0.1295
2021-10-20,5.10475,5.10174,-0.55,0.12825
2021-10-21,5.10535,5.1023,-0.55,0.12388
2021-10-22,5.10515,5.10216,-0.55,0.12488
2021-10-25,5.1199,5.11667,-0.55,0.1345
2021-10-26,5.12825,5.12513,-0.55,0.13588
2021-10-27,5.1274,5.12426,-0.56,0.12863
2021-10-28,5.09205,5.08911,-0.56,0.13163
2021-10-29,5.1378,5.13482,-0.55,0.13225
2021-11-01,5.12985,5.12688,-0.56,0.14088
2021-11-02,5.13445,5.13138,-0.57,0.145
2021-11-03,5.1325,5.12952,-0.57,0.13975
2021-11-04,5.14985,5.14695,-0.57,0.14438
2021-11-05,5.1458,5.14297,-0.57,0.14275
2021-11-08,5.1305,5.12765,-0.57,0.14563
2021-11-09,5.1325,5.12955,-0.56,0.1495
2021-11-10,5.1619,5.15894,-0.57,0.15438
2021-11-11,5.18325,5.18041,-0.56,0.156
2021-11-12,5.1953,5.1924,-0.56,0.155
2021-11-15,5.2062,5.20331,-0.56,0.15788
2021-11-16,5.2383,5.23522,-0.56,0.16
2021-11-17,5.258,5.25498,-0.57,0.1575
2021-11-18,5.2392,5.23631,-0.56,0.15963
2021-11-19,5.2536,5.25065,-0.56,0.164
2021-11-22,5.2867,5.28376,-0.56,0.16963
2021-11-23,5.2788,5.27562,-0.57,0.178
2021-11-24,5.31035,5.30719,-0.58,0.18025
2021-11-25,5.30395,5.30087,-0.57,0.17563
2021-11-26,5.2545,5.25126,-0.57,0.17538
2021-11-29,5.2764,5.26884,-0.57,0.17088
2021-11-30,5.28225,5.27469,-0.57,0.17325
2021-12-01,5.24595,5.23867,-0.57,0.17463
2021-12-02,5.2536,5.24716,-0.56,0.18013
2021-12-03,5.27105,5.26517,-0.56,0.18763
2021-12-06,5.2755,5.26888,-0.56,0.19
2021-12-07,5.2865,5.27999,-0.56,0.19825
2021-12-08,5.2466,5.24088,-0.57,0.2005
2021-12-09,5.2685,5.26282,-0.58,0.20088
2021-12-10,5.2596,5.25384,-0.59,0.19825
2021-12-13,5.2731,5.26671,-0.6,0.20275
2021-12-14,5.2741,5.26779,-0.61,0.21088
2021-12-15,5.2844,5.27798,-0.6,0.21563
2021-12-16,5.25845,5.25222,-0.59,0.21363
2021-12-17,5.2736,5.26788,-0.58,0.21263
2021-12-20,5.2666,5.26194,-0.59,0.21425
2021-12-21,5.2792,5.27479,-0.59,0.216
2021-12-22,5.2508,5.24635,-0.59,0.21138
2021-12-23,5.2578,5.25344,-0.59,0.21975
2021-12-24,5.2482,5.24391,-0.59,0.21788
2021-12-27,5.25285,5.24835,-0.59,0.21788
2021-12-28,5.2633,5.25902,-0.58,0.21788
2021-12-29,5.2383,5.23398,-0.57,0.22375
2021-12-30,5.2473,5.24403,-0.57,0.21438
2021-12-31,5.2284,5.22517,-0.57,0.20913
2022-01-03,5.26545,5.26214,-0.57,0.20913
2022-01-04,5.2573,5.25417,-0.56,0.216
2022-01-05,5.2448,5.2417,-0.58,0.22557
2022-01-06,5.26355,5.26048,-0.57,0.23129
2022-01-07,5.23945,5.23622,-0.58,0.23614
2022-01-10,5.2526,5.24915,-0.57,0.23829
2022-01-11,5.2429,5.23954,-0.56,0.24443
2022-01-12,5.2062,5.20299,-0.56,0.23843
2022-01-13,5.188,5.18487,-0.56,0.23914
2022-01-14,5.2003,5.19709,-0.57,0.24129
2022-01-17,5.21415,5.21064,-0.56,0.248
2022-01-18,5.24175,5.2382,-0.56,0.254
2022-01-19,5.24085,5.23745,-0.56,0.25514
2022-01-20,5.23945,5.23625,-0.55,0.25886
2022-01-21,5.23995,5.23666,-0.55,0.25771
2022-01-24,5.25755,5.25401,-0.54,0.26714
2022-01-25,5.27385,5.27042,-0.55,0.26757
2022-01-26,5.2699,5.26656,-0.55,0.27757
2022-01-27,5.33295,5.33,-0.55,0.299
2022-01-28,5.3251,5.32212,-0.55,0.31657
2022-01-31,5.30395,5.30099,-0.55,0.30886
2022-02-01,5.28555,5.28264,-0.55,0.30271
2022-02-02,5.2633,5.26044,-0.55,0.31057
2022-02-03,5.20755,5.20469,-0.55,0.315
2022-02-04,5.19595,5.19302,-0.55,0.339
2022-02-07,5.1948,5.19191,-0.53,0.36243
2022-02-08,5.20645,5.2035,-0.54,0.36629
2022-02-09,5.20255,5.19966,-0.52,0.37743
2022-02-10,5.18485,5.18192,-0.53,0.39486
2022-02-11,5.21395,5.21077,-0.52,0.50643
2022-02-14,5.2578,5.2546,-0.52,0.45857
2022-02-15,5.2355,5.23253,-0.52,0.46871
2022-02-16,5.23185,5.22875,-0.52,0.48814
2022-02-17,5.23,5.22666,-0.53,0.481
2022-02-18,5.24245,5.23903,-0.53,0.47957
2022-02-21,5.245,5.24159,-0.53,0.46386
2022-02-22,5.2457,5.24212,-0.53,0.48786
2022-02-23,5.2503,5.24678,-0.53,0.49757
2022-02-24,5.34975,5.34503,-0.53,0.50786
2022-02-25,5.2872,5.28233,-0.53,0.523
2022-02-28,5.29355,5.28674,-0.53,0.50429
2022-03-01,5.33655,5.33047,-0.53,0.51086
2022-03-02,5.37225,5.36677,-0.53,0.52214
2022-03-03,5.37465,5.36965,-0.53,0.58314
2022-03-04,5.44505,5.43843,-0.52,0.61014
2022-03-07,5.46705,5.46064,-0.5,0.64286
2022-03-08,5.46605,5.46016,-0.5,0.703
2022-03-09,5.38295,5.37785,-0.49,0.745
2022-03-10,5.39615,5.39055,-0.5,0.80286
2022-03-11,5.42175,5.41528,-0.5,0.826
2022-03-14,5.41505,5.40907,-0.5,0.88471
2022-03-15,5.41825,5.41218,-0.5,0.91643
2022-03-16,5.4084,5.40256,-0.49,0.94814
2022-03-17,5.35195,5.34669,-0.49,0.92786
2022-03-18,5.3815,5.37617,-0.49,0.934
2022-03-21,5.381,5.37562,-0.49,0.95757
2022-03-22,5.3944,5.38911,-0.5,0.95371
2022-03-23,5.40445,5.39932,-0.49,0.96571
2022-03-24,5.40155,5.39625,-0.48,0.96557
2022-03-25,5.41285,5.40747,-0.48,0.98286
2022-03-28,5.42025,5.41495,-0.48,0.99629
2022-03-29,5.3553,5.35056,-0.47,1.006
2022-03-30,5.3256,5.32072,-0.46,0.96686
2022-03-31,5.34375,5.33902,-0.46,0.96157
2022-04-01,5.38735,5.38261,-0.46,0.962
2022-04-04,5.40695,5.40213,-0.45,0.969
2022-04-05,5.4356,5.43018,-0.47,0.96657
2022-04-06,5.44505,5.43983,-0.46,0.98643
2022-04-07,5.44905,5.44384,-0.46,0.98886
2022-04-08,5.46805,5.46271,-0.45,1.01071
2022-04-11,5.4563,5.45086,-0.44,1.02143
2022-04-12,5.46805,5.46223,-0.43,1.03843
2022-04-13,5.4812,5.47546,-0.45,1.04429
2022-04-14,5.5173,5.51135,-0.45,1.06271
2022-04-15,5.5173,5.51135,-0.45,1.06271
2022-04-18,5.50865,5.50264,-0.45,1.06271
2022-04-19,5.5122,5.5057,-0.47,1.09829
2022-04-20,5.47215,5.46593,-0.48,1.13629
2022-04-21,5.48275,5.47653,-0.46,1.184
2022-04-22,5.51785,5.51149,-0.43,1.21371
2022-04-25,5.55285,5.54638,-0.42,1.22486
2022-04-26,5.5826,5.57522,-0.43,1.23814
2022-04-27,5.6532,5.64588,-0.44,1.23886
2022-04-28,5.6537,5.64648,-0.44,1.286
2022-04-29,5.636,5.62868,-0.43,1.33486
2022-05-02,5.64995,5.64208,-0.42,1.33486
2022-05-03,5.6419,5.63427,-0.43,1.36329
2022-05-04,5.6366,5.62916,-0.43,1.40614
2022-05-05,5.6462,5.63894,-0.42,1.37071
2022-05-06,5.6182,5.61097,-0.43,1.40186
2022-05-09,5.64645,5.63879,-0.4,1.39857
2022-05-10,5.6395,5.63207,-0.42,1.39986
2022-05-11,5.6376,5.63044,-0.41,1.42186
2022-05-12,5.7102,5.70276,-0.41,1.41129
2022-05-13,5.72005,5.71262,-0.4,1.44371
2022-05-16,5.71485,5.70643,-0.4,1.455
2022-05-17,5.6435,5.63552,-0.38,1.44757
2022-05-18,5.6559,5.6481,-0.37,1.478
2022-05-19,5.6147,5.60709,-0.35,1.50486
2022-05-20,5.6315,5.6237,-0.35,1.50643
2022-05-23,5.57315,5.56474,-0.36,1.52386
2022-05-24,5.54305,5.53483,-0.36,1.531
2022-05-25,5.5674,5.55943,-0.35,1.55286
2022-05-26,5.5477,5.53971,-0.35,1.57486
2022-05-27,5.5516,5.54362,-0.37,1.59786
2022-05-30,5.51575,5.50759,-0.35,1.58043
2022-05-31,5.5503,5.54098,-0.34,1.61071
2022-06-01,5.5737,5.56468,-0.33,1.626
2022-06-02,5.5482,5.5396,-0.33,1.626
2022-06-03,5.54535,5.53667,-0.33,1.626
2022-06-06,5.54615,5.53739,-0.31,1.665
2022-06-07,5.5539,5.54448,-0.3,1.69043
2022-06-08,5.54045,5.53131,-0.3,1.68771
2022-06-09,5.5826,5.57341,-0.28,1.72129
2022-06-10,5.6462,5.63666,-0.3,1.74471
2022-06-13,5.7047,5.69473,-0.28,1.82886
2022-06-14,5.7113,5.69975,-0.24,2.00329
2022-06-15,5.7113,5.70004,-0.18,2.02957
2022-06-16,5.66475,5.65406,-0.17,2.06343
2022-06-17,5.6856,5.67484,-0.17,2.09586
2022-06-20,5.643,5.63229,-0.18,2.12343
2022-06-21,5.628,5.61654,-0.16,2.15443
2022-06-22,5.611,5.59976,-0.17,2.18457
2022-06-23,5.6473,5.63643,-0.19,2.19729
2022-06-24,5.6387,5.62798,-0.22,2.23443
2022-06-27,5.6105,5.59977,-0.22,2.23157
2022-06-28,5.6548,5.64432,-0.21,2.25043
2022-06-29,5.6742,5.66295,-0.19,2.27714
2022-06-30,5.68725,5.67562,-0.19,2.28514
2022-07-01,5.72175,5.71019,-0.18,2.29286
2022-07-04,5.70385,5.69145,-0.17,2.32171
2022-07-05,5.80525,5.79297,-0.14,2.34829
2022-07-06,5.8323,5.82037,-0.15,2.39057
2022-07-07,5.84635,5.83429,-0.14,2.42757
2022-07-08,5.84435,5.83215,-0.09,2.423
2022-07-11,5.8965,5.88327,-0.07,2.45514
2022-07-12,5.91645,5.90346,-0.06,2.483
2022-07-13,5.88135,5.86861,-0.05,2.512
2022-07-14,5.9478,5.93443,0.0,2.74029
2022-07-15,5.89885,5.88579,0.07,2.73757
2022-07-18,5.83175,5.81787,0.05,2.70986
2022-07-19,5.80215,5.78896,0.04,2.73171
2022-07-20,5.82205,5.80908,0.13,2.759
2022-07-21,5.83375,5.82109,0.14,2.783
2022-07-22,5.81175,5.79923,0.2,2.76629
2022-07-25,5.81915,5.80563,0.23,2.76929
2022-07-26,5.8674,5.85414,0.21,2.79286
2022-07-27,5.87495,5.8613,0.24,2.80586
2022-07-28,5.8547,5.84215,0.27,2.78229
2022-07-29,5.83115,5.8187,0.23,2.78829
2022-08-01,5.78775,5.77429,0.25,2.80214
2022-08-02,5.82945,5.81623,0.26,2.807
2022-08-03,5.86915,5.85639,0.25,2.83229
2022-08-04,5.82255,5.81041,0.27,2.86329
2022-08-05,5.84895,5.83664,0.28,2.86671
2022-08-08,5.81915,5.80607,0.3,2.91157
2022-08-09,5.81605,5.80335,0.32,2.921
2022-08-10,5.7416,5.72957,0.32,2.92271
2022-08-11,5.74715,5.73519,0.32,2.90514
2022-08-12,5.80385,5.7917,0.33,2.92157
2022-08-15,5.8323,5.81955,0.34,2.94186
2022-08-16,5.84085,5.82863,0.33,2.96057
2022-08-17,5.85065,5.83878,0.35,2.97657
2022-08-18,5.8697,5.85811,0.39,2.984
2022-08-19,5.92115,5.90948,0.43,2.95771
2022-08-22,5.9657,5.953,0.45,2.97971
2022-08-23,5.9538,5.94157,0.47,2.99686
2022-08-24,5.9505,5.93881,0.49,3.01
2022-08-25,5.95675,5.94492,0.52,3.04314
2022-08-26,5.9359,5.9244,0.54,3.06957
2022-08-29,5.9556,5.94447,0.58,3.06957
2022-08-30,5.9526,5.94001,0.62,3.08214
2022-08-31,5.9129,5.90088,0.65,3.09971
2022-09-01,5.984,5.97225,0.71,3.14414
2022-09-02,5.9294,5.9178,0.76,3.15814
2022-09-05,5.9934,5.9816,0.78,3.14486
2022-09-06,6.0031,5.98979,0.82,3.16786
2022-09-07,5.9765,5.96343,0.82,3.194
2022-09-08,5.9717,5.96,0.84,3.23571
2022-09-09,5.9206,5.90887,0.93,3.24543
2022-09-12,5.86885,5.85722,0.99,3.27014
2022-09-13,5.9365,5.92333,1.0,3.29257
2022-09-14,5.9472,5.93405,1.01,3.48343
2022-09-15,5.9484,5.93564,1.03,3.52714
2022-09-16,5.92765,5.91496,1.06,3.56529
2022-09-19,5.9383,5.92544,1.07,3.56529
2022-09-20,5.949,5.93498,1.1,3.60171
2022-09-21,6.01885,6.00495,1.12,3.60386
2022-09-22,6.0575,6.04429,1.12,3.64143
2022-09-23,6.12615,6.11271,1.15,3.62843
2022-09-26,6.16235,6.14884,1.17,3.64086
2022-09-27,6.17995,6.16581,1.23,3.64186
2022-09-28,6.17385,6.16035,1.19,3.67414
2022-09-29,6.08785,6.07491,1.16,3.74286
2022-09-30,6.06925,6.05636,1.17,3.75471
2022-10-03,6.05625,6.04244,1.19,3.74829
2022-10-04,5.9717,5.95857,1.17,3.74071
2022-10-05,6.0329,6.02001,1.2,3.784
2022-10-06,6.0415,6.02726,1.25,3.82571
2022-10-07,6.07605,6.06165,1.29,3.90871
2022-10-10,6.12805,6.1139,1.32,3.91914
2022-10-11,6.12395,6.11023,1.34,3.94071
2022-10-12,6.12935,6.11588,1.36,4.01086
2022-10-13,6.11925,6.10578,1.38,4.07914
2022-10-14,6.096,6.0826,1.4,4.19371
2022-10-17,6.05685,6.04279,1.46,4.22657
2022-10-18,6.03595,6.02248,1.46,4.24257
2022-10-19,6.07295,6.0598,1.46,4.27757
2022-10-20,6.04025,6.02665,1.5,4.32457
2022-10-21,6.06925,6.05586,1.54,4.35843
2022-10-24,6.0152,6.00119,1.56,4.32686
2022-10-25,5.9705,5.95713,1.58,4.358
2022-10-26,5.917,5.90421,1.58,4.37386
2022-10-27,5.9472,5.93482,1.6,4.41471
2022-10-28,5.9759,5.96336,1.64,4.43957
2022-10-31,6.0158,6.00307,1.7,4.46029
2022-11-01,6.0225,6.00891,1.74,4.45971
2022-11-02,6.0228,6.0097,1.73,4.50843
2022-11-03,6.09285,6.0801,1.73,4.53157
2022-11-04,6.0085,5.99606,1.73,4.55029
2022-11-07,5.946,5.93374,1.74,4.55729
2022-11-08,5.90645,5.89343,1.79,4.592
2022-11-09,5.9288,5.91652,1.8,4.63
2022-11-10,5.83975,5.82769,1.8,4.64971
2022-11-11,5.75775,5.74586,1.76,4.60614
2022-11-14,5.75495,5.74295,1.79,4.64386
2022-11-15,5.73555,5.72251,1.8,4.64971
2022-11-16,5.71405,5.70146,1.8,4.67429
2022-11-17,5.75605,5.7437,1.8,4.67543
2022-11-18,5.7383,5.72596,1.82,4.66486
2022-11-21,5.80605,5.79359,1.82,4.69186
2022-11-22,5.78125,5.76808,1.86,4.69871
2022-11-23,5.7311,5.71813,1.9,4.75729
2022-11-24,5.71185,5.69972,1.91,4.73629
2022-11-25,5.7135,5.70136,1.92,4.73386
2022-11-28,5.7184,5.7062,1.95,4.73486
2022-11-29,5.74105,5.72414,1.98,4.76057
2022-11-30,5.77455,5.75809,1.97,4.77857
2022-12-01,5.6699,5.65424,1.97,4.765
2022-12-02,5.6769,5.66116,1.98,4.73257
2022-12-05,5.6478,5.63153,1.98,4.72343
2022-12-06,5.66125,5.64552,1.99,4.73457
2022-12-07,5.6607,5.64528,1.98,4.72343
2022-12-08,5.6382,5.62306,1.99,4.73514
2022-12-09,5.6408,5.62607,2.01,4.73314
2022-12-12,5.651,5.63489,2.05,4.75271
2022-12-13,5.5889,5.57283,2.05,4.769
2022-12-14,5.58415,5.56843,2.08,4.73629
2022-12-15,5.5826,5.56807,2.06,4.73771
2022-12-16,5.601,5.58653,2.05,4.74586
2022-12-19,5.62005,5.60473,2.06,4.73829
2022-12-20,5.58835,5.57379,2.08,4.75257
2022-12-21,5.6015,5.5876,2.1,4.729
2022-12-22,5.6089,5.59449,2.13,4.72386
2022-12-23,5.60205,5.58696,2.14,4.72643
2022-12-26,5.60205,5.58696,2.14,4.72643
2022-12-27,5.5831,5.5687,2.13,4.72643
2022-12-28,5.5994,5.58563,2.2,4.72986
2022-12-29,5.5742,5.56201,2.18,4.75386
2022-12-30,5.5711,5.55891,2.13,4.76729
2023-01-02,5.5711,5.55891,2.16,4.76729
2023-01-03,5.6328,5.62017,2.17,4.78186
2023-01-04,5.6073,5.59506,2.17,4.78843
2023-01-05,5.6521,5.63959,2.18,4.81171
2023-01-06,5.6079,5.59556,2.25,4.80986
2023-01-09,5.5353,5.52247,2.27,4.78257
2023-01-10,5.54225,5.52977,2.28,4.80586
2023-01-11,5.5291,5.51704,2.3,4.815
2023-01-12,5.502,5.49015,2.29,4.82971
2023-01-13,5.4903,5.47853,2.33,4.79243
2023-01-16,5.49235,5.47953,2.33,4.79471
2023-01-17,5.50455,5.49209,2.34,4.79757
2023-01-18,5.4893,5.47735,2.34,4.80771
2023-01-19,5.51065,5.49912,2.39,4.81529
2023-01-20,5.48955,5.47809,2.42,4.81557
2023-01-23,5.4724,5.46031,2.45,4.81771
2023-01-24,5.46705,5.45542,2.5,4.82186
2023-01-25,5.45355,5.44237,2.46,4.81457
2023-01-26,5.4779,5.46746,2.47,4.80243
2023-01-27,5.48475,5.47467,2.49,4.82529
2023-01-30,5.4696,5.45955,2.48,4.81357
2023-01-31,5.47465,5.46473,2.51,4.81357
2023-02-01,5.44405,5.4343,2.48,4.79629
2023-02-02,5.43465,5.42514,2.54,4.80614
2023-02-03,5.47615,5.46673,2.55,4.83414
2023-02-06,5.54045,5.53099,2.56,4.84314
2023-02-07,5.56065,5.55116,2.6,4.845
2023-02-08,5.54405,5.5346,2.61,4.85929
2023-02-09,5.52475,5.51532,2.61,4.87257
2023-02-10,5.569,5.55945,2.62,4.86943
2023-02-13,5.54665,5.53717,2.65,4.86357
2023-02-14,5.54715,5.53766,2.66,4.87157
2023-02-15,5.56925,5.55973,2.68,4.87657
2023-02-16,5.5708,5.56131,2.7,4.90086
2023-02-17,5.5758,5.5663,2.67,4.91529
2023-02-20,5.56325,5.55381,2.65,4.90943
2023-02-21,5.56535,5.55597,2.68,4.92214
2023-02-22,5.5944,5.58502,2.68,4.92814
2023-02-23,5.611,5.6017,2.69,4.95786
2023-02-24,5.6403,5.62994,2.7,4.95343
2023-02-27,5.6084,5.59731,2.72,4.96243
2023-02-28,5.60655,5.5958,2.74,4.971
2023-03-01,5.5716,5.56134,2.78,4.98114
2023-03-02,5.6036,5.59343,2.8,4.98571
2023-03-03,5.6105,5.59904,2.85,4.984
2023-03-06,5.5677,5.55658,2.88,5.008
2023-03-07,5.6169,5.60586,2.92,5.02571
2023-03-08,5.6344,5.62342,2.94,5.12471
2023-03-09,5.62565,5.61502,2.95,5.15371
2023-03-10,5.56325,5.55231,2.98,5.13814
2023-03-13,5.53995,5.52747,2.96,4.86629
2023-03-14,5.5446,5.53372,2.75,4.941
2023-03-15,5.6441,5.63261,2.81,4.90714
2023-03-16,5.59835,5.58795,2.65,4.96257
2023-03-17,5.5852,5.57505,2.75,4.99843
2023-03-20,5.5456,5.53478,2.89,4.94714
2023-03-21,5.5204,5.51032,2.91,5.01771
2023-03-22,5.50965,5.49994,3.0,5.08
2023-03-23,5.4598,5.4502,2.99,5.13371
2023-03-24,5.5245,5.5144,3.02,5.10143
2023-03-27,5.51475,5.50514,3.01,5.14314
2023-03-28,5.48825,5.4791,2.99,5.16286
2023-03-29,5.48955,5.48061,3.02,5.15914
2023-03-30,5.4483,5.43911,3.05,5.17657
2023-03-31,5.47265,5.46343,3.04,5.19271
2023-04-03,5.46055,5.45145,3.05,5.22257
2023-04-04,5.42025,5.41055,3.05,5.21886
2023-04-05,5.44905,5.43963,3.06,5.211
2023-04-06,5.44305,5.43363,3.07,5.19786
2023-04-07,5.44305,5.43363,3.07,5.19786
2023-04-10,5.48525,5.47564,3.07,5.19786
2023-04-11,5.44855,5.43863,3.11,5.24157
2023-04-12,5.41625,5.40666,3.13,5.25129
2023-04-13,5.38195,5.37287,3.18,5.26029
2023-04-14,5.40155,5.39235,3.18,5.26171
2023-04-17,5.4468,5.43747,3.22,5.265
2023-04-18,5.4237,5.4138,3.2,5.25043
2023-04-19,5.42565,5.41625,3.2,5.26143
2023-04-20,5.4158,5.40677,3.21,5.27271
2023-04-21,5.41825,5.40914,3.26,5.25514
2023-04-24,5.39075,5.38166,3.29,5.26814
2023-04-25,5.41625,5.40623,3.27,5.29157
2023-04-26,5.3839,5.37381,3.24,5.27271
2023-04-27,5.40005,5.39061,3.25,5.29914
2023-04-28,5.3856,5.37548,3.27,5.30243
2023-05-01,5.4148,5.40453,3.27,5.30243
2023-05-02,5.41555,5.40565,3.27,5.33629
2023-05-03,5.3793,5.3697,3.27,5.32629
2023-05-04,5.40495,5.39519,3.28,5.32371
2023-05-05,5.40205,5.39231,3.28,5.33686
2023-05-08,5.3983,5.38821,3.31,5.33686
2023-05-09,5.42715,5.41734,3.27,5.33914
2023-05-10,5.419,5.40959,3.3,5.34243
2023-05-11,5.4458,5.43628,3.32,5.32071
2023-05-12,5.47365,5.46413,3.35,5.31829
2023-05-15,5.47215,5.46168,3.36,5.33043
2023-05-16,5.47165,5.46142,3.38,5.34514
2023-05-17,5.49485,5.48485,3.39,5.369
2023-05-18,5.5209,5.51112,3.38,5.37914
2023-05-19,5.51195,5.50228,3.41,5.39271
2023-05-22,5.5058,5.49566,3.41,5.37471
2023-05-23,5.5163,5.50637,3.42,5.39586
2023-05-24,5.5245,5.51475,3.41,5.42443
2023-05-25,5.542,5.53206,3.46,5.46314
2023-05-26,5.5539,5.54389,3.46,5.47571
2023-05-29,5.5521,5.54255,3.48,5.47571
2023-05-30,5.5425,5.53186,3.47,5.496
2023-05-31,5.5771,5.56684,3.46,5.51671
2023-06-01,5.54045,5.53084,3.46,5.49857
2023-06-02,5.54355,5.53389,3.49,5.49629
2023-06-05,5.5508,5.54114,3.49,5.50914
2023-06-06,5.5617,5.55145,3.48,5.51329
2023-06-07,5.55285,5.54301,3.46,5.50986
2023-06-08,5.5204,5.51107,3.49,5.53971
2023-06-09,5.5273,5.51797,3.52,5.54443
2023-06-12,5.5322,5.52284,3.48,5.55743
2023-06-13,5.50405,5.49435,3.53,5.552
2023-06-14,5.47765,5.46852,3.52,5.50843
2023-06-15,5.44905,5.44059,3.55,5.51371
2023-06-16,5.44205,5.43375,3.57,5.51
2023-06-19,5.44255,5.43424,3.55,5.51429
2023-06-20,5.4538,5.44494,3.59,5.52029
2023-06-21,5.4274,5.41895,3.57,5.53957
2023-06-22,5.42515,5.41705,3.6,5.54186
2023-06-23,5.46355,5.45545,3.61,5.54414
2023-06-26,5.4503,5.44222,3.58,5.521
2023-06-27,5.4299,5.42126,3.55,5.52871
2023-06-28,5.45455,5.44615,3.6,5.53786
2023-06-29,5.46055,5.45217,3.59,5.53343
2023-06-30,5.4498,5.441,3.58,5.54543
2023-07-03,5.45155,5.44282,3.6,5.53035
2023-07-04,5.4538,5.44535,3.61,5.53035
2023-07-05,5.4678,5.45955,3.59,5.53837
2023-07-06,5.47115,5.46276,3.61,5.54251
2023-07-07,5.43015,5.42185,3.64,5.56008
2023-07-10,5.41675,5.40801,3.66,5.56111
2023-07-11,5.40985,5.40138,3.67,5.5627
2023-07-12,5.3464,5.33823,3.66,5.57266
2023-07-13,5.3113,5.30324,3.66,5.56957
2023-07-14,5.2886,5.28055,3.66,5.5715
2023-07-17,5.2933,5.28471,3.69,5.58173
2023-07-18,5.2914,5.2831,3.7,5.58775
2023-07-19,5.31295,5.3049,3.65,5.59513
2023-07-20,5.3337,5.32558,3.7,5.60718
2023-07-21,5.35,5.34187,3.72,5.61282
2023-07-24,5.3662,5.35751,3.72,5.61225
2023-07-25,5.38345,5.375,3.7,5.61897
2023-07-26,5.37395,5.36582,3.71,5.6272
2023-07-27,5.4094,5.40125,3.71,5.63073
2023-07-28,5.38785,5.37975,3.73,5.63352
2023-07-31,5.3927,5.38395,3.72,5.62693
2023-08-01,5.4153,5.4068,3.72,5.62796
2023-08-02,5.4413,5.43305,3.73,5.63102
2023-08-03,5.43855,5.43057,3.72,5.63146
2023-08-04,5.3939,5.38601,3.74,5.63219
2023-08-07,5.4035,5.39502,3.75,5.62904
2023-08-08,5.43165,5.42335,3.77,5.62689
2023-08-09,5.41335,5.40542,3.76,5.62839
2023-08-10,5.39615,5.38828,3.79,5.63076
2023-08-11,5.419,5.4111,3.78,5.62618
2023-08-14,5.45255,5.44411,3.8,5.63344
2023-08-15,5.4351,5.42694,3.79,5.63809
2023-08-16,5.4513,5.44339,3.8,5.64084
2023-08-17,5.46005,5.45209,3.81,5.64137
2023-08-18,5.46805,5.46008,3.82,5.64478
2023-08-21,5.46105,5.45256,3.81,5.63895
2023-08-22,5.47965,5.47139,3.81,5.64468
2023-08-23,5.4817,5.47372,3.83,5.65266
2023-08-24,5.48525,5.47727,3.78,5.64951
2023-08-25,5.5204,5.51235,3.79,5.6655
2023-08-28,5.5025,5.4948,3.77,5.6655
2023-08-29,5.4906,5.48316,3.78,5.68406
2023-08-30,5.44055,5.43252,3.8,5.67121
2023-08-31,5.47815,5.47028,3.8,5.66283
2023-09-01,5.50145,5.49351,3.77,5.66391
2023-09-04,5.5127,5.50479,3.8,5.66391
2023-09-05,5.55235,5.54357,3.8,5.65269
2023-09-06,5.5526,5.54413,3.8,5.65934
2023-09-07,5.55415,5.54627,3.8,5.6726
2023-09-08,5.549,5.54113,3.8,5.67208
2023-09-11,5.533,5.52519,3.82,5.66686
2023-09-12,5.54975,5.54157,3.82,5.66983
2023-09-13,5.53685,5.52912,3.85,5.67104
2023-09-14,5.5747,5.56763,3.87,5.6717
2023-09-15,5.5742,5.56717,3.88,5.66329
2023-09-18,5.5695,5.56257,3.9,5.65946
2023-09-19,5.56195,5.55457,3.93,5.65863
2023-09-20,5.54665,5.53949,3.93,5.65774
2023-09-21,5.5776,5.57063,3.95,5.6617
2023-09-22,5.57865,5.57165,3.96,5.66142
2023-09-25,5.6211,5.61405,3.98,5.65273
2023-09-26,5.61765,5.61016,3.94,5.64719
2023-09-27,5.6564,5.64872,3.97,5.65169
2023-09-28,5.62885,5.62166,3.95,5.65643
2023-09-29,5.6158,5.60865,3.95,5.65711
2023-10-02,5.66425,5.65655,3.95,5.64976
2023-10-03,5.67585,5.66843,3.96,5.6759
2023-10-04,5.66665,5.65953,3.96,5.68401
2023-10-05,5.6462,5.63916,3.97,5.66781
2023-10-06,5.6419,5.63486,3.98,5.66835
2023-10-09,5.6382,5.63054,3.98,5.66835
2023-10-10,5.6105,5.60316,3.99,5.68738
2023-10-11,5.5968,5.58972,3.95,5.65538
2023-10-12,5.6328,5.62571,3.97,5.65548
2023-10-13,5.6607,5.65353,3.98,5.66444
