Date,FX,FFX,INTEREST,US_INTEREST
2021-09-14,1.26775,1.2695,0.15,0.118
2021-09-15,1.26485,1.26314,0.16,0.12
2021-09-16,1.2696,1.26824,0.14,0.122
2021-09-17,1.27545,1.27685,0.13,0.12388
2021-09-20,1.2817,1.28195,0.13,0.12538
2021-09-21,1.2836,1.28326,0.13,0.12838
2021-09-22,1.27525,1.2772,0.13,0.12925
2021-09-23,1.26445,1.26536,0.12,0.13225
2021-09-24,1.2697,1.2655,0.12,0.13225
2021-09-27,1.2638,1.2627,0.13,0.13175
2021-09-28,1.27015,1.26876,0.16,0.1315
2021-09-29,1.27465,1.27575,0.14,0.13088
2021-09-30,1.26685,1.26796,0.14,0.13013
2021-10-01,1.26755,1.26515,0.12,0.13313
2021-10-04,1.2574,1.25875,0.12,0.12663
2021-10-05,1.2569,1.25779,0.12,0.124
2021-10-06,1.26335,1.25894,0.12,0.124
2021-10-07,1.25465,1.25505,0.12,0.12363
2021-10-08,1.24585,1.24654,0.12,0.12113
2021-10-11,1.24645,1.24845,0.12,0.12175
2021-10-12,1.24555,1.24636,0.12,0.12675
2021-10-13,1.24495,1.2447,0.12,0.12375
2021-10-14,1.23635,1.23709,0.12,0.12225
2021-10-15,1.23575,1.23684,0.12,0.12363
2021-10-18,1.23675,1.23735,0.12,0.1315
2021-10-19,1.23565,1.23586,0.12,0.1295
2021-10-20,1.23195,1.23422,0.12,0.12825
2021-10-21,1.2329,1.23707,0.12,0.12388
2021-10-22,1.2354,1.23616,0.12,0.12488
2021-10-25,1.2371,1.2387,0.12,0.1345
2021-10-26,1.23805,1.23894,0.12,0.13588
2021-10-27,1.2342,1.23535,0.12,0.12863
2021-10-28,1.23345,1.23422,0.12,0.13163
2021-10-29,1.23955,1.23942,0.12,0.13225
2021-11-01,1.2355,1.23699,0.12,0.14088
2021-11-02,1.24215,1.24124,0.12,0.145
2021-11-03,1.2417,1.23884,0.12,0.13975
2021-11-04,1.2462,1.24565,0.12,0.14438
2021-11-05,1.24395,1.24624,0.12,0.14275
2021-11-08,1.24445,1.2443,0.12,0.14563
2021-11-09,1.24595,1.2442,0.12,0.1495
2021-11-10,1.24435,1.24965,0.12,0.15438
2021-11-11,1.2582,1.25878,0.12,0.156
2021-11-12,1.2574,1.2543,0.12,0.155
2021-11-15,1.25245,1.25204,0.12,0.15788
2021-11-16,1.25435,1.25628,0.12,0.16
2021-11-17,1.25945,1.26096,0.12,0.1575
2021-11-18,1.2642,1.25972,0.12,0.15963
2021-11-19,1.2644,1.26478,0.12,0.164
2021-11-22,1.26785,1.27029,0.12,0.16963
2021-11-23,1.27155,1.26614,0.12,0.178
2021-11-24,1.26755,1.26638,0.12,0.18025
2021-11-25,1.26515,1.26529,0.12,0.17563
2021-11-26,1.279,1.27878,0.12,0.17538
2021-11-29,1.27925,1.27523,0.12,0.17088
2021-11-30,1.2828,1.27668,0.12,0.17325
2021-12-01,1.27485,1.28105,0.12,0.17463
2021-12-02,1.2825,1.28024,0.12,0.18013
2021-12-03,1.27905,1.28353,0.12,0.18763
2021-12-06,1.27925,1.27577,0.12,0.19
2021-12-07,1.26475,1.26367,0.12,0.19825
2021-12-08,1.26615,1.26509,0.12,0.2005
2021-12-09,1.271,1.27065,0.12,0.20088
2021-12-10,1.2712,1.27198,0.12,0.19825
2021-12-13,1.28095,1.2803,0.12,0.20275
2021-12-14,1.2845,1.28532,0.12,0.21088
2021-12-15,1.29135,1.2836,0.12,0.21563
2021-12-16,1.2768,1.27769,0.12,0.21363
2021-12-17,1.28255,1.2889,0.12,0.21263
2021-12-20,1.29605,1.29393,0.12,0.21425
2021-12-21,1.293,1.29158,0.12,0.216
2021-12-22,1.28555,1.28314,0.12,0.21138
2021-12-23,1.28165,1.28069,0.12,0.21975
2021-12-24,1.27935,1.28147,0.12,0.21788
2021-12-27,1.2785,1.27896,0.12,0.21788
2021-12-28,1.28115,1.28106,0.12,0.21788
2021-12-29,1.28015,1.27931,0.12,0.22375
2021-12-30,1.27875,1.27407,0.12,0.21438
2021-12-31,1.26315,1.26509,0.12,0.20913
2022-01-03,1.2772,1.27504,0.12,0.20913
2022-01-04,1.26755,1.27079,0.12,0.216
2022-01-05,1.26995,1.27599,0.12,0.22557
2022-01-06,1.2752,1.27275,0.12,0.23129
2022-01-07,1.2673,1.264,0.12,0.23614
2022-01-10,1.26775,1.2684,0.12,0.23829
2022-01-11,1.2625,1.25752,0.12,0.24443
2022-01-12,1.2508,1.25031,0.12,0.23843
2022-01-13,1.24875,1.25132,0.12,0.23914
2022-01-14,1.25445,1.25538,0.12,0.24129
2022-01-17,1.2523,1.25226,0.12,0.248
2022-01-18,1.25285,1.25182,0.12,0.254
2022-01-19,1.2515,1.25079,0.12,0.25514
2022-01-20,1.2457,1.25071,0.12,0.25886
2022-01-21,1.2535,1.25822,0.12,0.25771
2022-01-24,1.2663,1.26295,0.12,0.26714
2022-01-25,1.26365,1.26262,0.12,0.26757
2022-01-26,1.26275,1.26752,0.12,0.27757
2022-01-27,1.27075,1.27437,0.12,0.299
2022-01-28,1.27725,1.27722,0.12,0.31657
2022-01-31,1.2718,1.27096,0.12,0.30886
2022-02-01,1.26815,1.26822,0.12,0.30271
2022-02-02,1.26855,1.26737,0.12,0.31057
2022-02-03,1.2681,1.26842,0.12,0.315
2022-02-04,1.27745,1.27579,0.12,0.339
2022-02-07,1.2681,1.26676,0.12,0.36243
2022-02-08,1.27135,1.27061,0.12,0.36629
2022-02-09,1.26805,1.26692,0.12,0.37743
2022-02-10,1.26565,1.27255,0.12,0.39486
2022-02-11,1.2686,1.27427,0.12,0.50643
2022-02-14,1.2747,1.2726,0.12,0.45857
2022-02-15,1.2761,1.27307,0.12,0.46871
2022-02-16,1.2697,1.26895,0.12,0.48814
2022-02-17,1.2697,1.271,0.12,0.481
2022-02-18,1.27375,1.27557,0.12,0.47957
2022-02-21,1.274,1.27543,0.12,0.46386
2022-02-22,1.27305,1.27676,0.12,0.48786
2022-02-23,1.27235,1.27402,0.12,0.49757
2022-02-24,1.28765,1.28105,0.12,0.50786
2022-02-25,1.27395,1.27064,0.12,0.523
2022-02-28,1.26835,1.26706,0.12,0.50429
2022-03-01,1.26765,1.27355,0.12,0.51086
2022-03-02,1.2696,1.26367,0.12,0.52214
2022-03-03,1.2667,1.26789,0.12,0.58314
2022-03-04,1.27655,1.27321,0.12,0.61014
2022-03-07,1.27705,1.28052,0.12,0.64286
2022-03-08,1.28675,1.28823,0.12,0.703
2022-03-09,1.28155,1.28115,0.12,0.745
2022-03-10,1.27835,1.27707,0.12,0.80286
2022-03-11,1.27005,1.27402,0.12,0.826
2022-03-14,1.27745,1.28181,0.12,0.88471
2022-03-15,1.28055,1.27674,0.12,0.91643
2022-03-16,1.2741,1.26807,0.12,0.94814
2022-03-17,1.26385,1.26282,0.12,0.92786
2022-03-18,1.2634,1.26038,0.12,0.934
2022-03-21,1.25785,1.25911,0.12,0.95757
2022-03-22,1.26055,1.25734,0.12,0.95371
2022-03-23,1.25565,1.25642,0.12,0.96571
2022-03-24,1.25335,1.2527,0.12,0.96557
2022-03-25,1.25135,1.24757,0.12,0.98286
2022-03-28,1.25815,1.252,0.12,0.99629
2022-03-29,1.252,1.24996,0.12,1.006
2022-03-30,1.24495,1.24839,0.12,0.96686
2022-03-31,1.24905,1.25096,0.12,0.96157
2022-04-01,1.25025,1.25223,0.12,0.962
2022-04-04,1.24695,1.24885,0.12,0.969
2022-04-05,1.24385,1.24875,0.12,0.96657
2022-04-06,1.2501,1.25451,0.12,0.98643
2022-04-07,1.25845,1.25927,0.12,0.98886
2022-04-08,1.25985,1.25727,0.12,1.01071
2022-04-11,1.26175,1.26344,0.12,1.02143
2022-04-12,1.26125,1.26469,0.12,1.03843
2022-04-13,1.26315,1.25705,0.12,1.04429
2022-04-14,1.2616,1.26027,0.12,1.06271
2022-04-15,1.2616,1.26157,0.12,1.06271
2022-04-18,1.2623,1.26168,0.12,1.06271
2022-04-19,1.26265,1.2618,0.12,1.09829
2022-04-20,1.24925,1.25015,0.12,1.13629
2022-04-21,1.25025,1.25832,0.12,1.184
2022-04-22,1.27145,1.27142,0.12,1.21371
2022-04-25,1.2772,1.27394,0.12,1.22486
2022-04-26,1.28115,1.28268,0.12,1.23814
2022-04-27,1.28505,1.28211,0.12,1.23886
2022-04-28,1.28375,1.28061,0.12,1.286
2022-04-29,1.27805,1.28588,0.12,1.33486
2022-05-02,1.2893,1.28824,0.12,1.33486
2022-05-03,1.28535,1.28371,0.12,1.36329
2022-05-04,1.28345,1.27484,0.12,1.40614
2022-05-05,1.28175,1.28385,0.12,1.37071
2022-05-06,1.28775,1.2908,0.12,1.40186
2022-05-09,1.2974,1.30147,0.12,1.39857
2022-05-10,1.3014,1.30285,0.12,1.39986
2022-05-11,1.2943,1.29969,0.12,1.42186
2022-05-12,1.30225,1.305,0.12,1.41129
2022-05-13,1.29475,1.29129,0.12,1.44371
2022-05-16,1.29105,1.28512,0.12,1.455
2022-05-17,1.2845,1.28166,0.12,1.44757
2022-05-18,1.28145,1.28928,0.12,1.478
2022-05-19,1.28175,1.28262,0.12,1.50486
2022-05-20,1.2829,1.28412,0.12,1.50643
2022-05-23,1.2783,1.277,0.12,1.52386
2022-05-24,1.28565,1.28191,0.12,1.531
2022-05-25,1.2833,1.28188,0.12,1.55286
2022-05-26,1.27965,1.27745,0.12,1.57486
2022-05-27,1.27595,1.27275,0.12,1.59786
2022-05-30,1.26575,1.26606,0.12,1.58043
2022-05-31,1.26485,1.26495,0.12,1.61071
2022-06-01,1.2647,1.26591,0.12,1.626
2022-06-02,1.2602,1.25771,0.12,1.626
2022-06-03,1.25845,1.25951,0.12,1.626
2022-06-06,1.2547,1.25807,0.12,1.665
2022-06-07,1.2549,1.25337,0.12,1.69043
2022-06-08,1.25365,1.2555,0.12,1.68771
2022-06-09,1.26335,1.26999,0.12,1.72129
2022-06-10,1.27935,1.27838,0.12,1.74471
2022-06-13,1.28705,1.28954,0.12,1.82886
2022-06-14,1.29115,1.29455,0.12,2.00329
2022-06-15,1.29405,1.28884,0.12,2.02957
2022-06-16,1.29535,1.29484,0.12,2.06343
2022-06-17,1.3072,1.30273,0.12,2.09586
2022-06-20,1.2998,1.29801,0.12,2.12343
2022-06-21,1.29205,1.29268,0.12,2.15443
2022-06-22,1.2939,1.29473,0.12,2.18457
2022-06-23,1.29645,1.30036,0.12,2.19729
2022-06-24,1.2914,1.28953,0.12,2.23443
2022-06-27,1.2877,1.28755,0.12,2.23157
2022-06-28,1.288,1.2872,0.12,2.25043
2022-06-29,1.28765,1.28941,0.12,2.27714
2022-06-30,1.28995,1.2876,0.12,2.28514
2022-07-01,1.29225,1.28841,0.12,2.29286
2022-07-04,1.2885,1.28655,0.12,2.32171
2022-07-05,1.30465,1.30283,0.12,2.34829
2022-07-06,1.30745,1.3038,0.12,2.39057
2022-07-07,1.29795,1.29716,0.12,2.42757
2022-07-08,1.29435,1.29505,0.12,2.423
2022-07-11,1.29955,1.30005,0.12,2.45514
2022-07-12,1.3013,1.30232,0.12,2.483
2022-07-13,1.29615,1.29824,0.12,2.512
2022-07-14,1.31575,1.31173,0.12,2.74029
2022-07-15,1.3023,1.30337,0.12,2.73757
2022-07-18,1.29025,1.29794,0.12,2.70986
2022-07-19,1.28915,1.28728,0.12,2.73171
2022-07-20,1.28705,1.28833,0.12,2.759
2022-07-21,1.28895,1.287,0.12,2.783
2022-07-22,1.28365,1.29166,0.12,2.76629
2022-07-25,1.28605,1.28474,0.12,2.76929
2022-07-26,1.28745,1.28866,0.12,2.79286
2022-07-27,1.28955,1.28275,0.12,2.80586
2022-07-28,1.28545,1.28103,0.12,2.78229
2022-07-29,1.28135,1.27944,0.12,2.78829
2022-08-01,1.28155,1.28422,0.12,2.80214
2022-08-02,1.28635,1.28766,0.12,2.807
2022-08-03,1.28825,1.28422,0.12,2.83229
2022-08-04,1.2856,1.28668,0.12,2.86329
2022-08-05,1.29255,1.29327,0.12,2.86671
2022-08-08,1.2846,1.28596,0.12,2.91157
2022-08-09,1.28765,1.28892,0.12,2.921
2022-08-10,1.27585,1.27787,0.12,2.92271
2022-08-11,1.2745,1.27663,0.12,2.90514
2022-08-12,1.2798,1.27758,0.12,2.92157
2022-08-15,1.29115,1.29075,0.12,2.94186
2022-08-16,1.28725,1.28493,0.12,2.96057
2022-08-17,1.29225,1.29154,0.12,2.97657
2022-08-18,1.29245,1.29509,0.12,2.984
2022-08-19,1.30045,1.29988,0.12,2.95771
2022-08-22,1.30435,1.30591,0.12,2.97971
2022-08-23,1.29555,1.29637,0.12,2.99686
2022-08-24,1.29755,1.29739,0.12,3.01
2022-08-25,1.2927,1.29386,0.12,3.04314
2022-08-26,1.29885,1.30392,0.12,3.06957
2022-08-29,1.30255,1.30137,0.12,3.06957
2022-08-30,1.30975,1.30954,0.12,3.08214
2022-08-31,1.3096,1.31363,0.12,3.09971
2022-09-01,1.31775,1.31596,0.12,3.14414
2022-09-02,1.30815,1.31378,0.12,3.15814
2022-09-05,1.3137,1.31538,0.12,3.14486
2022-09-06,1.3129,1.31571,0.12,3.16786
2022-09-07,1.3186,1.31267,0.12,3.194
2022-09-08,1.3129,1.31,0.12,3.23571
2022-09-09,1.30445,1.30317,0.12,3.24543
2022-09-12,1.29785,1.29883,0.12,3.27014
2022-09-13,1.3111,1.31721,0.12,3.29257
2022-09-14,1.31435,1.31664,0.12,3.48343
2022-09-15,1.32055,1.32295,0.12,3.52714
2022-09-16,1.32795,1.32631,0.12,3.56529
2022-09-19,1.32835,1.325,0.12,3.56529
2022-09-20,1.33405,1.33649,0.12,3.60171
2022-09-21,1.33945,1.34606,0.12,3.60386
2022-09-22,1.34925,1.34883,0.12,3.64143
2022-09-23,1.35855,1.35917,0.12,3.62843
2022-09-26,1.36845,1.37339,0.12,3.64086
2022-09-27,1.37265,1.37309,0.12,3.64186
2022-09-28,1.36855,1.36182,0.12,3.67414
2022-09-29,1.37145,1.36825,0.12,3.74286
2022-09-30,1.37405,1.38293,0.12,3.75471
2022-10-03,1.36645,1.36237,0.12,3.74829
2022-10-04,1.35915,1.35146,0.12,3.74071
2022-10-05,1.3689,1.36163,0.12,3.784
2022-10-06,1.3722,1.37445,0.12,3.82571
2022-10-07,1.36885,1.374,0.12,3.90871
2022-10-10,1.3753,1.37796,0.12,3.91914
2022-10-11,1.38295,1.37992,0.12,3.94071
2022-10-12,1.37845,1.38142,0.12,4.01086
2022-10-13,1.3879,1.37571,0.12,4.07914
2022-10-14,1.38735,1.38827,0.12,4.19371
2022-10-17,1.3732,1.37155,0.12,4.22657
2022-10-18,1.3751,1.37377,0.12,4.24257
2022-10-19,1.3778,1.37658,0.12,4.27757
2022-10-20,1.36725,1.37688,0.12,4.32457
2022-10-21,1.37485,1.36408,0.12,4.35843
2022-10-24,1.37265,1.37097,0.12,4.32686
2022-10-25,1.3621,1.36115,0.12,4.358
2022-10-26,1.35615,1.35501,0.12,4.37386
2022-10-27,1.3518,1.3562,0.12,4.41471
2022-10-28,1.36115,1.36002,0.12,4.43957
2022-10-31,1.36405,1.3628,0.12,4.46029
2022-11-01,1.3636,1.36296,0.12,4.45971
2022-11-02,1.36285,1.37089,0.12,4.50843
2022-11-03,1.37305,1.3746,0.12,4.53157
2022-11-04,1.35285,1.3476,0.12,4.55029
2022-11-07,1.34915,1.3489,0.12,4.55729
2022-11-08,1.34225,1.34301,0.12,4.592
2022-11-09,1.34795,1.3531,0.12,4.63
2022-11-10,1.33375,1.33183,0.12,4.64971
2022-11-11,1.32655,1.32598,0.12,4.60614
2022-11-14,1.32715,1.33054,0.12,4.64386
2022-11-15,1.3296,1.32722,0.12,4.64971
2022-11-16,1.3311,1.3323,0.12,4.67429
2022-11-17,1.33505,1.3323,0.12,4.67543
2022-11-18,1.3388,1.33819,0.12,4.66486
2022-11-21,1.34945,1.34488,0.12,4.69186
2022-11-22,1.3397,1.3369,0.12,4.69871
2022-11-23,1.338,1.3348,0.12,4.75729
2022-11-24,1.33305,1.3335,0.12,4.73629
2022-11-25,1.33725,1.33705,0.12,4.73386
2022-11-28,1.34335,1.34884,0.12,4.73486
2022-11-29,1.35745,1.35812,0.12,4.76057
2022-11-30,1.3557,1.34359,0.12,4.77857
2022-12-01,1.34295,1.34282,0.12,4.765
2022-12-02,1.3479,1.34599,0.12,4.73257
2022-12-05,1.35185,1.35889,0.12,4.72343
2022-12-06,1.36485,1.36467,0.12,4.73457
2022-12-07,1.361,1.36476,0.12,4.72343
2022-12-08,1.3585,1.35791,0.12,4.73514
2022-12-09,1.36345,1.36413,0.12,4.73314
2022-12-12,1.36755,1.36254,0.12,4.75271
2022-12-13,1.3543,1.35429,0.12,4.769
2022-12-14,1.3562,1.35385,0.12,4.73629
2022-12-15,1.36175,1.36634,0.12,4.73771
2022-12-16,1.36935,1.36911,0.12,4.74586
2022-12-19,1.36895,1.36512,0.12,4.73829
2022-12-20,1.36115,1.36052,0.12,4.75257
2022-12-21,1.36135,1.36019,0.12,4.729
2022-12-22,1.36585,1.3642,0.12,4.72386
2022-12-23,1.35855,1.35906,0.12,4.72643
2022-12-26,1.35855,1.3582,0.12,4.72643
2022-12-27,1.3498,1.35166,0.12,4.72643
2022-12-28,1.35885,1.36062,0.12,4.72986
2022-12-29,1.35685,1.35384,0.12,4.75386
2022-12-30,1.35495,1.3536,0.12,4.76729
2023-01-02,1.35495,1.35705,0.12,4.76729
2023-01-03,1.3637,1.36703,0.12,4.78186
2023-01-04,1.35265,1.34785,0.12,4.78843
2023-01-05,1.35885,1.35794,0.12,4.81171
2023-01-06,1.348,1.34435,0.12,4.80986
2023-01-09,1.33645,1.3392,0.12,4.78257
2023-01-10,1.3438,1.3423,0.12,4.80586
2023-01-11,1.34305,1.34226,0.12,4.815
2023-01-12,1.34025,1.33554,0.12,4.82971
2023-01-13,1.33985,1.33887,0.12,4.79243
2023-01-16,1.3396,1.34109,0.12,4.79471
2023-01-17,1.33775,1.33855,0.12,4.79757
2023-01-18,1.34035,1.34964,0.12,4.80771
2023-01-19,1.34895,1.34614,0.12,4.81529
2023-01-20,1.34245,1.33741,0.12,4.81557
2023-01-23,1.33785,1.3366,0.12,4.81771
2023-01-24,1.33595,1.33676,0.12,4.82186
2023-01-25,1.34085,1.33879,0.12,4.81457
2023-01-26,1.3368,1.33214,0.12,4.80243
2023-01-27,1.3331,1.33072,0.12,4.82529
2023-01-30,1.33405,1.33816,0.12,4.81357
2023-01-31,1.33435,1.33018,0.12,4.81357
2023-02-01,1.33235,1.32864,0.12,4.79629
2023-02-02,1.3302,1.33165,0.12,4.80614
2023-02-03,1.33685,1.3402,0.12,4.83414
2023-02-06,1.34555,1.34445,0.12,4.84314
2023-02-07,1.3454,1.34024,0.12,4.845
2023-02-08,1.34285,1.34464,0.12,4.85929
2023-02-09,1.34165,1.34599,0.12,4.87257
2023-02-10,1.3354,1.3344,0.12,4.86943
2023-02-13,1.33445,1.33355,0.12,4.86357
2023-02-14,1.33515,1.33385,0.12,4.87157
2023-02-15,1.3418,1.33885,0.12,4.87657
2023-02-16,1.3452,1.34575,0.12,4.90086
2023-02-17,1.34925,1.34715,0.12,4.91529
2023-02-20,1.3456,1.34522,0.12,4.90943
2023-02-21,1.34955,1.35371,0.12,4.92214
2023-02-22,1.35405,1.35494,0.12,4.92814
2023-02-23,1.3549,1.35423,0.12,4.95786
2023-02-24,1.3644,1.36051,0.12,4.95343
2023-02-27,1.35655,1.35716,0.12,4.96243
2023-02-28,1.36145,1.36419,0.12,4.971
2023-03-01,1.3603,1.35929,0.12,4.98114
2023-03-02,1.3606,1.35941,0.12,4.98571
2023-03-03,1.36255,1.35896,0.12,4.984
2023-03-06,1.3614,1.36114,0.12,5.008
2023-03-07,1.37225,1.3749,0.12,5.02571
2023-03-08,1.37905,1.37924,0.12,5.12471
2023-03-09,1.37625,1.38305,0.12,5.15371
2023-03-10,1.37775,1.38268,0.12,5.13814
2023-03-13,1.36905,1.37265,0.12,4.86629
2023-03-14,1.36755,1.36794,0.12,4.941
2023-03-15,1.3801,1.37585,0.12,4.90714
2023-03-16,1.37605,1.37139,0.12,4.96257
2023-03-17,1.3753,1.37228,0.12,4.99843
2023-03-20,1.3686,1.36582,0.12,4.94714
2023-03-21,1.3731,1.37084,0.12,5.01771
2023-03-22,1.37225,1.37266,0.12,5.08
2023-03-23,1.3659,1.37033,0.12,5.13371
2023-03-24,1.376,1.37397,0.12,5.10143
2023-03-27,1.36995,1.36518,0.12,5.14314
2023-03-28,1.36295,1.35955,0.12,5.16286
2023-03-29,1.35855,1.35533,0.12,5.15914
2023-03-30,1.35315,1.35175,0.12,5.17657
2023-03-31,1.35335,1.35102,0.12,5.19271
2023-04-03,1.34535,1.34259,0.12,5.22257
2023-04-04,1.34355,1.34381,0.12,5.21886
2023-04-05,1.3469,1.34571,0.12,5.211
2023-04-06,1.3474,1.34818,0.12,5.19786
2023-04-07,1.3474,1.35031,0.12,5.19786
2023-04-10,1.3543,1.3505,0.12,5.19786
2023-04-11,1.34885,1.34606,0.12,5.24157
2023-04-12,1.3452,1.34377,0.12,5.25129
2023-04-13,1.33745,1.33323,0.12,5.26029
2023-04-14,1.33645,1.33571,0.12,5.26171
2023-04-17,1.34045,1.33887,0.12,5.265
2023-04-18,1.33865,1.33828,0.12,5.25043
2023-04-19,1.34355,1.34511,0.12,5.26143
2023-04-20,1.34515,1.34703,0.12,5.27271
2023-04-21,1.3538,1.3533,0.12,5.25514
2023-04-24,1.35395,1.35335,0.12,5.26814
2023-04-25,1.36155,1.36188,0.12,5.29157
2023-04-26,1.36245,1.3624,0.12,5.27271
2023-04-27,1.3611,1.35884,0.12,5.29914
2023-04-28,1.3563,1.35441,0.12,5.30243
2023-05-01,1.35355,1.35346,0.12,5.30243
2023-05-02,1.36255,1.36128,0.12,5.33629
2023-05-03,1.36285,1.36121,0.12,5.32629
2023-05-04,1.3588,1.35336,0.12,5.32371
2023-05-05,1.34385,1.33659,0.12,5.33686
2023-05-08,1.33575,1.33674,0.12,5.33686
2023-05-09,1.33955,1.33759,0.12,5.33914
2023-05-10,1.3369,1.33617,0.12,5.34243
2023-05-11,1.3476,1.34781,0.12,5.32071
2023-05-12,1.3531,1.35412,0.12,5.31829
2023-05-15,1.34915,1.34557,0.12,5.33043
2023-05-16,1.3457,1.34619,0.12,5.34514
2023-05-17,1.34865,1.34443,0.12,5.369
2023-05-18,1.34855,1.34954,0.12,5.37914
2023-05-19,1.3509,1.34913,0.12,5.39271
2023-05-22,1.35145,1.34918,0.12,5.37471
2023-05-23,1.3501,1.3497,0.12,5.39586
2023-05-24,1.35885,1.35875,0.12,5.42443
2023-05-25,1.36285,1.36288,0.12,5.46314
2023-05-26,1.3643,1.36051,0.12,5.47571
2023-05-29,1.35925,1.35913,0.12,5.47571
2023-05-30,1.36065,1.35918,0.12,5.496
2023-05-31,1.3593,1.35662,0.12,5.51671
2023-06-01,1.35075,1.34347,0.12,5.49857
2023-06-02,1.34445,1.34153,0.12,5.49629
2023-06-05,1.34355,1.34297,0.12,5.50914
2023-06-06,1.34125,1.33961,0.12,5.51329
2023-06-07,1.33575,1.3362,0.12,5.50986
2023-06-08,1.33605,1.33512,0.12,5.53971
2023-06-09,1.33165,1.33358,0.12,5.54443
2023-06-12,1.33695,1.33611,0.12,5.55743
2023-06-13,1.32935,1.33078,0.12,5.552
2023-06-14,1.3282,1.33165,0.12,5.50843
2023-06-15,1.32435,1.32143,0.12,5.51371
2023-06-16,1.31925,1.31933,0.12,5.51
2023-06-19,1.3206,1.32053,0.12,5.51429
2023-06-20,1.32505,1.32292,0.12,5.52029
2023-06-21,1.31805,1.31574,0.12,5.53957
2023-06-22,1.31685,1.31454,0.12,5.54186
2023-06-23,1.3189,1.31779,0.12,5.54414
2023-06-26,1.3157,1.31473,0.12,5.521
2023-06-27,1.31765,1.31856,0.12,5.52871
2023-06-28,1.32645,1.32491,0.12,5.53786
2023-06-29,1.32495,1.32437,0.12,5.53343
2023-06-30,1.32325,1.32315,0.12,5.54543
2023-07-03,1.3234,1.32415,0.12,5.53035
2023-07-04,1.32145,1.32148,0.12,5.53035
2023-07-05,1.32675,1.32764,0.12,5.53837
2023-07-06,1.33455,1.3358,0.12,5.54251
2023-07-07,1.3298,1.32673,0.12,5.56008
2023-07-10,1.3276,1.32711,0.12,5.56111
2023-07-11,1.32675,1.32268,0.12,5.5627
2023-07-12,1.31605,1.31845,0.12,5.57266
2023-07-13,1.3113,1.3111,0.12,5.56957
2023-07-14,1.31725,1.32121,0.12,5.5715
2023-07-17,1.31675,1.31911,0.12,5.58173
2023-07-18,1.3176,1.31696,0.12,5.58775
2023-07-19,1.3176,1.316,0.12,5.59513
2023-07-20,1.31765,1.31665,0.12,5.60718
2023-07-21,1.32075,1.32182,0.12,5.61282
2023-07-24,1.31745,1.31656,0.12,5.61225
2023-07-25,1.31925,1.31648,0.12,5.61897
2023-07-26,1.32205,1.32027,0.12,5.6272
2023-07-27,1.31965,1.32191,0.12,5.63073
2023-07-28,1.32345,1.32483,0.12,5.63352
2023-07-31,1.31625,1.31841,0.12,5.62693
2023-08-01,1.32825,1.32794,0.12,5.62796
2023-08-02,1.33445,1.33456,0.12,5.63102
2023-08-03,1.33665,1.33483,0.12,5.63146
2023-08-04,1.33615,1.3368,0.12,5.63219
2023-08-07,1.33775,1.33603,0.12,5.62904
2023-08-08,1.34685,1.34122,0.12,5.62689
2023-08-09,1.34335,1.34194,0.12,5.62839
2023-08-10,1.34035,1.3443,0.12,5.63076
2023-08-11,1.34185,1.34345,0.12,5.62618
2023-08-14,1.34665,1.34571,0.12,5.63344
2023-08-15,1.3481,1.34911,0.12,5.63809
2023-08-16,1.35175,1.35275,0.12,5.64084
2023-08-17,1.3513,1.3535,0.12,5.64137
2023-08-18,1.3562,1.35485,0.12,5.64478
2023-08-21,1.3549,1.35366,0.12,5.63895
2023-08-22,1.35535,1.35473,0.12,5.64468
2023-08-23,1.356,1.35189,0.12,5.65266
2023-08-24,1.35555,1.35728,0.12,5.64951
2023-08-25,1.36345,1.35994,0.12,5.6655
2023-08-28,1.3588,1.35926,0.12,5.6655
2023-08-29,1.36005,1.35532,0.12,5.68406
2023-08-30,1.35305,1.35298,0.12,5.67121
2023-08-31,1.35295,1.35056,0.12,5.66283
2023-09-01,1.35805,1.35901,0.12,5.66391
2023-09-04,1.3599,1.35859,0.12,5.66391
2023-09-05,1.3636,1.36319,0.12,5.65269
2023-09-06,1.3665,1.36321,0.12,5.65934
2023-09-07,1.3668,1.36778,0.12,5.6726
2023-09-08,1.36345,1.36356,0.12,5.67208
2023-09-11,1.35905,1.35761,0.12,5.66686
2023-09-12,1.35595,1.35496,0.12,5.66983
2023-09-13,1.3529,1.35428,0.12,5.67104
2023-09-14,1.35175,1.35037,0.12,5.6717
2023-09-15,1.35255,1.35192,0.12,5.66329
2023-09-18,1.3492,1.34841,0.12,5.65946
2023-09-19,1.34135,1.34396,0.12,5.65863
2023-09-20,1.34105,1.34546,0.12,5.65774
2023-09-21,1.3496,1.34747,0.12,5.6617
2023-09-22,1.34585,1.34791,0.12,5.66142
2023-09-25,1.34865,1.34481,0.12,5.65273
2023-09-26,1.3491,1.3512,0.12,5.64719
2023-09-27,1.35175,1.34959,0.12,5.65169
2023-09-28,1.34975,1.34837,0.12,5.65643
2023-09-29,1.352,1.35718,0.12,5.65711
2023-10-02,1.36655,1.36682,0.12,5.64976
2023-10-03,1.37185,1.37035,0.12,5.6759
2023-10-04,1.37745,1.3736,0.12,5.68401
2023-10-05,1.37315,1.36989,0.12,5.66781
2023-10-06,1.37145,1.36571,0.12,5.66835
2023-10-09,1.36295,1.35842,0.12,5.66835
2023-10-10,1.35975,1.35764,0.12,5.68738
